rel_thres,strategy,dataset,model,fold,sera_score,config
0.86,GN,data\a1,BaggingRegressor,18,2359.91094599259,fixed_params
0.86,GN,data\a1,BaggingRegressor,19,1164.9546387114815,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,0,137.02870500023243,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,1,7193.17034000603,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,2,4395.511641971092,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,3,3163.485966495891,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,4,57.652750000000005,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,5,83.87395000000001,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,6,5391.954963191167,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,7,89.73429428224038,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,8,3551.486666736026,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,9,9790.651199504591,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,10,5176.79193614432,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,11,3998.5845213953435,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,12,2859.0446442757734,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,13,63.5005937942243,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,14,66.60348300073764,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,15,79.17748911450198,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,16,3283.584987856188,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,17,2444.8721,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,18,3546.2731618108833,fixed_params
0.86,GN,data\a1,DecisionTreeRegressor,19,3704.8386684863567,fixed_params
0.86,GN,data\a1,MLPRegressor,0,462272.16393145325,fixed_params
0.86,GN,data\a1,MLPRegressor,1,6192025.6560102515,fixed_params
0.86,GN,data\a1,MLPRegressor,2,148664.34424198425,fixed_params
0.86,GN,data\a1,MLPRegressor,3,13957124.302534405,fixed_params
0.86,GN,data\a1,MLPRegressor,4,51871.90778982948,fixed_params
0.86,GN,data\a1,MLPRegressor,5,8349.52488154968,fixed_params
0.86,GN,data\a1,MLPRegressor,6,875181.9737477474,fixed_params
0.86,GN,data\a1,MLPRegressor,7,69020.85952191212,fixed_params
0.86,GN,data\a1,MLPRegressor,8,30974.854926446496,fixed_params
0.86,GN,data\a1,MLPRegressor,9,403182.9042475885,fixed_params
0.86,GN,data\a1,MLPRegressor,10,7234156.17086891,fixed_params
0.86,GN,data\a1,MLPRegressor,11,1484602.5908690603,fixed_params
0.86,GN,data\a1,MLPRegressor,12,2591828.3750902913,fixed_params
0.86,GN,data\a1,MLPRegressor,13,20509.04805625537,fixed_params
0.86,GN,data\a1,MLPRegressor,14,1147020.3461490145,fixed_params
0.86,GN,data\a1,MLPRegressor,15,93436.933201108,fixed_params
0.86,GN,data\a1,MLPRegressor,16,5954611.6007577265,fixed_params
0.86,GN,data\a1,MLPRegressor,17,547503.0202339024,fixed_params
0.86,GN,data\a1,MLPRegressor,18,7124269.796586083,fixed_params
0.86,GN,data\a1,MLPRegressor,19,2514797.745399255,fixed_params
0.86,GN,data\a1,RandomForestRegressor,0,52.981387482871455,fixed_params
0.86,GN,data\a1,RandomForestRegressor,1,2094.566127101049,fixed_params
0.86,GN,data\a1,RandomForestRegressor,2,3403.670317877626,fixed_params
0.86,GN,data\a1,RandomForestRegressor,3,1234.3766257109082,fixed_params
0.86,GN,data\a1,RandomForestRegressor,4,41.96613590031104,fixed_params
0.86,GN,data\a1,RandomForestRegressor,5,34.97537206924317,fixed_params
0.86,GN,data\a1,RandomForestRegressor,6,1637.3534808406514,fixed_params
0.86,GN,data\a1,RandomForestRegressor,7,73.38669881720891,fixed_params
0.86,GN,data\a1,RandomForestRegressor,8,3638.1542700901846,fixed_params
0.86,GN,data\a1,RandomForestRegressor,9,6989.550584187073,fixed_params
0.86,GN,data\a1,RandomForestRegressor,10,3423.4575035528023,fixed_params
0.86,GN,data\a1,RandomForestRegressor,11,2611.418130944856,fixed_params
0.86,GN,data\a1,RandomForestRegressor,12,3404.7745001624426,fixed_params
0.86,GN,data\a1,RandomForestRegressor,13,25.679800377942904,fixed_params
0.86,GN,data\a1,RandomForestRegressor,14,41.84436053495136,fixed_params
0.86,GN,data\a1,RandomForestRegressor,15,68.92860388048827,fixed_params
0.86,GN,data\a1,RandomForestRegressor,16,2428.661227263332,fixed_params
0.86,GN,data\a1,RandomForestRegressor,17,772.5187075495639,fixed_params
0.86,GN,data\a1,RandomForestRegressor,18,4269.411690391235,fixed_params
0.86,GN,data\a1,RandomForestRegressor,19,2745.4759884911296,fixed_params
0.86,GN,data\a1,SVR,0,74.57464615231287,fixed_params
0.86,GN,data\a1,SVR,1,2100.844680308556,fixed_params
0.86,GN,data\a1,SVR,2,2935.8237335307663,fixed_params
0.86,GN,data\a1,SVR,3,1138.618030359392,fixed_params
0.86,GN,data\a1,SVR,4,69.3007423642636,fixed_params
0.86,GN,data\a1,SVR,5,76.60984186781685,fixed_params
0.86,GN,data\a1,SVR,6,922.9505784175036,fixed_params
0.86,GN,data\a1,SVR,7,82.021293122913,fixed_params
0.86,GN,data\a1,SVR,8,2972.509124406654,fixed_params
0.86,GN,data\a1,SVR,9,4076.5321856054165,fixed_params
0.86,GN,data\a1,SVR,10,2704.3056101635743,fixed_params
0.86,GN,data\a1,SVR,11,1822.3596356473452,fixed_params
0.86,GN,data\a1,SVR,12,2651.872773677668,fixed_params
0.86,GN,data\a1,SVR,13,52.9505319095999,fixed_params
0.86,GN,data\a1,SVR,14,68.13101283140442,fixed_params
0.86,GN,data\a1,SVR,15,95.54878624105844,fixed_params
0.86,GN,data\a1,SVR,16,1229.9042717035068,fixed_params
0.86,GN,data\a1,SVR,17,679.9782893539901,fixed_params
0.86,GN,data\a1,SVR,18,1908.2179692688474,fixed_params
0.86,GN,data\a1,SVR,19,1748.9880756741145,fixed_params
0.86,GN,data\a1,XGBRegressor,0,37.26998799315937,fixed_params
0.86,GN,data\a1,XGBRegressor,1,1617.3817981108002,fixed_params
0.86,GN,data\a1,XGBRegressor,2,4920.705784153214,fixed_params
0.86,GN,data\a1,XGBRegressor,3,632.41671993612,fixed_params
0.86,GN,data\a1,XGBRegressor,4,69.61984989534469,fixed_params
0.86,GN,data\a1,XGBRegressor,5,48.19026194928674,fixed_params
0.86,GN,data\a1,XGBRegressor,6,1709.547314328291,fixed_params
0.86,GN,data\a1,XGBRegressor,7,27.05107153610127,fixed_params
0.86,GN,data\a1,XGBRegressor,8,4679.379180938171,fixed_params
0.86,GN,data\a1,XGBRegressor,9,8449.312321709658,fixed_params
0.86,GN,data\a1,XGBRegressor,10,4754.872233257696,fixed_params
0.86,GN,data\a1,XGBRegressor,11,3152.360671369031,fixed_params
0.86,GN,data\a1,XGBRegressor,12,5272.31045634993,fixed_params
0.86,GN,data\a1,XGBRegressor,13,45.12181447183797,fixed_params
0.86,GN,data\a1,XGBRegressor,14,38.359432745778285,fixed_params
0.86,GN,data\a1,XGBRegressor,15,47.894850197058844,fixed_params
0.86,GN,data\a1,XGBRegressor,16,2312.715320549116,fixed_params
0.86,GN,data\a1,XGBRegressor,17,1017.4188520742667,fixed_params
0.86,GN,data\a1,XGBRegressor,18,1906.9996147844217,fixed_params
0.86,GN,data\a1,XGBRegressor,19,1487.917319112385,fixed_params
0.86,SG,data\a1,BaggingRegressor,0,35.843527000000016,fixed_params
0.86,SG,data\a1,BaggingRegressor,1,2596.139239,fixed_params
0.86,SG,data\a1,BaggingRegressor,2,4995.279195734462,fixed_params
0.86,SG,data\a1,BaggingRegressor,3,1062.736465,fixed_params
0.86,SG,data\a1,BaggingRegressor,4,56.47039024237396,fixed_params
0.86,SG,data\a1,BaggingRegressor,5,37.15790149222275,fixed_params
0.86,SG,data\a1,BaggingRegressor,6,2912.034656734376,fixed_params
0.86,SG,data\a1,BaggingRegressor,7,49.15904959189265,fixed_params
0.86,SG,data\a1,BaggingRegressor,8,3267.7220459985333,fixed_params
0.86,SG,data\a1,BaggingRegressor,9,6104.193006587917,fixed_params
0.86,SG,data\a1,BaggingRegressor,10,2313.178389000001,fixed_params
0.86,SG,data\a1,BaggingRegressor,11,1837.8234347526086,fixed_params
0.86,SG,data\a1,BaggingRegressor,12,3669.19858362914,fixed_params
0.86,SG,data\a1,BaggingRegressor,13,34.98032380809311,fixed_params
0.86,SG,data\a1,BaggingRegressor,14,38.742606911894725,fixed_params
0.86,SG,data\a1,BaggingRegressor,15,30.552997000000005,fixed_params
0.86,SG,data\a1,BaggingRegressor,16,1741.943093687947,fixed_params
0.86,SG,data\a1,BaggingRegressor,17,874.1229222098643,fixed_params
0.86,SG,data\a1,BaggingRegressor,18,1957.4548235035386,fixed_params
0.86,SG,data\a1,BaggingRegressor,19,2291.727937522925,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,0,121.5392724739167,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,1,5770.962275189047,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,2,6186.188606177179,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,3,2583.2559321383806,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,4,75.27102141345448,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,5,108.16606421696159,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,6,1633.8794699726043,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,7,74.72172731182927,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,8,2512.3606648450536,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,9,6728.189557401677,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,10,6906.765491542365,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,11,6564.695346925755,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,12,7373.467185145515,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,13,81.22165386147631,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,14,79.95884556407736,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,15,108.13812112592456,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,16,2269.235321342785,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,17,2987.493605659884,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,18,1653.1600249841626,fixed_params
0.86,SG,data\a1,DecisionTreeRegressor,19,2726.319313129872,fixed_params
0.86,SG,data\a1,MLPRegressor,0,4686.53156886578,fixed_params
0.86,SG,data\a1,MLPRegressor,1,9701493.493955368,fixed_params
0.86,SG,data\a1,MLPRegressor,2,2679139.71265704,fixed_params
0.86,SG,data\a1,MLPRegressor,3,46900809.75607182,fixed_params
0.86,SG,data\a1,MLPRegressor,4,3368.1330411712042,fixed_params
0.86,SG,data\a1,MLPRegressor,5,1586150.6924817062,fixed_params
0.86,SG,data\a1,MLPRegressor,6,28314.497870008057,fixed_params
0.86,SG,data\a1,MLPRegressor,7,75676.82917121518,fixed_params
0.86,SG,data\a1,MLPRegressor,8,451762.65994415706,fixed_params
0.86,SG,data\a1,MLPRegressor,9,11161372.059651038,fixed_params
0.86,SG,data\a1,MLPRegressor,10,89661.51802253474,fixed_params
0.86,SG,data\a1,MLPRegressor,11,863842.7488774647,fixed_params
0.86,SG,data\a1,MLPRegressor,12,38763.542972097195,fixed_params
0.86,SG,data\a1,MLPRegressor,13,75988.0661593965,fixed_params
0.86,SG,data\a1,MLPRegressor,14,25823.214615631317,fixed_params
0.86,SG,data\a1,MLPRegressor,15,10830.958324359905,fixed_params
0.86,SG,data\a1,MLPRegressor,16,695223.1005160201,fixed_params
0.86,SG,data\a1,MLPRegressor,17,39537.59983348723,fixed_params
0.86,SG,data\a1,MLPRegressor,18,24731331.427014146,fixed_params
0.86,SG,data\a1,MLPRegressor,19,2668228.060035841,fixed_params
0.86,SG,data\a1,RandomForestRegressor,0,48.60176700392321,fixed_params
0.86,SG,data\a1,RandomForestRegressor,1,2355.632424802106,fixed_params
0.86,SG,data\a1,RandomForestRegressor,2,3886.516764549999,fixed_params
0.86,SG,data\a1,RandomForestRegressor,3,760.2027786852874,fixed_params
0.86,SG,data\a1,RandomForestRegressor,4,28.318837720000005,fixed_params
0.86,SG,data\a1,RandomForestRegressor,5,36.362259134024875,fixed_params
0.86,SG,data\a1,RandomForestRegressor,6,1628.6858916950007,fixed_params
0.86,SG,data\a1,RandomForestRegressor,7,15.884685634999984,fixed_params
0.86,SG,data\a1,RandomForestRegressor,8,3836.8097562956127,fixed_params
0.86,SG,data\a1,RandomForestRegressor,9,6328.635068009997,fixed_params
0.86,SG,data\a1,RandomForestRegressor,10,3255.687684687679,fixed_params
0.86,SG,data\a1,RandomForestRegressor,11,2944.4202872267047,fixed_params
0.86,SG,data\a1,RandomForestRegressor,12,3842.570189526513,fixed_params
0.86,SG,data\a1,RandomForestRegressor,13,35.14706110563786,fixed_params
0.86,SG,data\a1,RandomForestRegressor,14,57.86813841026169,fixed_params
0.86,SG,data\a1,RandomForestRegressor,15,39.250366785000004,fixed_params
0.86,SG,data\a1,RandomForestRegressor,16,1698.2293781915446,fixed_params
0.86,SG,data\a1,RandomForestRegressor,17,692.1230904173589,fixed_params
0.86,SG,data\a1,RandomForestRegressor,18,4253.369354790001,fixed_params
0.86,SG,data\a1,RandomForestRegressor,19,2117.8171536559466,fixed_params
0.86,SG,data\a1,SVR,0,85.25055464626512,fixed_params
0.86,SG,data\a1,SVR,1,2769.7649569546725,fixed_params
0.86,SG,data\a1,SVR,2,2593.3622944336557,fixed_params
0.86,SG,data\a1,SVR,3,1558.7483582720292,fixed_params
0.86,SG,data\a1,SVR,4,83.37384410985,fixed_params
0.86,SG,data\a1,SVR,5,82.99938632188942,fixed_params
0.86,SG,data\a1,SVR,6,1369.919600191815,fixed_params
0.86,SG,data\a1,SVR,7,109.37921896430822,fixed_params
0.86,SG,data\a1,SVR,8,2600.49298675203,fixed_params
0.86,SG,data\a1,SVR,9,4158.166434421103,fixed_params
0.86,SG,data\a1,SVR,10,2692.5673684458434,fixed_params
0.86,SG,data\a1,SVR,11,4313.3054962231545,fixed_params
0.86,SG,data\a1,SVR,12,2602.210985591724,fixed_params
0.86,SG,data\a1,SVR,13,67.81005506533147,fixed_params
0.86,SG,data\a1,SVR,14,73.97550076831902,fixed_params
0.86,SG,data\a1,SVR,15,109.73182812071919,fixed_params
0.86,SG,data\a1,SVR,16,1175.562449972236,fixed_params
0.86,SG,data\a1,SVR,17,1047.3801614333859,fixed_params
0.86,SG,data\a1,SVR,18,1726.1322087319688,fixed_params
0.86,SG,data\a1,SVR,19,1622.5446443124677,fixed_params
0.86,SG,data\a1,XGBRegressor,0,39.18925009747155,fixed_params
0.86,SG,data\a1,XGBRegressor,1,2085.1693746321453,fixed_params
0.86,SG,data\a1,XGBRegressor,2,5959.741633380186,fixed_params
0.86,SG,data\a1,XGBRegressor,3,441.5539515658435,fixed_params
0.86,SG,data\a1,XGBRegressor,4,85.05653629070767,fixed_params
0.86,SG,data\a1,XGBRegressor,5,65.24477603871689,fixed_params
0.86,SG,data\a1,XGBRegressor,6,2855.639678922917,fixed_params
0.86,SG,data\a1,XGBRegressor,7,25.89694796534999,fixed_params
0.86,SG,data\a1,XGBRegressor,8,8911.769728887259,fixed_params
0.86,SG,data\a1,XGBRegressor,9,10260.208966896245,fixed_params
0.86,SG,data\a1,XGBRegressor,10,3575.1543103747076,fixed_params
0.86,SG,data\a1,XGBRegressor,11,4712.366750577228,fixed_params
0.86,SG,data\a1,XGBRegressor,12,5700.8844830629005,fixed_params
0.86,SG,data\a1,XGBRegressor,13,25.428741445789655,fixed_params
0.86,SG,data\a1,XGBRegressor,14,58.81247801519709,fixed_params
0.86,SG,data\a1,XGBRegressor,15,50.05773818727833,fixed_params
0.86,SG,data\a1,XGBRegressor,16,1988.3451246200464,fixed_params
0.86,SG,data\a1,XGBRegressor,17,1975.4532872347415,fixed_params
0.86,SG,data\a1,XGBRegressor,18,5026.634776159896,fixed_params
0.86,SG,data\a1,XGBRegressor,19,2125.4183521902883,fixed_params
0.86,WC,data\a1,BaggingRegressor,0,45.01470650000001,fixed_params
0.86,WC,data\a1,BaggingRegressor,1,1224.7498030000002,fixed_params
0.86,WC,data\a1,BaggingRegressor,2,3622.8769720000005,fixed_params
0.86,WC,data\a1,BaggingRegressor,3,403.59328949999946,fixed_params
0.86,WC,data\a1,BaggingRegressor,4,29.960313499999998,fixed_params
0.86,WC,data\a1,BaggingRegressor,5,37.726209000000004,fixed_params
0.86,WC,data\a1,BaggingRegressor,6,2094.899102,fixed_params
0.86,WC,data\a1,BaggingRegressor,7,32.7153735,fixed_params
0.86,WC,data\a1,BaggingRegressor,8,6173.780349000001,fixed_params
0.86,WC,data\a1,BaggingRegressor,9,6736.181253,fixed_params
0.86,WC,data\a1,BaggingRegressor,10,2177.6169720000007,fixed_params
0.86,WC,data\a1,BaggingRegressor,11,1946.2636674999999,fixed_params
0.86,WC,data\a1,BaggingRegressor,12,3011.6503614999992,fixed_params
0.86,WC,data\a1,BaggingRegressor,13,48.858677,fixed_params
0.86,WC,data\a1,BaggingRegressor,14,44.911675,fixed_params
0.86,WC,data\a1,BaggingRegressor,15,46.268752,fixed_params
0.86,WC,data\a1,BaggingRegressor,16,1626.3107650000002,fixed_params
0.86,WC,data\a1,BaggingRegressor,17,1142.416563,fixed_params
0.86,WC,data\a1,BaggingRegressor,18,4509.865701,fixed_params
0.86,WC,data\a1,BaggingRegressor,19,3007.9710740000005,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,0,82.42020000000001,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,1,4005.947400000001,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,2,5690.681200000001,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,3,5255.1571,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,4,61.660450000000004,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,5,69.31815,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,6,4500.138849999999,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,7,72.06030000000001,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,8,7869.649899999999,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,9,5029.88755,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,10,2979.08515,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,11,3660.9033999999997,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,12,5786.509549999999,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,13,63.6925,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,14,108.85870000000001,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,15,97.37300000000002,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,16,2736.1767000000004,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,17,2835.36035,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,18,3694.0804000000007,fixed_params
0.86,WC,data\a1,DecisionTreeRegressor,19,5601.1573,fixed_params
0.86,WC,data\a1,MLPRegressor,0,97643.9090200765,fixed_params
0.86,WC,data\a1,MLPRegressor,1,3635631.134934894,fixed_params
0.86,WC,data\a1,MLPRegressor,2,538894.403322419,fixed_params
0.86,WC,data\a1,MLPRegressor,3,15935578.033015374,fixed_params
0.86,WC,data\a1,MLPRegressor,4,24090.17491410721,fixed_params
0.86,WC,data\a1,MLPRegressor,5,31643.111420556364,fixed_params
0.86,WC,data\a1,MLPRegressor,6,113551.48262756536,fixed_params
0.86,WC,data\a1,MLPRegressor,7,65153.61738388722,fixed_params
0.86,WC,data\a1,MLPRegressor,8,46564.87400131002,fixed_params
0.86,WC,data\a1,MLPRegressor,9,30863701.058080357,fixed_params
0.86,WC,data\a1,MLPRegressor,10,1397821.1058304978,fixed_params
0.86,WC,data\a1,MLPRegressor,11,125034.8321814055,fixed_params
0.86,WC,data\a1,MLPRegressor,12,33546.091251768165,fixed_params
0.86,WC,data\a1,MLPRegressor,13,336165.93070371216,fixed_params
0.86,WC,data\a1,MLPRegressor,14,13336.760270542209,fixed_params
0.86,WC,data\a1,MLPRegressor,15,72658.79642477479,fixed_params
0.86,WC,data\a1,MLPRegressor,16,263784.8291258367,fixed_params
0.86,WC,data\a1,MLPRegressor,17,246591.13709613064,fixed_params
0.86,WC,data\a1,MLPRegressor,18,1306917.449593354,fixed_params
0.86,WC,data\a1,MLPRegressor,19,3893333.0931576677,fixed_params
0.86,WC,data\a1,RandomForestRegressor,0,35.50872796500001,fixed_params
0.86,WC,data\a1,RandomForestRegressor,1,2065.809336965001,fixed_params
0.86,WC,data\a1,RandomForestRegressor,2,2219.996966455001,fixed_params
0.86,WC,data\a1,RandomForestRegressor,3,1096.690342209999,fixed_params
0.86,WC,data\a1,RandomForestRegressor,4,36.58716670999999,fixed_params
0.86,WC,data\a1,RandomForestRegressor,5,37.204126715,fixed_params
0.86,WC,data\a1,RandomForestRegressor,6,1423.4166661100003,fixed_params
0.86,WC,data\a1,RandomForestRegressor,7,24.354306570000006,fixed_params
0.86,WC,data\a1,RandomForestRegressor,8,6692.196231010001,fixed_params
0.86,WC,data\a1,RandomForestRegressor,9,4545.963575319998,fixed_params
0.86,WC,data\a1,RandomForestRegressor,10,3324.2053072049957,fixed_params
0.86,WC,data\a1,RandomForestRegressor,11,1204.1907438600006,fixed_params
0.86,WC,data\a1,RandomForestRegressor,12,4440.2183617149985,fixed_params
0.86,WC,data\a1,RandomForestRegressor,13,45.256647685,fixed_params
0.86,WC,data\a1,RandomForestRegressor,14,44.17232459500001,fixed_params
0.86,WC,data\a1,RandomForestRegressor,15,46.279912349999975,fixed_params
0.86,WC,data\a1,RandomForestRegressor,16,1804.8008200249997,fixed_params
0.86,WC,data\a1,RandomForestRegressor,17,348.5568874799986,fixed_params
0.86,WC,data\a1,RandomForestRegressor,18,3808.4222932700013,fixed_params
0.86,WC,data\a1,RandomForestRegressor,19,3173.0255676300008,fixed_params
0.86,WC,data\a1,SVR,0,52.021893288377534,fixed_params
0.86,WC,data\a1,SVR,1,1961.657822622193,fixed_params
0.86,WC,data\a1,SVR,2,3646.345513439666,fixed_params
0.86,WC,data\a1,SVR,3,2916.301774479261,fixed_params
0.86,WC,data\a1,SVR,4,33.83257827280341,fixed_params
0.86,WC,data\a1,SVR,5,51.46693101199038,fixed_params
0.86,WC,data\a1,SVR,6,1559.0280278865473,fixed_params
0.86,WC,data\a1,SVR,7,29.52953758543024,fixed_params
0.86,WC,data\a1,SVR,8,7387.590312501573,fixed_params
0.86,WC,data\a1,SVR,9,7164.12435279924,fixed_params
0.86,WC,data\a1,SVR,10,6502.93450473492,fixed_params
0.86,WC,data\a1,SVR,11,2173.5724623246033,fixed_params
0.86,WC,data\a1,SVR,12,4962.32216442504,fixed_params
0.86,WC,data\a1,SVR,13,45.36175952525462,fixed_params
0.86,WC,data\a1,SVR,14,49.257633693377045,fixed_params
