rel_thres,strategy,dataset,model,fold,sera_score,config
0.66,GN,data\a1,BaggingRegressor,18,3234.9770298787494,fixed_params
0.66,GN,data\a1,BaggingRegressor,19,2899.858705711872,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,0,115.78912434951278,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,1,7952.339095597338,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,2,5468.261291194025,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,3,2624.5185636015926,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,4,66.63053239719162,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,5,50.74789594857195,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,6,5574.502819119982,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,7,47.83704691819045,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,8,8244.401784902737,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,9,8464.445716883729,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,10,4451.004100000001,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,11,5547.894770985282,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,12,3666.8726757826557,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,13,69.45922133901094,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,14,79.52544059834582,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,15,104.2642109229232,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,16,4626.874821392293,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,17,1244.6488455214808,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,18,1267.6641951046815,fixed_params
0.66,GN,data\a1,DecisionTreeRegressor,19,3912.1017423843746,fixed_params
0.66,GN,data\a1,MLPRegressor,0,147057.64533879835,fixed_params
0.66,GN,data\a1,MLPRegressor,1,5354542.348441974,fixed_params
0.66,GN,data\a1,MLPRegressor,2,172901.02379194615,fixed_params
0.66,GN,data\a1,MLPRegressor,3,2302210.833314486,fixed_params
0.66,GN,data\a1,MLPRegressor,4,128182.81034532089,fixed_params
0.66,GN,data\a1,MLPRegressor,5,19433.849184688846,fixed_params
0.66,GN,data\a1,MLPRegressor,6,4101564.9738364094,fixed_params
0.66,GN,data\a1,MLPRegressor,7,18284.131251780484,fixed_params
0.66,GN,data\a1,MLPRegressor,8,39243.4777350187,fixed_params
0.66,GN,data\a1,MLPRegressor,9,6305337.895991708,fixed_params
0.66,GN,data\a1,MLPRegressor,10,1586339.2713056884,fixed_params
0.66,GN,data\a1,MLPRegressor,11,393482.9576232385,fixed_params
0.66,GN,data\a1,MLPRegressor,12,522492.8484276909,fixed_params
0.66,GN,data\a1,MLPRegressor,13,134855.5392051815,fixed_params
0.66,GN,data\a1,MLPRegressor,14,97169.81505997299,fixed_params
0.66,GN,data\a1,MLPRegressor,15,23528.809220873918,fixed_params
0.66,GN,data\a1,MLPRegressor,16,36035459.38083135,fixed_params
0.66,GN,data\a1,MLPRegressor,17,666918.4484731896,fixed_params
0.66,GN,data\a1,MLPRegressor,18,1037021.2565184461,fixed_params
0.66,GN,data\a1,MLPRegressor,19,6289102.7618684275,fixed_params
0.66,GN,data\a1,RandomForestRegressor,0,39.190307643283795,fixed_params
0.66,GN,data\a1,RandomForestRegressor,1,2152.6432812474454,fixed_params
0.66,GN,data\a1,RandomForestRegressor,2,3608.262472498103,fixed_params
0.66,GN,data\a1,RandomForestRegressor,3,1335.5916651056027,fixed_params
0.66,GN,data\a1,RandomForestRegressor,4,51.13142168629372,fixed_params
0.66,GN,data\a1,RandomForestRegressor,5,32.71789863068038,fixed_params
0.66,GN,data\a1,RandomForestRegressor,6,1420.0190032309858,fixed_params
0.66,GN,data\a1,RandomForestRegressor,7,29.800295464527096,fixed_params
0.66,GN,data\a1,RandomForestRegressor,8,4821.879383783581,fixed_params
0.66,GN,data\a1,RandomForestRegressor,9,6183.645629152532,fixed_params
0.66,GN,data\a1,RandomForestRegressor,10,2525.2634305785396,fixed_params
0.66,GN,data\a1,RandomForestRegressor,11,3036.6858662895256,fixed_params
0.66,GN,data\a1,RandomForestRegressor,12,3561.2198488545705,fixed_params
0.66,GN,data\a1,RandomForestRegressor,13,43.540173608255074,fixed_params
0.66,GN,data\a1,RandomForestRegressor,14,36.123701022204145,fixed_params
0.66,GN,data\a1,RandomForestRegressor,15,54.02472693721013,fixed_params
0.66,GN,data\a1,RandomForestRegressor,16,2418.9856651757004,fixed_params
0.66,GN,data\a1,RandomForestRegressor,17,566.3430317725887,fixed_params
0.66,GN,data\a1,RandomForestRegressor,18,3010.5908416544935,fixed_params
0.66,GN,data\a1,RandomForestRegressor,19,1875.347645527965,fixed_params
0.66,GN,data\a1,SVR,0,57.96923599781526,fixed_params
0.66,GN,data\a1,SVR,1,1571.4872348550346,fixed_params
0.66,GN,data\a1,SVR,2,2693.619530818368,fixed_params
0.66,GN,data\a1,SVR,3,1220.7604607075375,fixed_params
0.66,GN,data\a1,SVR,4,60.79033065738907,fixed_params
0.66,GN,data\a1,SVR,5,64.31176898943997,fixed_params
0.66,GN,data\a1,SVR,6,702.226679826382,fixed_params
0.66,GN,data\a1,SVR,7,63.72857352124486,fixed_params
0.66,GN,data\a1,SVR,8,3725.3520202255295,fixed_params
0.66,GN,data\a1,SVR,9,4759.69830828677,fixed_params
0.66,GN,data\a1,SVR,10,3150.4935726881686,fixed_params
0.66,GN,data\a1,SVR,11,1531.555250827862,fixed_params
0.66,GN,data\a1,SVR,12,2761.202119509931,fixed_params
0.66,GN,data\a1,SVR,13,39.7817054492757,fixed_params
0.66,GN,data\a1,SVR,14,59.70211606955939,fixed_params
0.66,GN,data\a1,SVR,15,73.37688619429696,fixed_params
0.66,GN,data\a1,SVR,16,1370.7195759128042,fixed_params
0.66,GN,data\a1,SVR,17,612.0562249134636,fixed_params
0.66,GN,data\a1,SVR,18,2570.7686359814716,fixed_params
0.66,GN,data\a1,SVR,19,2224.418535503739,fixed_params
0.66,GN,data\a1,XGBRegressor,0,34.04683465285306,fixed_params
0.66,GN,data\a1,XGBRegressor,1,2233.447001843588,fixed_params
0.66,GN,data\a1,XGBRegressor,2,3499.6888094447545,fixed_params
0.66,GN,data\a1,XGBRegressor,3,882.6554939050714,fixed_params
0.66,GN,data\a1,XGBRegressor,4,41.865121100802156,fixed_params
0.66,GN,data\a1,XGBRegressor,5,34.0083688921912,fixed_params
0.66,GN,data\a1,XGBRegressor,6,1504.9281608802144,fixed_params
0.66,GN,data\a1,XGBRegressor,7,41.952439594094024,fixed_params
0.66,GN,data\a1,XGBRegressor,8,6958.408386053613,fixed_params
0.66,GN,data\a1,XGBRegressor,9,5983.8162871012455,fixed_params
0.66,GN,data\a1,XGBRegressor,10,3275.0956941668155,fixed_params
0.66,GN,data\a1,XGBRegressor,11,2969.0251033538843,fixed_params
0.66,GN,data\a1,XGBRegressor,12,6667.437846027752,fixed_params
0.66,GN,data\a1,XGBRegressor,13,42.21510069694724,fixed_params
0.66,GN,data\a1,XGBRegressor,14,38.86055092962942,fixed_params
0.66,GN,data\a1,XGBRegressor,15,71.3179414387463,fixed_params
0.66,GN,data\a1,XGBRegressor,16,2472.804410009997,fixed_params
0.66,GN,data\a1,XGBRegressor,17,1379.0937422634836,fixed_params
0.66,GN,data\a1,XGBRegressor,18,2896.8468690754744,fixed_params
0.66,GN,data\a1,XGBRegressor,19,2963.5289507438915,fixed_params
0.66,SG,data\a1,BaggingRegressor,0,37.25859576435985,fixed_params
0.66,SG,data\a1,BaggingRegressor,1,3044.540290000001,fixed_params
0.66,SG,data\a1,BaggingRegressor,2,4083.2818925,fixed_params
0.66,SG,data\a1,BaggingRegressor,3,355.7798315,fixed_params
0.66,SG,data\a1,BaggingRegressor,4,31.4362035,fixed_params
0.66,SG,data\a1,BaggingRegressor,5,42.60222080263576,fixed_params
0.66,SG,data\a1,BaggingRegressor,6,1576.3417670000003,fixed_params
0.66,SG,data\a1,BaggingRegressor,7,24.997034000000003,fixed_params
0.66,SG,data\a1,BaggingRegressor,8,4402.485723508758,fixed_params
0.66,SG,data\a1,BaggingRegressor,9,2848.393087721462,fixed_params
0.66,SG,data\a1,BaggingRegressor,10,1588.1378108239523,fixed_params
0.66,SG,data\a1,BaggingRegressor,11,1098.6875413532978,fixed_params
0.66,SG,data\a1,BaggingRegressor,12,3890.1818058072013,fixed_params
0.66,SG,data\a1,BaggingRegressor,13,56.33090986782048,fixed_params
0.66,SG,data\a1,BaggingRegressor,14,58.03873013648845,fixed_params
0.66,SG,data\a1,BaggingRegressor,15,68.57805123461212,fixed_params
0.66,SG,data\a1,BaggingRegressor,16,2635.084624967655,fixed_params
0.66,SG,data\a1,BaggingRegressor,17,646.9629968930728,fixed_params
0.66,SG,data\a1,BaggingRegressor,18,3282.136902315732,fixed_params
0.66,SG,data\a1,BaggingRegressor,19,1092.410860178196,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,0,131.9229,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,1,7306.5222243598355,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,2,6572.516189142497,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,3,4365.426405501607,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,4,25.69625,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,5,115.401462355667,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,6,3587.0519500000005,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,7,26.9217,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,8,8042.79513571958,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,9,8452.089481357478,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,10,2390.711180250142,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,11,3782.2647520991754,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,12,3596.301427686803,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,13,31.288613242894677,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,14,52.22493081553486,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,15,125.72519753180339,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,16,4199.687949098081,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,17,2533.781914312653,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,18,3473.925159024155,fixed_params
0.66,SG,data\a1,DecisionTreeRegressor,19,2854.54375685719,fixed_params
0.66,SG,data\a1,MLPRegressor,0,200134.66290734196,fixed_params
0.66,SG,data\a1,MLPRegressor,1,19614012.5410565,fixed_params
0.66,SG,data\a1,MLPRegressor,2,4457091.945663895,fixed_params
0.66,SG,data\a1,MLPRegressor,3,999038.7848668228,fixed_params
0.66,SG,data\a1,MLPRegressor,4,44116.75864130835,fixed_params
0.66,SG,data\a1,MLPRegressor,5,14967.572325798026,fixed_params
0.66,SG,data\a1,MLPRegressor,6,153760.0052364586,fixed_params
0.66,SG,data\a1,MLPRegressor,7,57310.22879743454,fixed_params
0.66,SG,data\a1,MLPRegressor,8,39942.14362410575,fixed_params
0.66,SG,data\a1,MLPRegressor,9,1353399.1761684706,fixed_params
0.66,SG,data\a1,MLPRegressor,10,223004.1345112356,fixed_params
0.66,SG,data\a1,MLPRegressor,11,14460336.506019702,fixed_params
0.66,SG,data\a1,MLPRegressor,12,18062.62415138893,fixed_params
0.66,SG,data\a1,MLPRegressor,13,9085.596086679492,fixed_params
0.66,SG,data\a1,MLPRegressor,14,37397.21274212969,fixed_params
0.66,SG,data\a1,MLPRegressor,15,14052.540555819569,fixed_params
0.66,SG,data\a1,MLPRegressor,16,8113643.648211752,fixed_params
0.66,SG,data\a1,MLPRegressor,17,272744.46344620176,fixed_params
0.66,SG,data\a1,MLPRegressor,18,290391.56101696164,fixed_params
0.66,SG,data\a1,MLPRegressor,19,4567660.853269355,fixed_params
0.66,SG,data\a1,RandomForestRegressor,0,59.95986370423436,fixed_params
0.66,SG,data\a1,RandomForestRegressor,1,2080.67786261,fixed_params
0.66,SG,data\a1,RandomForestRegressor,2,2598.3517830432897,fixed_params
0.66,SG,data\a1,RandomForestRegressor,3,903.4053919749996,fixed_params
0.66,SG,data\a1,RandomForestRegressor,4,28.66355982500001,fixed_params
0.66,SG,data\a1,RandomForestRegressor,5,33.246539025000004,fixed_params
0.66,SG,data\a1,RandomForestRegressor,6,1644.17705124,fixed_params
0.66,SG,data\a1,RandomForestRegressor,7,15.111525804999992,fixed_params
0.66,SG,data\a1,RandomForestRegressor,8,6698.703766345,fixed_params
0.66,SG,data\a1,RandomForestRegressor,9,6485.42298646,fixed_params
0.66,SG,data\a1,RandomForestRegressor,10,2159.9186802849986,fixed_params
0.66,SG,data\a1,RandomForestRegressor,11,1615.5450718600007,fixed_params
0.66,SG,data\a1,RandomForestRegressor,12,3699.989431124999,fixed_params
0.66,SG,data\a1,RandomForestRegressor,13,48.473676805,fixed_params
0.66,SG,data\a1,RandomForestRegressor,14,51.11781721129979,fixed_params
0.66,SG,data\a1,RandomForestRegressor,15,35.195822029999995,fixed_params
0.66,SG,data\a1,RandomForestRegressor,16,1844.3729796882794,fixed_params
0.66,SG,data\a1,RandomForestRegressor,17,319.9123861599993,fixed_params
0.66,SG,data\a1,RandomForestRegressor,18,2281.4137607574094,fixed_params
0.66,SG,data\a1,RandomForestRegressor,19,2022.1837335976436,fixed_params
0.66,SG,data\a1,SVR,0,85.59708940412426,fixed_params
0.66,SG,data\a1,SVR,1,4368.016891010442,fixed_params
0.66,SG,data\a1,SVR,2,2213.1914488088732,fixed_params
0.66,SG,data\a1,SVR,3,1201.0585428964857,fixed_params
0.66,SG,data\a1,SVR,4,74.28221215922339,fixed_params
0.66,SG,data\a1,SVR,5,66.0576308574303,fixed_params
0.66,SG,data\a1,SVR,6,1055.5265930587027,fixed_params
0.66,SG,data\a1,SVR,7,94.76315184119566,fixed_params
0.66,SG,data\a1,SVR,8,12603.675408454355,fixed_params
0.66,SG,data\a1,SVR,9,13595.078695119684,fixed_params
0.66,SG,data\a1,SVR,10,2762.8761691153863,fixed_params
0.66,SG,data\a1,SVR,11,2016.4650848159704,fixed_params
0.66,SG,data\a1,SVR,12,2637.9350187978202,fixed_params
0.66,SG,data\a1,SVR,13,74.7620499068356,fixed_params
0.66,SG,data\a1,SVR,14,69.51583993576577,fixed_params
0.66,SG,data\a1,SVR,15,103.65055446281373,fixed_params
0.66,SG,data\a1,SVR,16,1110.629206508226,fixed_params
0.66,SG,data\a1,SVR,17,748.7696599005576,fixed_params
0.66,SG,data\a1,SVR,18,1914.485605203216,fixed_params
0.66,SG,data\a1,SVR,19,1927.560311047292,fixed_params
0.66,SG,data\a1,XGBRegressor,0,46.668395165669146,fixed_params
0.66,SG,data\a1,XGBRegressor,1,2757.8596353149337,fixed_params
0.66,SG,data\a1,XGBRegressor,2,3649.227631112289,fixed_params
0.66,SG,data\a1,XGBRegressor,3,1439.6472659450444,fixed_params
0.66,SG,data\a1,XGBRegressor,4,36.37439555583174,fixed_params
0.66,SG,data\a1,XGBRegressor,5,45.958633073512495,fixed_params
0.66,SG,data\a1,XGBRegressor,6,1970.4851813245803,fixed_params
0.66,SG,data\a1,XGBRegressor,7,55.606383343410975,fixed_params
0.66,SG,data\a1,XGBRegressor,8,2655.704840917441,fixed_params
0.66,SG,data\a1,XGBRegressor,9,4209.699060767395,fixed_params
0.66,SG,data\a1,XGBRegressor,10,3546.832510171448,fixed_params
0.66,SG,data\a1,XGBRegressor,11,2405.1757959096894,fixed_params
0.66,SG,data\a1,XGBRegressor,12,2445.8082343687392,fixed_params
0.66,SG,data\a1,XGBRegressor,13,42.96239216832892,fixed_params
0.66,SG,data\a1,XGBRegressor,14,70.05923506892476,fixed_params
0.66,SG,data\a1,XGBRegressor,15,42.46621119616036,fixed_params
0.66,SG,data\a1,XGBRegressor,16,1641.7213891740798,fixed_params
0.66,SG,data\a1,XGBRegressor,17,729.7781357906852,fixed_params
0.66,SG,data\a1,XGBRegressor,18,5167.38011974366,fixed_params
0.66,SG,data\a1,XGBRegressor,19,2375.52650489487,fixed_params
0.66,WC,data\a1,BaggingRegressor,0,39.69354900000001,fixed_params
0.66,WC,data\a1,BaggingRegressor,1,2908.405452,fixed_params
0.66,WC,data\a1,BaggingRegressor,2,3266.625799000001,fixed_params
0.66,WC,data\a1,BaggingRegressor,3,1998.4489969999993,fixed_params
0.66,WC,data\a1,BaggingRegressor,4,39.598296999999995,fixed_params
0.66,WC,data\a1,BaggingRegressor,5,39.6738995,fixed_params
0.66,WC,data\a1,BaggingRegressor,6,1011.7836779999999,fixed_params
0.66,WC,data\a1,BaggingRegressor,7,27.181567,fixed_params
0.66,WC,data\a1,BaggingRegressor,8,7614.324977999998,fixed_params
0.66,WC,data\a1,BaggingRegressor,9,4635.975627,fixed_params
0.66,WC,data\a1,BaggingRegressor,10,3357.2857175000004,fixed_params
0.66,WC,data\a1,BaggingRegressor,11,1481.9337309999999,fixed_params
0.66,WC,data\a1,BaggingRegressor,12,3150.8560264999987,fixed_params
0.66,WC,data\a1,BaggingRegressor,13,50.995876499999994,fixed_params
0.66,WC,data\a1,BaggingRegressor,14,43.331102,fixed_params
0.66,WC,data\a1,BaggingRegressor,15,64.13582950000001,fixed_params
0.66,WC,data\a1,BaggingRegressor,16,1508.0117360000004,fixed_params
0.66,WC,data\a1,BaggingRegressor,17,723.6624279999999,fixed_params
0.66,WC,data\a1,BaggingRegressor,18,3985.8696660000005,fixed_params
0.66,WC,data\a1,BaggingRegressor,19,3952.4073329999997,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,0,53.28755,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,1,5558.7554500000015,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,2,5993.578800000002,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,3,3763.8971,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,4,55.34365,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,5,58.433499999999995,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,6,3591.5182500000005,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,7,101.22269999999999,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,8,9856.599849999999,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,9,8333.0191,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,10,2216.5819500000007,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,11,5862.6841,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,12,3598.3302499999986,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,13,45.382,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,14,95.53135000000002,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,15,80.29405,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,16,3434.5998000000004,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,17,1507.3290500000003,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,18,2358.4981499999994,fixed_params
0.66,WC,data\a1,DecisionTreeRegressor,19,3404.1345000000006,fixed_params
0.66,WC,data\a1,MLPRegressor,0,1720026.318673652,fixed_params
0.66,WC,data\a1,MLPRegressor,1,33783866.7464001,fixed_params
0.66,WC,data\a1,MLPRegressor,2,79880.36761699685,fixed_params
0.66,WC,data\a1,MLPRegressor,3,18755384.31707876,fixed_params
0.66,WC,data\a1,MLPRegressor,4,73418.64844663766,fixed_params
0.66,WC,data\a1,MLPRegressor,5,8076.864866272965,fixed_params
0.66,WC,data\a1,MLPRegressor,6,112061.60782676931,fixed_params
0.66,WC,data\a1,MLPRegressor,7,45269.41210746713,fixed_params
0.66,WC,data\a1,MLPRegressor,8,82363.66420773366,fixed_params
0.66,WC,data\a1,MLPRegressor,9,1863045.5038215902,fixed_params
0.66,WC,data\a1,MLPRegressor,10,389833.2671699615,fixed_params
0.66,WC,data\a1,MLPRegressor,11,71323.2289051035,fixed_params
0.66,WC,data\a1,MLPRegressor,12,229970.64409694562,fixed_params
0.66,WC,data\a1,MLPRegressor,13,10295.879331436332,fixed_params
0.66,WC,data\a1,MLPRegressor,14,435553.44550979236,fixed_params
0.66,WC,data\a1,MLPRegressor,15,108739.06622714906,fixed_params
0.66,WC,data\a1,MLPRegressor,16,73684.03661115291,fixed_params
0.66,WC,data\a1,MLPRegressor,17,134451.89099841338,fixed_params
0.66,WC,data\a1,MLPRegressor,18,211547.99316127683,fixed_params
0.66,WC,data\a1,MLPRegressor,19,16335374.589699266,fixed_params
0.66,WC,data\a1,RandomForestRegressor,0,42.78468780500001,fixed_params
0.66,WC,data\a1,RandomForestRegressor,1,2164.7503597050027,fixed_params
0.66,WC,data\a1,RandomForestRegressor,2,3464.660572330001,fixed_params
0.66,WC,data\a1,RandomForestRegressor,3,1136.6266799099997,fixed_params
0.66,WC,data\a1,RandomForestRegressor,4,36.1343587,fixed_params
0.66,WC,data\a1,RandomForestRegressor,5,32.162484920000004,fixed_params
0.66,WC,data\a1,RandomForestRegressor,6,722.4756701749997,fixed_params
0.66,WC,data\a1,RandomForestRegressor,7,27.459054500000004,fixed_params
0.66,WC,data\a1,RandomForestRegressor,8,6772.868524649998,fixed_params
0.66,WC,data\a1,RandomForestRegressor,9,5063.915888324999,fixed_params
0.66,WC,data\a1,RandomForestRegressor,10,1853.85402739,fixed_params
0.66,WC,data\a1,RandomForestRegressor,11,2356.025594420001,fixed_params
0.66,WC,data\a1,RandomForestRegressor,12,3460.1075155099984,fixed_params
0.66,WC,data\a1,RandomForestRegressor,13,51.06492342,fixed_params
0.66,WC,data\a1,RandomForestRegressor,14,51.77106221500003,fixed_params
0.66,WC,data\a1,RandomForestRegressor,15,46.60032978,fixed_params
0.66,WC,data\a1,RandomForestRegressor,16,1713.3407578249999,fixed_params
0.66,WC,data\a1,RandomForestRegressor,17,175.15476565999967,fixed_params
0.66,WC,data\a1,RandomForestRegressor,18,3416.6855805650016,fixed_params
0.66,WC,data\a1,RandomForestRegressor,19,3547.106898234999,fixed_params
0.66,WC,data\a1,SVR,0,53.107960197789566,fixed_params
0.66,WC,data\a1,SVR,1,2182.6349461458544,fixed_params
0.66,WC,data\a1,SVR,2,4843.154044871685,fixed_params
0.66,WC,data\a1,SVR,3,2877.476526300305,fixed_params
0.66,WC,data\a1,SVR,4,33.26591560785334,fixed_params
0.66,WC,data\a1,SVR,5,51.27353675286342,fixed_params
0.66,WC,data\a1,SVR,6,1349.8552643556231,fixed_params
0.66,WC,data\a1,SVR,7,31.852569225229786,fixed_params
0.66,WC,data\a1,SVR,8,6449.589386981318,fixed_params
0.66,WC,data\a1,SVR,9,8224.525815599753,fixed_params
0.66,WC,data\a1,SVR,10,5201.655273094106,fixed_params
0.66,WC,data\a1,SVR,11,1928.9035044205195,fixed_params
0.66,WC,data\a1,SVR,12,4632.166194395867,fixed_params
0.66,WC,data\a1,SVR,13,46.67906507228848,fixed_params
0.66,WC,data\a1,SVR,14,48.72288430818698,fixed_params
