rel_thres,strategy,dataset,model,fold,sera_score,config
0.52,GN,data\a1,BaggingRegressor,19,2139.775344571169,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,0,104.625224779848,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,1,3191.5093763712325,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,2,5593.589600000001,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,3,2379.008854123198,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,4,57.61935702843122,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,5,58.219160592944085,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,6,5979.654974879964,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,7,63.661261361120786,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,8,4517.067553431436,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,9,10495.071130470622,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,10,8325.325214091,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,11,5348.99505,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,12,10978.59094990427,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,13,99.41337760340828,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,14,84.01095000000001,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,15,51.041045790851804,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,16,3339.8227745921413,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,17,1933.3121910100397,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,18,9319.128320355065,fixed_params
0.52,GN,data\a1,DecisionTreeRegressor,19,4002.2323482064467,fixed_params
0.52,GN,data\a1,MLPRegressor,0,3489.933378904585,fixed_params
0.52,GN,data\a1,MLPRegressor,1,7370020.495921634,fixed_params
0.52,GN,data\a1,MLPRegressor,2,1980637.7305832042,fixed_params
0.52,GN,data\a1,MLPRegressor,3,1964571.9821844604,fixed_params
0.52,GN,data\a1,MLPRegressor,4,99378.74078890645,fixed_params
0.52,GN,data\a1,MLPRegressor,5,31039.209020181894,fixed_params
0.52,GN,data\a1,MLPRegressor,6,117937.27494411755,fixed_params
0.52,GN,data\a1,MLPRegressor,7,29490.324512538,fixed_params
0.52,GN,data\a1,MLPRegressor,8,1254169.0348265427,fixed_params
0.52,GN,data\a1,MLPRegressor,9,88618.3295730887,fixed_params
0.52,GN,data\a1,MLPRegressor,10,174469.485382475,fixed_params
0.52,GN,data\a1,MLPRegressor,11,298255.7334180524,fixed_params
0.52,GN,data\a1,MLPRegressor,12,1211942.524535978,fixed_params
0.52,GN,data\a1,MLPRegressor,13,6568.358172242504,fixed_params
0.52,GN,data\a1,MLPRegressor,14,254629.76199285587,fixed_params
0.52,GN,data\a1,MLPRegressor,15,74692.19332482536,fixed_params
0.52,GN,data\a1,MLPRegressor,16,145746.54842545747,fixed_params
0.52,GN,data\a1,MLPRegressor,17,4375652.684095819,fixed_params
0.52,GN,data\a1,MLPRegressor,18,132784.64344664718,fixed_params
0.52,GN,data\a1,MLPRegressor,19,64566998.310440965,fixed_params
0.52,GN,data\a1,RandomForestRegressor,0,40.16567853026665,fixed_params
0.52,GN,data\a1,RandomForestRegressor,1,1926.1518786408283,fixed_params
0.52,GN,data\a1,RandomForestRegressor,2,2550.83727863032,fixed_params
0.52,GN,data\a1,RandomForestRegressor,3,886.3781347252727,fixed_params
0.52,GN,data\a1,RandomForestRegressor,4,40.26154144934879,fixed_params
0.52,GN,data\a1,RandomForestRegressor,5,36.53166379885856,fixed_params
0.52,GN,data\a1,RandomForestRegressor,6,1748.3221315816922,fixed_params
0.52,GN,data\a1,RandomForestRegressor,7,29.850129587415488,fixed_params
0.52,GN,data\a1,RandomForestRegressor,8,5590.020366954302,fixed_params
0.52,GN,data\a1,RandomForestRegressor,9,5953.893794099362,fixed_params
0.52,GN,data\a1,RandomForestRegressor,10,3126.967401689225,fixed_params
0.52,GN,data\a1,RandomForestRegressor,11,3055.187846713284,fixed_params
0.52,GN,data\a1,RandomForestRegressor,12,3215.208769857313,fixed_params
0.52,GN,data\a1,RandomForestRegressor,13,43.483228663946264,fixed_params
0.52,GN,data\a1,RandomForestRegressor,14,45.528379297375054,fixed_params
0.52,GN,data\a1,RandomForestRegressor,15,45.4159133395384,fixed_params
0.52,GN,data\a1,RandomForestRegressor,16,2741.7115284310125,fixed_params
0.52,GN,data\a1,RandomForestRegressor,17,398.4099833630373,fixed_params
0.52,GN,data\a1,RandomForestRegressor,18,3000.8622870203367,fixed_params
0.52,GN,data\a1,RandomForestRegressor,19,2491.4551092484235,fixed_params
0.52,GN,data\a1,SVR,0,52.4119736216384,fixed_params
0.52,GN,data\a1,SVR,1,1625.3047271201053,fixed_params
0.52,GN,data\a1,SVR,2,3108.0400891087033,fixed_params
0.52,GN,data\a1,SVR,3,1437.4482520706908,fixed_params
0.52,GN,data\a1,SVR,4,39.99560649513616,fixed_params
0.52,GN,data\a1,SVR,5,54.23977835253214,fixed_params
0.52,GN,data\a1,SVR,6,697.2119176130562,fixed_params
0.52,GN,data\a1,SVR,7,41.22788034157248,fixed_params
0.52,GN,data\a1,SVR,8,4946.62240545723,fixed_params
0.52,GN,data\a1,SVR,9,5632.725771037519,fixed_params
0.52,GN,data\a1,SVR,10,4109.580191592637,fixed_params
0.52,GN,data\a1,SVR,11,1406.6435355407282,fixed_params
0.52,GN,data\a1,SVR,12,3234.701972623486,fixed_params
0.52,GN,data\a1,SVR,13,38.012687480721155,fixed_params
0.52,GN,data\a1,SVR,14,51.94828976795009,fixed_params
0.52,GN,data\a1,SVR,15,53.721916607440754,fixed_params
0.52,GN,data\a1,SVR,16,1449.144637530754,fixed_params
0.52,GN,data\a1,SVR,17,779.9178370655416,fixed_params
0.52,GN,data\a1,SVR,18,3701.4165890741465,fixed_params
0.52,GN,data\a1,SVR,19,3032.8187926713326,fixed_params
0.52,GN,data\a1,XGBRegressor,0,64.92852686674594,fixed_params
0.52,GN,data\a1,XGBRegressor,1,2221.5638438919596,fixed_params
0.52,GN,data\a1,XGBRegressor,2,4361.769143282737,fixed_params
0.52,GN,data\a1,XGBRegressor,3,1162.5220243688727,fixed_params
0.52,GN,data\a1,XGBRegressor,4,32.87664270695586,fixed_params
0.52,GN,data\a1,XGBRegressor,5,41.00406055781849,fixed_params
0.52,GN,data\a1,XGBRegressor,6,1586.495150330101,fixed_params
0.52,GN,data\a1,XGBRegressor,7,23.788008081378674,fixed_params
0.52,GN,data\a1,XGBRegressor,8,5860.456294188744,fixed_params
0.52,GN,data\a1,XGBRegressor,9,4354.6336398673075,fixed_params
0.52,GN,data\a1,XGBRegressor,10,1825.6783481088617,fixed_params
0.52,GN,data\a1,XGBRegressor,11,2371.8582708261397,fixed_params
0.52,GN,data\a1,XGBRegressor,12,5848.783351610585,fixed_params
0.52,GN,data\a1,XGBRegressor,13,42.812449811196586,fixed_params
0.52,GN,data\a1,XGBRegressor,14,51.749420298348326,fixed_params
0.52,GN,data\a1,XGBRegressor,15,59.09721689837017,fixed_params
0.52,GN,data\a1,XGBRegressor,16,2767.784339866865,fixed_params
0.52,GN,data\a1,XGBRegressor,17,2720.142885041393,fixed_params
0.52,GN,data\a1,XGBRegressor,18,6386.540701472078,fixed_params
0.52,GN,data\a1,XGBRegressor,19,4797.9470319081165,fixed_params
0.52,SG,data\a1,BaggingRegressor,0,61.471839657346855,fixed_params
0.52,SG,data\a1,BaggingRegressor,1,1988.6792802785549,fixed_params
0.52,SG,data\a1,BaggingRegressor,2,1922.8389043450218,fixed_params
0.52,SG,data\a1,BaggingRegressor,3,1088.3122113943791,fixed_params
0.52,SG,data\a1,BaggingRegressor,4,47.619033718964594,fixed_params
0.52,SG,data\a1,BaggingRegressor,5,33.94148057093615,fixed_params
0.52,SG,data\a1,BaggingRegressor,6,1037.503407084347,fixed_params
0.52,SG,data\a1,BaggingRegressor,7,52.35382434770691,fixed_params
0.52,SG,data\a1,BaggingRegressor,8,5184.159619136118,fixed_params
0.52,SG,data\a1,BaggingRegressor,9,5048.673014080595,fixed_params
0.52,SG,data\a1,BaggingRegressor,10,3685.873776231119,fixed_params
0.52,SG,data\a1,BaggingRegressor,11,2327.1808566851237,fixed_params
0.52,SG,data\a1,BaggingRegressor,12,2971.8299263241556,fixed_params
0.52,SG,data\a1,BaggingRegressor,13,43.68528104111761,fixed_params
0.52,SG,data\a1,BaggingRegressor,14,55.95519789103338,fixed_params
0.52,SG,data\a1,BaggingRegressor,15,70.61443638166764,fixed_params
0.52,SG,data\a1,BaggingRegressor,16,1063.3245124123864,fixed_params
0.52,SG,data\a1,BaggingRegressor,17,832.6878040308279,fixed_params
0.52,SG,data\a1,BaggingRegressor,18,2528.5779309736913,fixed_params
0.52,SG,data\a1,BaggingRegressor,19,1929.3784193880297,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,0,68.44808156609218,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,1,3256.7217428568956,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,2,4945.1877604031515,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,3,2193.8593840302774,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,4,90.4683792970202,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,5,79.51698820897404,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,6,4527.18995,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,7,37.127063522780894,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,8,7715.132778409542,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,9,6154.837732852931,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,10,6251.036817856574,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,11,4709.732598662723,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,12,8549.73285967227,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,13,88.23651228304533,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,14,70.37635930528074,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,15,51.19660140411105,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,16,4423.915213546562,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,17,2840.2339539204527,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,18,5559.769950000001,fixed_params
0.52,SG,data\a1,DecisionTreeRegressor,19,2277.1940184347054,fixed_params
0.52,SG,data\a1,MLPRegressor,0,478819.8365741745,fixed_params
0.52,SG,data\a1,MLPRegressor,1,373201052.1393498,fixed_params
0.52,SG,data\a1,MLPRegressor,2,2858480.4046677337,fixed_params
0.52,SG,data\a1,MLPRegressor,3,6915763.337216096,fixed_params
0.52,SG,data\a1,MLPRegressor,4,191670.37687172575,fixed_params
0.52,SG,data\a1,MLPRegressor,5,43625.38260879909,fixed_params
0.52,SG,data\a1,MLPRegressor,6,6898954.966499886,fixed_params
0.52,SG,data\a1,MLPRegressor,7,103592.5635792583,fixed_params
0.52,SG,data\a1,MLPRegressor,8,53798.83970627011,fixed_params
0.52,SG,data\a1,MLPRegressor,9,10459718.801382834,fixed_params
0.52,SG,data\a1,MLPRegressor,10,228401.76770006525,fixed_params
0.52,SG,data\a1,MLPRegressor,11,7751333.807042275,fixed_params
0.52,SG,data\a1,MLPRegressor,12,31788.07505236401,fixed_params
0.52,SG,data\a1,MLPRegressor,13,11473.918249255014,fixed_params
0.52,SG,data\a1,MLPRegressor,14,124075.34749879692,fixed_params
0.52,SG,data\a1,MLPRegressor,15,9826.6095774053,fixed_params
0.52,SG,data\a1,MLPRegressor,16,1872709.2750909657,fixed_params
0.52,SG,data\a1,MLPRegressor,17,47353.5938746873,fixed_params
0.52,SG,data\a1,MLPRegressor,18,2430361.953762584,fixed_params
0.52,SG,data\a1,MLPRegressor,19,548094.535963572,fixed_params
0.52,SG,data\a1,RandomForestRegressor,0,63.57922238328429,fixed_params
0.52,SG,data\a1,RandomForestRegressor,1,2035.3529175300002,fixed_params
0.52,SG,data\a1,RandomForestRegressor,2,2615.21656195394,fixed_params
0.52,SG,data\a1,RandomForestRegressor,3,499.83718438500034,fixed_params
0.52,SG,data\a1,RandomForestRegressor,4,50.8574547314672,fixed_params
0.52,SG,data\a1,RandomForestRegressor,5,34.78124999903539,fixed_params
0.52,SG,data\a1,RandomForestRegressor,6,1867.720109541729,fixed_params
0.52,SG,data\a1,RandomForestRegressor,7,40.30690178048142,fixed_params
0.52,SG,data\a1,RandomForestRegressor,8,7323.811794934998,fixed_params
0.52,SG,data\a1,RandomForestRegressor,9,3988.1635254190355,fixed_params
0.52,SG,data\a1,RandomForestRegressor,10,3068.6705077402175,fixed_params
0.52,SG,data\a1,RandomForestRegressor,11,2707.5988818617166,fixed_params
0.52,SG,data\a1,RandomForestRegressor,12,5074.221153561135,fixed_params
0.52,SG,data\a1,RandomForestRegressor,13,38.20186696929638,fixed_params
0.52,SG,data\a1,RandomForestRegressor,14,40.604402040000004,fixed_params
0.52,SG,data\a1,RandomForestRegressor,15,62.697395774562246,fixed_params
0.52,SG,data\a1,RandomForestRegressor,16,2457.515161195,fixed_params
0.52,SG,data\a1,RandomForestRegressor,17,936.288729910002,fixed_params
0.52,SG,data\a1,RandomForestRegressor,18,4111.627494440003,fixed_params
0.52,SG,data\a1,RandomForestRegressor,19,2310.9786732398684,fixed_params
0.52,SG,data\a1,SVR,0,76.86073258642584,fixed_params
0.52,SG,data\a1,SVR,1,4368.016891010442,fixed_params
0.52,SG,data\a1,SVR,2,7562.045901836821,fixed_params
0.52,SG,data\a1,SVR,3,5543.536581513107,fixed_params
0.52,SG,data\a1,SVR,4,71.91887723114195,fixed_params
0.52,SG,data\a1,SVR,5,73.31954432815024,fixed_params
0.52,SG,data\a1,SVR,6,1027.261495018964,fixed_params
0.52,SG,data\a1,SVR,7,86.7086690604208,fixed_params
0.52,SG,data\a1,SVR,8,12603.675408454355,fixed_params
0.52,SG,data\a1,SVR,9,4344.736339148342,fixed_params
0.52,SG,data\a1,SVR,10,2882.664350283523,fixed_params
0.52,SG,data\a1,SVR,11,1634.0703107334994,fixed_params
0.52,SG,data\a1,SVR,12,2642.038408801757,fixed_params
0.52,SG,data\a1,SVR,13,59.135192816576776,fixed_params
0.52,SG,data\a1,SVR,14,72.91777923178469,fixed_params
0.52,SG,data\a1,SVR,15,96.4158817722506,fixed_params
0.52,SG,data\a1,SVR,16,1097.2672675928732,fixed_params
0.52,SG,data\a1,SVR,17,787.8926666188153,fixed_params
0.52,SG,data\a1,SVR,18,2211.7708722894677,fixed_params
0.52,SG,data\a1,SVR,19,2006.1004395295981,fixed_params
0.52,SG,data\a1,XGBRegressor,0,47.93353398696285,fixed_params
0.52,SG,data\a1,XGBRegressor,1,2757.8596353149337,fixed_params
0.52,SG,data\a1,XGBRegressor,2,5959.741633380186,fixed_params
0.52,SG,data\a1,XGBRegressor,3,441.5539515658435,fixed_params
0.52,SG,data\a1,XGBRegressor,4,41.90296369129442,fixed_params
0.52,SG,data\a1,XGBRegressor,5,53.179549364511125,fixed_params
0.52,SG,data\a1,XGBRegressor,6,1608.7331304476302,fixed_params
0.52,SG,data\a1,XGBRegressor,7,41.482561260365365,fixed_params
0.52,SG,data\a1,XGBRegressor,8,8911.769728887259,fixed_params
0.52,SG,data\a1,XGBRegressor,9,4209.699060767395,fixed_params
0.52,SG,data\a1,XGBRegressor,10,2628.2806363636714,fixed_params
0.52,SG,data\a1,XGBRegressor,11,5483.338384145082,fixed_params
0.52,SG,data\a1,XGBRegressor,12,2520.5679885702875,fixed_params
0.52,SG,data\a1,XGBRegressor,13,65.55207542692159,fixed_params
0.52,SG,data\a1,XGBRegressor,14,65.57606345151096,fixed_params
0.52,SG,data\a1,XGBRegressor,15,42.46621119616036,fixed_params
0.52,SG,data\a1,XGBRegressor,16,2030.786844376242,fixed_params
0.52,SG,data\a1,XGBRegressor,17,195.77113017252802,fixed_params
0.52,SG,data\a1,XGBRegressor,18,1210.3065331696857,fixed_params
0.52,SG,data\a1,XGBRegressor,19,3690.2350108760143,fixed_params
0.52,WC,data\a1,BaggingRegressor,0,63.459741000000015,fixed_params
0.52,WC,data\a1,BaggingRegressor,1,1374.1766975000003,fixed_params
0.52,WC,data\a1,BaggingRegressor,2,3048.076792000001,fixed_params
0.52,WC,data\a1,BaggingRegressor,3,1121.2273264999997,fixed_params
0.52,WC,data\a1,BaggingRegressor,4,34.133844499999995,fixed_params
0.52,WC,data\a1,BaggingRegressor,5,35.7037185,fixed_params
0.52,WC,data\a1,BaggingRegressor,6,1983.217447000001,fixed_params
0.52,WC,data\a1,BaggingRegressor,7,31.966876499999998,fixed_params
0.52,WC,data\a1,BaggingRegressor,8,7870.494164999999,fixed_params
0.52,WC,data\a1,BaggingRegressor,9,5178.908190000001,fixed_params
0.52,WC,data\a1,BaggingRegressor,10,3865.9629605,fixed_params
0.52,WC,data\a1,BaggingRegressor,11,2815.4427579999997,fixed_params
0.52,WC,data\a1,BaggingRegressor,12,3942.188931999999,fixed_params
0.52,WC,data\a1,BaggingRegressor,13,52.825146,fixed_params
0.52,WC,data\a1,BaggingRegressor,14,51.92420200000001,fixed_params
0.52,WC,data\a1,BaggingRegressor,15,40.606748499999995,fixed_params
0.52,WC,data\a1,BaggingRegressor,16,2216.2259415000003,fixed_params
0.52,WC,data\a1,BaggingRegressor,17,515.4201304999999,fixed_params
0.52,WC,data\a1,BaggingRegressor,18,3792.320167,fixed_params
0.52,WC,data\a1,BaggingRegressor,19,3917.9137375000005,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,0,113.17465,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,1,7095.299650000001,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,2,7208.442850000002,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,3,3556.154,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,4,50.918850000000006,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,5,48.06575,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,6,2400.7345499999997,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,7,51.63395,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,8,8322.49995,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,9,13710.6223,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,10,3699.5096500000004,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,11,4143.130250000001,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,12,4770.2684,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,13,107.52545,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,14,87.18405000000003,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,15,70.86200000000002,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,16,2993.3097000000002,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,17,1923.9349000000002,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,18,5078.6186,fixed_params
0.52,WC,data\a1,DecisionTreeRegressor,19,8300.626250000001,fixed_params
0.52,WC,data\a1,MLPRegressor,0,733097.9245816411,fixed_params
0.52,WC,data\a1,MLPRegressor,1,46057450.12704959,fixed_params
0.52,WC,data\a1,MLPRegressor,2,188411.76860330722,fixed_params
0.52,WC,data\a1,MLPRegressor,3,482715.35973913217,fixed_params
0.52,WC,data\a1,MLPRegressor,4,350500.1221874519,fixed_params
0.52,WC,data\a1,MLPRegressor,5,89874.83209058334,fixed_params
0.52,WC,data\a1,MLPRegressor,6,126714.99397310977,fixed_params
0.52,WC,data\a1,MLPRegressor,7,443647.6492468381,fixed_params
0.52,WC,data\a1,MLPRegressor,8,199602.77994441887,fixed_params
0.52,WC,data\a1,MLPRegressor,9,58385.280072951384,fixed_params
0.52,WC,data\a1,MLPRegressor,10,712747.8322364509,fixed_params
0.52,WC,data\a1,MLPRegressor,11,13812812.107003527,fixed_params
0.52,WC,data\a1,MLPRegressor,12,359732.34123932687,fixed_params
0.52,WC,data\a1,MLPRegressor,13,11139.801167792166,fixed_params
0.52,WC,data\a1,MLPRegressor,14,29966.27327986273,fixed_params
0.52,WC,data\a1,MLPRegressor,15,18647.431073515105,fixed_params
0.52,WC,data\a1,MLPRegressor,16,659627.3447161303,fixed_params
0.52,WC,data\a1,MLPRegressor,17,82407.97580038453,fixed_params
0.52,WC,data\a1,MLPRegressor,18,1307650.8031750878,fixed_params
0.52,WC,data\a1,MLPRegressor,19,3959197.1762604765,fixed_params
0.52,WC,data\a1,RandomForestRegressor,0,39.929413185000016,fixed_params
0.52,WC,data\a1,RandomForestRegressor,1,1324.9677719300003,fixed_params
0.52,WC,data\a1,RandomForestRegressor,2,3678.5251646699985,fixed_params
0.52,WC,data\a1,RandomForestRegressor,3,480.6639947900007,fixed_params
0.52,WC,data\a1,RandomForestRegressor,4,39.49773602999999,fixed_params
0.52,WC,data\a1,RandomForestRegressor,5,31.673593635000007,fixed_params
0.52,WC,data\a1,RandomForestRegressor,6,1377.4416975099996,fixed_params
0.52,WC,data\a1,RandomForestRegressor,7,25.540918720000004,fixed_params
0.52,WC,data\a1,RandomForestRegressor,8,7096.28041478,fixed_params
0.52,WC,data\a1,RandomForestRegressor,9,5461.666461094999,fixed_params
0.52,WC,data\a1,RandomForestRegressor,10,2072.4950444249976,fixed_params
0.52,WC,data\a1,RandomForestRegressor,11,2723.599081810002,fixed_params
0.52,WC,data\a1,RandomForestRegressor,12,3600.644265019999,fixed_params
0.52,WC,data\a1,RandomForestRegressor,13,36.00148108500001,fixed_params
0.52,WC,data\a1,RandomForestRegressor,14,43.61026035500001,fixed_params
0.52,WC,data\a1,RandomForestRegressor,15,46.33259796999997,fixed_params
0.52,WC,data\a1,RandomForestRegressor,16,1334.8015536499981,fixed_params
0.52,WC,data\a1,RandomForestRegressor,17,283.3579959199991,fixed_params
0.52,WC,data\a1,RandomForestRegressor,18,4182.703652075001,fixed_params
0.52,WC,data\a1,RandomForestRegressor,19,3635.8280179549993,fixed_params
0.52,WC,data\a1,SVR,0,53.00044042687936,fixed_params
0.52,WC,data\a1,SVR,1,2341.6201564118655,fixed_params
0.52,WC,data\a1,SVR,2,3804.3791650988487,fixed_params
0.52,WC,data\a1,SVR,3,3159.3008443871895,fixed_params
0.52,WC,data\a1,SVR,4,34.918878700440715,fixed_params
0.52,WC,data\a1,SVR,5,50.95849665670323,fixed_params
0.52,WC,data\a1,SVR,6,1531.1208728071933,fixed_params
0.52,WC,data\a1,SVR,7,31.259550653712914,fixed_params
0.52,WC,data\a1,SVR,8,7769.293674214706,fixed_params
0.52,WC,data\a1,SVR,9,8623.184669530123,fixed_params
0.52,WC,data\a1,SVR,10,6185.033019716845,fixed_params
0.52,WC,data\a1,SVR,11,1969.3993543681397,fixed_params
0.52,WC,data\a1,SVR,12,4507.14820067046,fixed_params
0.52,WC,data\a1,SVR,13,43.705328620312415,fixed_params
0.52,WC,data\a1,SVR,14,50.20959938603697,fixed_params
