rel_thres,strategy,dataset,model,fold,sera_score,config
0.64,GN,data\a1,BaggingRegressor,18,2750.766783170589,fixed_params
0.64,GN,data\a1,BaggingRegressor,19,3353.652778626658,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,0,53.89946757686843,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,1,6456.002187517897,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,2,4837.010541953048,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,3,4497.455638201177,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,4,85.31866560647889,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,5,49.0744970203029,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,6,1635.768427784915,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,7,89.31924205808323,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,8,7592.862539542018,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,9,14461.11830585119,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,10,1754.6607160993358,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,11,7717.404789348453,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,12,1450.8517999999997,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,13,44.51446045815175,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,14,50.0794609981612,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,15,113.87764749300635,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,16,5866.0279391793465,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,17,3338.7119273868557,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,18,6336.237084692681,fixed_params
0.64,GN,data\a1,DecisionTreeRegressor,19,2521.143345507509,fixed_params
0.64,GN,data\a1,MLPRegressor,0,287764.86148198944,fixed_params
0.64,GN,data\a1,MLPRegressor,1,4307921.502595078,fixed_params
0.64,GN,data\a1,MLPRegressor,2,14812938.635007493,fixed_params
0.64,GN,data\a1,MLPRegressor,3,24354.567923304316,fixed_params
0.64,GN,data\a1,MLPRegressor,4,124316.97504883706,fixed_params
0.64,GN,data\a1,MLPRegressor,5,21555.553326125053,fixed_params
0.64,GN,data\a1,MLPRegressor,6,110271.73350187417,fixed_params
0.64,GN,data\a1,MLPRegressor,7,342793.5306457799,fixed_params
0.64,GN,data\a1,MLPRegressor,8,91660.89777162028,fixed_params
0.64,GN,data\a1,MLPRegressor,9,80362.25782297627,fixed_params
0.64,GN,data\a1,MLPRegressor,10,326423.2420963348,fixed_params
0.64,GN,data\a1,MLPRegressor,11,285698.21446325583,fixed_params
0.64,GN,data\a1,MLPRegressor,12,93838.76632750811,fixed_params
0.64,GN,data\a1,MLPRegressor,13,985109.6307182041,fixed_params
0.64,GN,data\a1,MLPRegressor,14,159545.16856961345,fixed_params
0.64,GN,data\a1,MLPRegressor,15,8370.104536484027,fixed_params
0.64,GN,data\a1,MLPRegressor,16,771859.6950096915,fixed_params
0.64,GN,data\a1,MLPRegressor,17,119962.7660742203,fixed_params
0.64,GN,data\a1,MLPRegressor,18,890481.7944712715,fixed_params
0.64,GN,data\a1,MLPRegressor,19,604807.1156151386,fixed_params
0.64,GN,data\a1,RandomForestRegressor,0,40.535048714987525,fixed_params
0.64,GN,data\a1,RandomForestRegressor,1,1331.4672965121797,fixed_params
0.64,GN,data\a1,RandomForestRegressor,2,2827.554424283403,fixed_params
0.64,GN,data\a1,RandomForestRegressor,3,955.1895275472356,fixed_params
0.64,GN,data\a1,RandomForestRegressor,4,52.936980716909694,fixed_params
0.64,GN,data\a1,RandomForestRegressor,5,34.13302255178635,fixed_params
0.64,GN,data\a1,RandomForestRegressor,6,2797.052391635405,fixed_params
0.64,GN,data\a1,RandomForestRegressor,7,24.362629272784016,fixed_params
0.64,GN,data\a1,RandomForestRegressor,8,4308.204715799617,fixed_params
0.64,GN,data\a1,RandomForestRegressor,9,5668.633053538831,fixed_params
0.64,GN,data\a1,RandomForestRegressor,10,2895.350659156347,fixed_params
0.64,GN,data\a1,RandomForestRegressor,11,1990.5463428970584,fixed_params
0.64,GN,data\a1,RandomForestRegressor,12,4692.4744271342315,fixed_params
0.64,GN,data\a1,RandomForestRegressor,13,49.88527856849178,fixed_params
0.64,GN,data\a1,RandomForestRegressor,14,40.38831017154321,fixed_params
0.64,GN,data\a1,RandomForestRegressor,15,36.01793509922844,fixed_params
0.64,GN,data\a1,RandomForestRegressor,16,2350.827253483369,fixed_params
0.64,GN,data\a1,RandomForestRegressor,17,284.8633960032538,fixed_params
0.64,GN,data\a1,RandomForestRegressor,18,4118.944558242398,fixed_params
0.64,GN,data\a1,RandomForestRegressor,19,3059.726918850686,fixed_params
0.64,GN,data\a1,SVR,0,59.941302245930814,fixed_params
0.64,GN,data\a1,SVR,1,1600.5285630492588,fixed_params
0.64,GN,data\a1,SVR,2,2830.8990532590956,fixed_params
0.64,GN,data\a1,SVR,3,1273.9497744733005,fixed_params
0.64,GN,data\a1,SVR,4,55.673072847316746,fixed_params
0.64,GN,data\a1,SVR,5,61.5661865231077,fixed_params
0.64,GN,data\a1,SVR,6,727.9761578973106,fixed_params
0.64,GN,data\a1,SVR,7,64.98645404674912,fixed_params
0.64,GN,data\a1,SVR,8,3740.954275174094,fixed_params
0.64,GN,data\a1,SVR,9,4743.603077607252,fixed_params
0.64,GN,data\a1,SVR,10,3039.5911702455955,fixed_params
0.64,GN,data\a1,SVR,11,1662.7547419857979,fixed_params
0.64,GN,data\a1,SVR,12,2872.3858999919007,fixed_params
0.64,GN,data\a1,SVR,13,37.064088560394865,fixed_params
0.64,GN,data\a1,SVR,14,58.59407047215644,fixed_params
0.64,GN,data\a1,SVR,15,70.60787336799909,fixed_params
0.64,GN,data\a1,SVR,16,1587.460615221068,fixed_params
0.64,GN,data\a1,SVR,17,629.1078389749807,fixed_params
0.64,GN,data\a1,SVR,18,2642.1163893037415,fixed_params
0.64,GN,data\a1,SVR,19,2236.221369658696,fixed_params
0.64,GN,data\a1,XGBRegressor,0,47.57374039008143,fixed_params
0.64,GN,data\a1,XGBRegressor,1,2459.259898906542,fixed_params
0.64,GN,data\a1,XGBRegressor,2,2018.934945779139,fixed_params
0.64,GN,data\a1,XGBRegressor,3,764.708845473971,fixed_params
0.64,GN,data\a1,XGBRegressor,4,49.88040930772708,fixed_params
0.64,GN,data\a1,XGBRegressor,5,40.06999690497146,fixed_params
0.64,GN,data\a1,XGBRegressor,6,2530.1282009533093,fixed_params
0.64,GN,data\a1,XGBRegressor,7,20.882853046825335,fixed_params
0.64,GN,data\a1,XGBRegressor,8,7999.757997124264,fixed_params
0.64,GN,data\a1,XGBRegressor,9,6243.275752233601,fixed_params
0.64,GN,data\a1,XGBRegressor,10,1608.6160577229805,fixed_params
0.64,GN,data\a1,XGBRegressor,11,2549.046103308746,fixed_params
0.64,GN,data\a1,XGBRegressor,12,5076.591555673876,fixed_params
0.64,GN,data\a1,XGBRegressor,13,55.129547740159495,fixed_params
0.64,GN,data\a1,XGBRegressor,14,42.068616926324694,fixed_params
0.64,GN,data\a1,XGBRegressor,15,81.58801119567131,fixed_params
0.64,GN,data\a1,XGBRegressor,16,2781.4013912569735,fixed_params
0.64,GN,data\a1,XGBRegressor,17,917.6743340715111,fixed_params
0.64,GN,data\a1,XGBRegressor,18,5755.667923936478,fixed_params
0.64,GN,data\a1,XGBRegressor,19,1345.544664579753,fixed_params
0.64,SG,data\a1,BaggingRegressor,0,65.97994203498875,fixed_params
0.64,SG,data\a1,BaggingRegressor,1,1625.614031676723,fixed_params
0.64,SG,data\a1,BaggingRegressor,2,3408.3918978439006,fixed_params
0.64,SG,data\a1,BaggingRegressor,3,1244.526838986321,fixed_params
0.64,SG,data\a1,BaggingRegressor,4,55.02612302058559,fixed_params
0.64,SG,data\a1,BaggingRegressor,5,34.27998554444602,fixed_params
0.64,SG,data\a1,BaggingRegressor,6,2059.216128479012,fixed_params
0.64,SG,data\a1,BaggingRegressor,7,58.37878470291649,fixed_params
0.64,SG,data\a1,BaggingRegressor,8,7308.923429131475,fixed_params
0.64,SG,data\a1,BaggingRegressor,9,4956.919563763854,fixed_params
0.64,SG,data\a1,BaggingRegressor,10,1659.482369280444,fixed_params
0.64,SG,data\a1,BaggingRegressor,11,1399.516086919523,fixed_params
0.64,SG,data\a1,BaggingRegressor,12,3648.522317193361,fixed_params
0.64,SG,data\a1,BaggingRegressor,13,38.09535790989432,fixed_params
0.64,SG,data\a1,BaggingRegressor,14,61.05782184114341,fixed_params
0.64,SG,data\a1,BaggingRegressor,15,65.67580672088931,fixed_params
0.64,SG,data\a1,BaggingRegressor,16,2419.9754833118295,fixed_params
0.64,SG,data\a1,BaggingRegressor,17,886.8749881960656,fixed_params
0.64,SG,data\a1,BaggingRegressor,18,3062.8594006811863,fixed_params
0.64,SG,data\a1,BaggingRegressor,19,2423.73931710835,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,0,68.70201376122878,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,1,4097.267900000001,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,2,5807.243950000001,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,3,1881.0777499999997,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,4,78.41936190572856,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,5,54.771473238467856,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,6,1262.885699876396,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,7,97.06515369026887,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,8,6858.049385023808,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,9,5693.647623821876,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,10,2180.107263861015,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,11,5389.750970760458,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,12,2170.3946770462803,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,13,66.92915916290005,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,14,107.29084607530163,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,15,94.32882418804137,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,16,4857.84719851177,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,17,2433.711548068841,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,18,1098.257290066764,fixed_params
0.64,SG,data\a1,DecisionTreeRegressor,19,868.0075805710684,fixed_params
0.64,SG,data\a1,MLPRegressor,0,170252.23295710597,fixed_params
0.64,SG,data\a1,MLPRegressor,1,31399293.560281985,fixed_params
0.64,SG,data\a1,MLPRegressor,2,28838030.452053975,fixed_params
0.64,SG,data\a1,MLPRegressor,3,1937421.6849200185,fixed_params
0.64,SG,data\a1,MLPRegressor,4,199323.5255313891,fixed_params
0.64,SG,data\a1,MLPRegressor,5,1013464.7431380297,fixed_params
0.64,SG,data\a1,MLPRegressor,6,162162.48339851876,fixed_params
0.64,SG,data\a1,MLPRegressor,7,27449.802141179545,fixed_params
0.64,SG,data\a1,MLPRegressor,8,51862.74706956446,fixed_params
0.64,SG,data\a1,MLPRegressor,9,164338.56331721912,fixed_params
0.64,SG,data\a1,MLPRegressor,10,251213.39692593442,fixed_params
0.64,SG,data\a1,MLPRegressor,11,4049917.8092716928,fixed_params
0.64,SG,data\a1,MLPRegressor,12,175411.63573318344,fixed_params
0.64,SG,data\a1,MLPRegressor,13,44009.22305757503,fixed_params
0.64,SG,data\a1,MLPRegressor,14,145305.76607504947,fixed_params
0.64,SG,data\a1,MLPRegressor,15,4401.68130412375,fixed_params
0.64,SG,data\a1,MLPRegressor,16,251694.60153535363,fixed_params
0.64,SG,data\a1,MLPRegressor,17,138822.0196497869,fixed_params
0.64,SG,data\a1,MLPRegressor,18,444532.41590284725,fixed_params
0.64,SG,data\a1,MLPRegressor,19,2582518.3979344685,fixed_params
0.64,SG,data\a1,RandomForestRegressor,0,53.69138941974538,fixed_params
0.64,SG,data\a1,RandomForestRegressor,1,1709.3193851945325,fixed_params
0.64,SG,data\a1,RandomForestRegressor,2,3216.9668320574706,fixed_params
0.64,SG,data\a1,RandomForestRegressor,3,518.3647987549992,fixed_params
0.64,SG,data\a1,RandomForestRegressor,4,51.438982810175276,fixed_params
0.64,SG,data\a1,RandomForestRegressor,5,35.039142649422814,fixed_params
0.64,SG,data\a1,RandomForestRegressor,6,1608.9291684250009,fixed_params
0.64,SG,data\a1,RandomForestRegressor,7,35.73165263107042,fixed_params
0.64,SG,data\a1,RandomForestRegressor,8,7080.09436801,fixed_params
0.64,SG,data\a1,RandomForestRegressor,9,3730.5149989219526,fixed_params
0.64,SG,data\a1,RandomForestRegressor,10,2189.8418814849974,fixed_params
0.64,SG,data\a1,RandomForestRegressor,11,1798.1788176318178,fixed_params
0.64,SG,data\a1,RandomForestRegressor,12,3778.9233015599984,fixed_params
0.64,SG,data\a1,RandomForestRegressor,13,46.60374988999999,fixed_params
0.64,SG,data\a1,RandomForestRegressor,14,43.27980522500001,fixed_params
0.64,SG,data\a1,RandomForestRegressor,15,63.94732963320723,fixed_params
0.64,SG,data\a1,RandomForestRegressor,16,1595.5844546729134,fixed_params
0.64,SG,data\a1,RandomForestRegressor,17,651.4370299703239,fixed_params
0.64,SG,data\a1,RandomForestRegressor,18,3938.6322910049994,fixed_params
0.64,SG,data\a1,RandomForestRegressor,19,1868.014231781157,fixed_params
0.64,SG,data\a1,SVR,0,83.58972443974164,fixed_params
0.64,SG,data\a1,SVR,1,4368.016891010442,fixed_params
0.64,SG,data\a1,SVR,2,2198.874950969992,fixed_params
0.64,SG,data\a1,SVR,3,1274.1292175645249,fixed_params
0.64,SG,data\a1,SVR,4,41.00415366601192,fixed_params
0.64,SG,data\a1,SVR,5,81.7538553070394,fixed_params
0.64,SG,data\a1,SVR,6,3764.5177556562285,fixed_params
0.64,SG,data\a1,SVR,7,21.919532138015217,fixed_params
0.64,SG,data\a1,SVR,8,12603.675408454355,fixed_params
0.64,SG,data\a1,SVR,9,13595.078695119684,fixed_params
0.64,SG,data\a1,SVR,10,2707.9951696043995,fixed_params
0.64,SG,data\a1,SVR,11,1995.1560568659136,fixed_params
0.64,SG,data\a1,SVR,12,2617.539454035264,fixed_params
0.64,SG,data\a1,SVR,13,56.11552593598343,fixed_params
0.64,SG,data\a1,SVR,14,70.52605719212141,fixed_params
0.64,SG,data\a1,SVR,15,102.16109801341986,fixed_params
0.64,SG,data\a1,SVR,16,1028.3330441732294,fixed_params
0.64,SG,data\a1,SVR,17,823.4712842494046,fixed_params
0.64,SG,data\a1,SVR,18,10112.841426065832,fixed_params
0.64,SG,data\a1,SVR,19,1834.6068040928758,fixed_params
0.64,SG,data\a1,XGBRegressor,0,50.95141474250628,fixed_params
0.64,SG,data\a1,XGBRegressor,1,2757.8596353149337,fixed_params
0.64,SG,data\a1,XGBRegressor,2,3065.3904059249185,fixed_params
0.64,SG,data\a1,XGBRegressor,3,3644.923055551798,fixed_params
0.64,SG,data\a1,XGBRegressor,4,55.41604991963735,fixed_params
0.64,SG,data\a1,XGBRegressor,5,48.37111362910292,fixed_params
0.64,SG,data\a1,XGBRegressor,6,1491.8281268651306,fixed_params
0.64,SG,data\a1,XGBRegressor,7,39.09562538775265,fixed_params
0.64,SG,data\a1,XGBRegressor,8,7348.628118674854,fixed_params
0.64,SG,data\a1,XGBRegressor,9,4059.952817423906,fixed_params
0.64,SG,data\a1,XGBRegressor,10,2092.2885889029003,fixed_params
0.64,SG,data\a1,XGBRegressor,11,2382.2975435198355,fixed_params
0.64,SG,data\a1,XGBRegressor,12,3027.396954052248,fixed_params
0.64,SG,data\a1,XGBRegressor,13,25.059402266219045,fixed_params
0.64,SG,data\a1,XGBRegressor,14,50.69746545130461,fixed_params
0.64,SG,data\a1,XGBRegressor,15,52.71987240378849,fixed_params
0.64,SG,data\a1,XGBRegressor,16,1826.8033839985537,fixed_params
0.64,SG,data\a1,XGBRegressor,17,1039.9319866241287,fixed_params
0.64,SG,data\a1,XGBRegressor,18,3720.129790926207,fixed_params
0.64,SG,data\a1,XGBRegressor,19,1873.3323993412116,fixed_params
0.64,WC,data\a1,BaggingRegressor,0,46.95927550000001,fixed_params
0.64,WC,data\a1,BaggingRegressor,1,1443.3510400000005,fixed_params
0.64,WC,data\a1,BaggingRegressor,2,3854.176489500001,fixed_params
0.64,WC,data\a1,BaggingRegressor,3,1685.9226539999995,fixed_params
0.64,WC,data\a1,BaggingRegressor,4,40.273692,fixed_params
0.64,WC,data\a1,BaggingRegressor,5,32.8596005,fixed_params
0.64,WC,data\a1,BaggingRegressor,6,464.4811209999998,fixed_params
0.64,WC,data\a1,BaggingRegressor,7,27.943049,fixed_params
0.64,WC,data\a1,BaggingRegressor,8,5288.479905499999,fixed_params
0.64,WC,data\a1,BaggingRegressor,9,5901.227951499998,fixed_params
0.64,WC,data\a1,BaggingRegressor,10,3921.8545695,fixed_params
0.64,WC,data\a1,BaggingRegressor,11,2007.2820474999996,fixed_params
0.64,WC,data\a1,BaggingRegressor,12,2716.825674499999,fixed_params
0.64,WC,data\a1,BaggingRegressor,13,43.261119,fixed_params
0.64,WC,data\a1,BaggingRegressor,14,57.058348500000015,fixed_params
0.64,WC,data\a1,BaggingRegressor,15,52.002190500000005,fixed_params
0.64,WC,data\a1,BaggingRegressor,16,1278.4844970000001,fixed_params
0.64,WC,data\a1,BaggingRegressor,17,522.243094,fixed_params
0.64,WC,data\a1,BaggingRegressor,18,4015.793974000001,fixed_params
0.64,WC,data\a1,BaggingRegressor,19,2356.5258625000006,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,0,29.506550000000004,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,1,5014.920200000001,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,2,6674.925300000001,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,3,2160.92865,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,4,48.961800000000004,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,5,38.547200000000004,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,6,1585.5623,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,7,79.06945,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,8,8906.5339,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,9,12619.1666,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,10,2861.200300000001,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,11,2332.37075,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,12,5720.494449999999,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,13,88.22830000000002,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,14,66.16760000000001,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,15,42.2246,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,16,1947.9277500000003,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,17,1845.1525000000001,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,18,5675.947400000002,fixed_params
0.64,WC,data\a1,DecisionTreeRegressor,19,3883.1171500000005,fixed_params
0.64,WC,data\a1,MLPRegressor,0,105663.74420091804,fixed_params
0.64,WC,data\a1,MLPRegressor,1,23399566.71374941,fixed_params
0.64,WC,data\a1,MLPRegressor,2,6967582.933682367,fixed_params
0.64,WC,data\a1,MLPRegressor,3,89302.94236973814,fixed_params
0.64,WC,data\a1,MLPRegressor,4,280484.3577055557,fixed_params
0.64,WC,data\a1,MLPRegressor,5,37984.46070449263,fixed_params
0.64,WC,data\a1,MLPRegressor,6,5097613.349552796,fixed_params
0.64,WC,data\a1,MLPRegressor,7,757245.1708046036,fixed_params
0.64,WC,data\a1,MLPRegressor,8,30523.558385528082,fixed_params
0.64,WC,data\a1,MLPRegressor,9,2027444.529334351,fixed_params
0.64,WC,data\a1,MLPRegressor,10,4736175.627353552,fixed_params
0.64,WC,data\a1,MLPRegressor,11,119327.98569704757,fixed_params
0.64,WC,data\a1,MLPRegressor,12,20127.198791204235,fixed_params
0.64,WC,data\a1,MLPRegressor,13,43383.32063261745,fixed_params
0.64,WC,data\a1,MLPRegressor,14,447842.60352059803,fixed_params
0.64,WC,data\a1,MLPRegressor,15,15581.025295396857,fixed_params
0.64,WC,data\a1,MLPRegressor,16,1783742.8509750892,fixed_params
0.64,WC,data\a1,MLPRegressor,17,155641.9888401112,fixed_params
0.64,WC,data\a1,MLPRegressor,18,1979934.5991848188,fixed_params
0.64,WC,data\a1,MLPRegressor,19,97241927.85044774,fixed_params
0.64,WC,data\a1,RandomForestRegressor,0,44.683818120000026,fixed_params
0.64,WC,data\a1,RandomForestRegressor,1,1540.1608992949998,fixed_params
0.64,WC,data\a1,RandomForestRegressor,2,4512.9462173,fixed_params
0.64,WC,data\a1,RandomForestRegressor,3,832.1783029100005,fixed_params
0.64,WC,data\a1,RandomForestRegressor,4,37.97483973000002,fixed_params
0.64,WC,data\a1,RandomForestRegressor,5,38.24999844499999,fixed_params
0.64,WC,data\a1,RandomForestRegressor,6,1069.8736682999986,fixed_params
0.64,WC,data\a1,RandomForestRegressor,7,25.09243934000001,fixed_params
0.64,WC,data\a1,RandomForestRegressor,8,7173.082161955,fixed_params
0.64,WC,data\a1,RandomForestRegressor,9,5548.85203743,fixed_params
0.64,WC,data\a1,RandomForestRegressor,10,2621.941460175,fixed_params
0.64,WC,data\a1,RandomForestRegressor,11,2381.985663730001,fixed_params
0.64,WC,data\a1,RandomForestRegressor,12,2736.107488689996,fixed_params
0.64,WC,data\a1,RandomForestRegressor,13,39.176426084999996,fixed_params
0.64,WC,data\a1,RandomForestRegressor,14,42.41694508500001,fixed_params
0.64,WC,data\a1,RandomForestRegressor,15,48.627479660000006,fixed_params
0.64,WC,data\a1,RandomForestRegressor,16,2066.370127609999,fixed_params
0.64,WC,data\a1,RandomForestRegressor,17,432.26246049999855,fixed_params
0.64,WC,data\a1,RandomForestRegressor,18,4384.946181840001,fixed_params
0.64,WC,data\a1,RandomForestRegressor,19,3306.7086202449987,fixed_params
0.64,WC,data\a1,SVR,0,52.589866084561045,fixed_params
0.64,WC,data\a1,SVR,1,2441.093329812567,fixed_params
0.64,WC,data\a1,SVR,2,4616.890913800101,fixed_params
0.64,WC,data\a1,SVR,3,2993.5582252282484,fixed_params
0.64,WC,data\a1,SVR,4,35.2720974316921,fixed_params
0.64,WC,data\a1,SVR,5,51.84812118120229,fixed_params
0.64,WC,data\a1,SVR,6,1173.672412333417,fixed_params
0.64,WC,data\a1,SVR,7,28.08290041025267,fixed_params
0.64,WC,data\a1,SVR,8,7834.507929992955,fixed_params
0.64,WC,data\a1,SVR,9,8689.910138648458,fixed_params
0.64,WC,data\a1,SVR,10,6329.961384868654,fixed_params
0.64,WC,data\a1,SVR,11,2055.160974484018,fixed_params
0.64,WC,data\a1,SVR,12,5163.88070463197,fixed_params
0.64,WC,data\a1,SVR,13,44.77914507525566,fixed_params
