rel_thres,strategy,dataset,model,fold,sera_score,config
0.54,GN,data\a1,BaggingRegressor,18,5012.817561349439,fixed_params
0.54,GN,data\a1,BaggingRegressor,19,2926.32713801317,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,0,44.329408143916474,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,1,5552.384421396002,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,2,7158.931488929532,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,3,3125.034521585631,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,4,58.795420230222845,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,5,79.43066124955347,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,6,4421.721310149732,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,7,114.82460512299912,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,8,7573.388272107491,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,9,6836.497063988087,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,10,6902.285650000002,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,11,4162.267132426282,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,12,9492.889900093434,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,13,64.02057736826691,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,14,40.477924016587934,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,15,82.87366557841409,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,16,4081.255622303082,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,17,3136.5110075201274,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,18,7816.961889148437,fixed_params
0.54,GN,data\a1,DecisionTreeRegressor,19,8259.199474440897,fixed_params
0.54,GN,data\a1,MLPRegressor,0,66479.52994378285,fixed_params
0.54,GN,data\a1,MLPRegressor,1,42413303.311266586,fixed_params
0.54,GN,data\a1,MLPRegressor,2,125723.74849401186,fixed_params
0.54,GN,data\a1,MLPRegressor,3,2551302.417480984,fixed_params
0.54,GN,data\a1,MLPRegressor,4,414671.8222456181,fixed_params
0.54,GN,data\a1,MLPRegressor,5,123198.57365792635,fixed_params
0.54,GN,data\a1,MLPRegressor,6,29255.735945395198,fixed_params
0.54,GN,data\a1,MLPRegressor,7,88846.51713457901,fixed_params
0.54,GN,data\a1,MLPRegressor,8,204800.73589234453,fixed_params
0.54,GN,data\a1,MLPRegressor,9,2034856.9742397065,fixed_params
0.54,GN,data\a1,MLPRegressor,10,43832.07856598158,fixed_params
0.54,GN,data\a1,MLPRegressor,11,1294532.8614134255,fixed_params
0.54,GN,data\a1,MLPRegressor,12,6155.018509058218,fixed_params
0.54,GN,data\a1,MLPRegressor,13,21558.80910989359,fixed_params
0.54,GN,data\a1,MLPRegressor,14,126557.56123884147,fixed_params
0.54,GN,data\a1,MLPRegressor,15,156377.5807063347,fixed_params
0.54,GN,data\a1,MLPRegressor,16,660296.2045540019,fixed_params
0.54,GN,data\a1,MLPRegressor,17,54377.45377843435,fixed_params
0.54,GN,data\a1,MLPRegressor,18,746413.7820340671,fixed_params
0.54,GN,data\a1,MLPRegressor,19,699168.5043198878,fixed_params
0.54,GN,data\a1,RandomForestRegressor,0,41.9616943160367,fixed_params
0.54,GN,data\a1,RandomForestRegressor,1,1546.7790001351325,fixed_params
0.54,GN,data\a1,RandomForestRegressor,2,2484.8635537461137,fixed_params
0.54,GN,data\a1,RandomForestRegressor,3,1166.7383727204472,fixed_params
0.54,GN,data\a1,RandomForestRegressor,4,43.72038776142212,fixed_params
0.54,GN,data\a1,RandomForestRegressor,5,33.10968631251854,fixed_params
0.54,GN,data\a1,RandomForestRegressor,6,1873.2348390713232,fixed_params
0.54,GN,data\a1,RandomForestRegressor,7,26.503334367297917,fixed_params
0.54,GN,data\a1,RandomForestRegressor,8,4607.237917071989,fixed_params
0.54,GN,data\a1,RandomForestRegressor,9,6606.812660751702,fixed_params
0.54,GN,data\a1,RandomForestRegressor,10,2524.590650776093,fixed_params
0.54,GN,data\a1,RandomForestRegressor,11,2061.675095953808,fixed_params
0.54,GN,data\a1,RandomForestRegressor,12,4475.942162635165,fixed_params
0.54,GN,data\a1,RandomForestRegressor,13,37.80577342155089,fixed_params
0.54,GN,data\a1,RandomForestRegressor,14,42.93048028046138,fixed_params
0.54,GN,data\a1,RandomForestRegressor,15,60.114187874755544,fixed_params
0.54,GN,data\a1,RandomForestRegressor,16,1953.3632050572671,fixed_params
0.54,GN,data\a1,RandomForestRegressor,17,792.507525392614,fixed_params
0.54,GN,data\a1,RandomForestRegressor,18,2938.624679158786,fixed_params
0.54,GN,data\a1,RandomForestRegressor,19,1815.8338611675686,fixed_params
0.54,GN,data\a1,SVR,0,55.119745630708096,fixed_params
0.54,GN,data\a1,SVR,1,1622.1390358883784,fixed_params
0.54,GN,data\a1,SVR,2,3436.5569813427855,fixed_params
0.54,GN,data\a1,SVR,3,1386.2890016002941,fixed_params
0.54,GN,data\a1,SVR,4,43.19571091263658,fixed_params
0.54,GN,data\a1,SVR,5,54.99371593084792,fixed_params
0.54,GN,data\a1,SVR,6,721.2090483159495,fixed_params
0.54,GN,data\a1,SVR,7,47.227140841575164,fixed_params
0.54,GN,data\a1,SVR,8,4265.18331547817,fixed_params
0.54,GN,data\a1,SVR,9,5614.473326784254,fixed_params
0.54,GN,data\a1,SVR,10,3632.077316189055,fixed_params
0.54,GN,data\a1,SVR,11,1454.7599846287512,fixed_params
0.54,GN,data\a1,SVR,12,3112.9819338768507,fixed_params
0.54,GN,data\a1,SVR,13,38.28016667854644,fixed_params
0.54,GN,data\a1,SVR,14,53.620132941978376,fixed_params
0.54,GN,data\a1,SVR,15,65.44758255049557,fixed_params
0.54,GN,data\a1,SVR,16,1338.213467323036,fixed_params
0.54,GN,data\a1,SVR,17,676.0639419993278,fixed_params
0.54,GN,data\a1,SVR,18,3606.1997226655444,fixed_params
0.54,GN,data\a1,SVR,19,2886.343198759758,fixed_params
0.54,GN,data\a1,XGBRegressor,0,33.254725675709174,fixed_params
0.54,GN,data\a1,XGBRegressor,1,2034.5853105765345,fixed_params
0.54,GN,data\a1,XGBRegressor,2,2537.0235183794143,fixed_params
0.54,GN,data\a1,XGBRegressor,3,1159.3723592127371,fixed_params
0.54,GN,data\a1,XGBRegressor,4,50.69412076265404,fixed_params
0.54,GN,data\a1,XGBRegressor,5,24.797083692074988,fixed_params
0.54,GN,data\a1,XGBRegressor,6,1485.550135405753,fixed_params
0.54,GN,data\a1,XGBRegressor,7,55.03988678111569,fixed_params
0.54,GN,data\a1,XGBRegressor,8,7205.137853588373,fixed_params
0.54,GN,data\a1,XGBRegressor,9,5858.081696044044,fixed_params
0.54,GN,data\a1,XGBRegressor,10,5414.059446859392,fixed_params
0.54,GN,data\a1,XGBRegressor,11,2002.3068091193734,fixed_params
0.54,GN,data\a1,XGBRegressor,12,5846.0546678205965,fixed_params
0.54,GN,data\a1,XGBRegressor,13,39.12000549329941,fixed_params
0.54,GN,data\a1,XGBRegressor,14,47.8854524710546,fixed_params
0.54,GN,data\a1,XGBRegressor,15,55.120585445063234,fixed_params
0.54,GN,data\a1,XGBRegressor,16,2810.8609286635233,fixed_params
0.54,GN,data\a1,XGBRegressor,17,1092.4539220308718,fixed_params
0.54,GN,data\a1,XGBRegressor,18,3289.2282152343846,fixed_params
0.54,GN,data\a1,XGBRegressor,19,3069.650048856145,fixed_params
0.54,SG,data\a1,BaggingRegressor,0,41.967323500000006,fixed_params
0.54,SG,data\a1,BaggingRegressor,1,3123.4365973512795,fixed_params
0.54,SG,data\a1,BaggingRegressor,2,3120.348922379878,fixed_params
0.54,SG,data\a1,BaggingRegressor,3,1338.327157915755,fixed_params
0.54,SG,data\a1,BaggingRegressor,4,51.13329152470604,fixed_params
0.54,SG,data\a1,BaggingRegressor,5,32.54737574803425,fixed_params
0.54,SG,data\a1,BaggingRegressor,6,1897.619960332189,fixed_params
0.54,SG,data\a1,BaggingRegressor,7,40.30122188655896,fixed_params
0.54,SG,data\a1,BaggingRegressor,8,5263.845807521377,fixed_params
0.54,SG,data\a1,BaggingRegressor,9,4502.807402793864,fixed_params
0.54,SG,data\a1,BaggingRegressor,10,1347.9952811938956,fixed_params
0.54,SG,data\a1,BaggingRegressor,11,4523.41301777136,fixed_params
0.54,SG,data\a1,BaggingRegressor,12,4504.827430099386,fixed_params
0.54,SG,data\a1,BaggingRegressor,13,39.78421983540979,fixed_params
0.54,SG,data\a1,BaggingRegressor,14,58.3676433273736,fixed_params
0.54,SG,data\a1,BaggingRegressor,15,61.41291601075939,fixed_params
0.54,SG,data\a1,BaggingRegressor,16,1773.4643542034205,fixed_params
0.54,SG,data\a1,BaggingRegressor,17,1570.9693050154826,fixed_params
0.54,SG,data\a1,BaggingRegressor,18,2860.0360135009505,fixed_params
0.54,SG,data\a1,BaggingRegressor,19,2863.37193176564,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,0,109.36976122183101,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,1,964.9112328462269,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,2,3408.5498320475413,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,3,2889.714829273698,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,4,66.72225283515176,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,5,60.7629,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,6,6279.1696655210035,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,7,56.426665452631646,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,8,5053.837115988722,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,9,5305.555612935455,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,10,3934.6235088019416,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,11,7136.060443537968,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,12,4397.037674163945,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,13,79.29470836635812,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,14,60.281244123593495,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,15,63.28715837452867,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,16,2850.6490856795945,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,17,1709.3676598777977,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,18,4924.824470684902,fixed_params
0.54,SG,data\a1,DecisionTreeRegressor,19,3457.455593043373,fixed_params
0.54,SG,data\a1,MLPRegressor,0,31383.151099559313,fixed_params
0.54,SG,data\a1,MLPRegressor,1,77116312.70479779,fixed_params
0.54,SG,data\a1,MLPRegressor,2,366235.5468132522,fixed_params
0.54,SG,data\a1,MLPRegressor,3,880679.5219175542,fixed_params
0.54,SG,data\a1,MLPRegressor,4,11781.809711069414,fixed_params
0.54,SG,data\a1,MLPRegressor,5,3226.642606755247,fixed_params
0.54,SG,data\a1,MLPRegressor,6,42416.362585243565,fixed_params
0.54,SG,data\a1,MLPRegressor,7,193537.30501028494,fixed_params
0.54,SG,data\a1,MLPRegressor,8,41943.74941310764,fixed_params
0.54,SG,data\a1,MLPRegressor,9,848997.0832538996,fixed_params
0.54,SG,data\a1,MLPRegressor,10,1582025.669853844,fixed_params
0.54,SG,data\a1,MLPRegressor,11,3726562.3984466894,fixed_params
0.54,SG,data\a1,MLPRegressor,12,22149.71462929297,fixed_params
0.54,SG,data\a1,MLPRegressor,13,127455.99199802375,fixed_params
0.54,SG,data\a1,MLPRegressor,14,146710.9427979108,fixed_params
0.54,SG,data\a1,MLPRegressor,15,25355.597667318223,fixed_params
0.54,SG,data\a1,MLPRegressor,16,104479774.5028583,fixed_params
0.54,SG,data\a1,MLPRegressor,17,328487.5793276192,fixed_params
0.54,SG,data\a1,MLPRegressor,18,393444.34345173265,fixed_params
0.54,SG,data\a1,MLPRegressor,19,362212.2901687806,fixed_params
0.54,SG,data\a1,RandomForestRegressor,0,48.88477114040321,fixed_params
0.54,SG,data\a1,RandomForestRegressor,1,1888.6152985283857,fixed_params
0.54,SG,data\a1,RandomForestRegressor,2,2331.4429131081756,fixed_params
0.54,SG,data\a1,RandomForestRegressor,3,1073.280734946972,fixed_params
0.54,SG,data\a1,RandomForestRegressor,4,57.89917845353538,fixed_params
0.54,SG,data\a1,RandomForestRegressor,5,27.320986921857017,fixed_params
0.54,SG,data\a1,RandomForestRegressor,6,1851.03176785,fixed_params
0.54,SG,data\a1,RandomForestRegressor,7,25.50733112718443,fixed_params
0.54,SG,data\a1,RandomForestRegressor,8,5432.4411946666605,fixed_params
0.54,SG,data\a1,RandomForestRegressor,9,3667.498680226736,fixed_params
0.54,SG,data\a1,RandomForestRegressor,10,2217.7349759349986,fixed_params
0.54,SG,data\a1,RandomForestRegressor,11,2717.604239820019,fixed_params
0.54,SG,data\a1,RandomForestRegressor,12,3930.5838504049993,fixed_params
0.54,SG,data\a1,RandomForestRegressor,13,39.8814761171698,fixed_params
0.54,SG,data\a1,RandomForestRegressor,14,41.822406550000004,fixed_params
0.54,SG,data\a1,RandomForestRegressor,15,45.26366192225136,fixed_params
0.54,SG,data\a1,RandomForestRegressor,16,2447.968859095,fixed_params
0.54,SG,data\a1,RandomForestRegressor,17,498.35477440940895,fixed_params
0.54,SG,data\a1,RandomForestRegressor,18,2794.806247257059,fixed_params
0.54,SG,data\a1,RandomForestRegressor,19,3615.3601766950014,fixed_params
0.54,SG,data\a1,SVR,0,78.21297435937905,fixed_params
0.54,SG,data\a1,SVR,1,2002.4736643982994,fixed_params
0.54,SG,data\a1,SVR,2,2212.5893768981723,fixed_params
0.54,SG,data\a1,SVR,3,1237.5992635813734,fixed_params
0.54,SG,data\a1,SVR,4,72.99245597640325,fixed_params
0.54,SG,data\a1,SVR,5,71.04590733952865,fixed_params
0.54,SG,data\a1,SVR,6,1008.391375618794,fixed_params
0.54,SG,data\a1,SVR,7,94.0607097400689,fixed_params
0.54,SG,data\a1,SVR,8,3270.8462311209405,fixed_params
0.54,SG,data\a1,SVR,9,4423.999145936322,fixed_params
0.54,SG,data\a1,SVR,10,2847.489135843892,fixed_params
0.54,SG,data\a1,SVR,11,2053.4417854128847,fixed_params
0.54,SG,data\a1,SVR,12,2658.663737256215,fixed_params
0.54,SG,data\a1,SVR,13,50.044580489566826,fixed_params
0.54,SG,data\a1,SVR,14,68.91383191173415,fixed_params
0.54,SG,data\a1,SVR,15,98.45284985127213,fixed_params
0.54,SG,data\a1,SVR,16,1119.1854230914914,fixed_params
0.54,SG,data\a1,SVR,17,823.1738403570721,fixed_params
0.54,SG,data\a1,SVR,18,2043.0178505744548,fixed_params
0.54,SG,data\a1,SVR,19,1797.3773240338699,fixed_params
0.54,SG,data\a1,XGBRegressor,0,50.52753012169022,fixed_params
0.54,SG,data\a1,XGBRegressor,1,2155.35501011021,fixed_params
0.54,SG,data\a1,XGBRegressor,2,4388.777448554767,fixed_params
0.54,SG,data\a1,XGBRegressor,3,1132.3821646446772,fixed_params
0.54,SG,data\a1,XGBRegressor,4,51.026367531110154,fixed_params
0.54,SG,data\a1,XGBRegressor,5,58.447025870208385,fixed_params
0.54,SG,data\a1,XGBRegressor,6,1949.1165913115108,fixed_params
0.54,SG,data\a1,XGBRegressor,7,28.68048435073527,fixed_params
0.54,SG,data\a1,XGBRegressor,8,10043.421747863053,fixed_params
0.54,SG,data\a1,XGBRegressor,9,4870.453277995916,fixed_params
0.54,SG,data\a1,XGBRegressor,10,2411.3546382708955,fixed_params
0.54,SG,data\a1,XGBRegressor,11,4673.357241353357,fixed_params
0.54,SG,data\a1,XGBRegressor,12,1990.9030422254564,fixed_params
0.54,SG,data\a1,XGBRegressor,13,36.344599722406585,fixed_params
0.54,SG,data\a1,XGBRegressor,14,53.461425681893644,fixed_params
0.54,SG,data\a1,XGBRegressor,15,107.12535143567136,fixed_params
0.54,SG,data\a1,XGBRegressor,16,2648.977839875276,fixed_params
0.54,SG,data\a1,XGBRegressor,17,1513.9020906423048,fixed_params
0.54,SG,data\a1,XGBRegressor,18,2410.237021299628,fixed_params
0.54,SG,data\a1,XGBRegressor,19,3310.2751786279578,fixed_params
0.54,WC,data\a1,BaggingRegressor,0,47.78680050000002,fixed_params
0.54,WC,data\a1,BaggingRegressor,1,2018.0275600000002,fixed_params
0.54,WC,data\a1,BaggingRegressor,2,4033.803715000001,fixed_params
0.54,WC,data\a1,BaggingRegressor,3,2304.815447,fixed_params
0.54,WC,data\a1,BaggingRegressor,4,37.114321000000004,fixed_params
0.54,WC,data\a1,BaggingRegressor,5,37.15427499999999,fixed_params
0.54,WC,data\a1,BaggingRegressor,6,1153.0696854999999,fixed_params
0.54,WC,data\a1,BaggingRegressor,7,35.5472465,fixed_params
0.54,WC,data\a1,BaggingRegressor,8,7501.588056499998,fixed_params
0.54,WC,data\a1,BaggingRegressor,9,9209.746651,fixed_params
0.54,WC,data\a1,BaggingRegressor,10,1158.6215610000002,fixed_params
0.54,WC,data\a1,BaggingRegressor,11,3118.2201145,fixed_params
0.54,WC,data\a1,BaggingRegressor,12,4963.4478385,fixed_params
0.54,WC,data\a1,BaggingRegressor,13,47.091620999999996,fixed_params
0.54,WC,data\a1,BaggingRegressor,14,58.574639000000005,fixed_params
0.54,WC,data\a1,BaggingRegressor,15,38.915482499999996,fixed_params
0.54,WC,data\a1,BaggingRegressor,16,1676.1470890000003,fixed_params
0.54,WC,data\a1,BaggingRegressor,17,1677.8092979999994,fixed_params
0.54,WC,data\a1,BaggingRegressor,18,3738.098743,fixed_params
0.54,WC,data\a1,BaggingRegressor,19,3355.4998195,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,0,69.99425,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,1,3620.537450000001,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,2,5659.395850000002,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,3,1214.2336,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,4,72.03930000000001,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,5,76.78055,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,6,4495.68765,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,7,73.1487,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,8,9909.86635,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,9,10375.047450000002,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,10,5719.9324000000015,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,11,4870.696150000001,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,12,10472.787,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,13,59.047,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,14,68.89385,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,15,29.480100000000004,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,16,1539.4749500000003,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,17,3543.63165,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,18,4644.8317,fixed_params
0.54,WC,data\a1,DecisionTreeRegressor,19,4335.138150000001,fixed_params
0.54,WC,data\a1,MLPRegressor,0,452176.03449053323,fixed_params
0.54,WC,data\a1,MLPRegressor,1,8353315.994421794,fixed_params
0.54,WC,data\a1,MLPRegressor,2,413684.7128909983,fixed_params
0.54,WC,data\a1,MLPRegressor,3,10986731.369751748,fixed_params
0.54,WC,data\a1,MLPRegressor,4,15180.09206731871,fixed_params
0.54,WC,data\a1,MLPRegressor,5,12171.651127116727,fixed_params
0.54,WC,data\a1,MLPRegressor,6,340516.972520182,fixed_params
0.54,WC,data\a1,MLPRegressor,7,187141.59951822722,fixed_params
0.54,WC,data\a1,MLPRegressor,8,33096.756353702265,fixed_params
0.54,WC,data\a1,MLPRegressor,9,141348.30031953042,fixed_params
0.54,WC,data\a1,MLPRegressor,10,8116690.533996171,fixed_params
0.54,WC,data\a1,MLPRegressor,11,1041899.5805666761,fixed_params
0.54,WC,data\a1,MLPRegressor,12,53686.615591328315,fixed_params
0.54,WC,data\a1,MLPRegressor,13,39262.21131235701,fixed_params
0.54,WC,data\a1,MLPRegressor,14,1768884.9541852314,fixed_params
0.54,WC,data\a1,MLPRegressor,15,73439.20632445997,fixed_params
0.54,WC,data\a1,MLPRegressor,16,4925064.049491916,fixed_params
0.54,WC,data\a1,MLPRegressor,17,416112.74579460756,fixed_params
0.54,WC,data\a1,MLPRegressor,18,111563.81474842344,fixed_params
0.54,WC,data\a1,MLPRegressor,19,7301066.938375287,fixed_params
0.54,WC,data\a1,RandomForestRegressor,0,40.52494826500001,fixed_params
0.54,WC,data\a1,RandomForestRegressor,1,1817.5382591650025,fixed_params
0.54,WC,data\a1,RandomForestRegressor,2,3575.242146535003,fixed_params
0.54,WC,data\a1,RandomForestRegressor,3,350.88912864999935,fixed_params
0.54,WC,data\a1,RandomForestRegressor,4,37.99837793500002,fixed_params
0.54,WC,data\a1,RandomForestRegressor,5,30.638072500000003,fixed_params
0.54,WC,data\a1,RandomForestRegressor,6,1531.8162819950028,fixed_params
0.54,WC,data\a1,RandomForestRegressor,7,28.463116750000008,fixed_params
0.54,WC,data\a1,RandomForestRegressor,8,6531.0948056299985,fixed_params
0.54,WC,data\a1,RandomForestRegressor,9,6291.051019534999,fixed_params
0.54,WC,data\a1,RandomForestRegressor,10,2557.0175608249983,fixed_params
0.54,WC,data\a1,RandomForestRegressor,11,2201.4904838349994,fixed_params
0.54,WC,data\a1,RandomForestRegressor,12,2942.308235699999,fixed_params
0.54,WC,data\a1,RandomForestRegressor,13,47.41119363499999,fixed_params
0.54,WC,data\a1,RandomForestRegressor,14,42.46237812500001,fixed_params
0.54,WC,data\a1,RandomForestRegressor,15,38.03159337000002,fixed_params
0.54,WC,data\a1,RandomForestRegressor,16,1543.1553981599998,fixed_params
0.54,WC,data\a1,RandomForestRegressor,17,256.69733635499887,fixed_params
0.54,WC,data\a1,RandomForestRegressor,18,3748.5579967550007,fixed_params
0.54,WC,data\a1,RandomForestRegressor,19,2569.309494799999,fixed_params
0.54,WC,data\a1,SVR,0,52.09601222615413,fixed_params
0.54,WC,data\a1,SVR,1,1941.6716683991256,fixed_params
0.54,WC,data\a1,SVR,2,4386.252817013344,fixed_params
0.54,WC,data\a1,SVR,3,3071.6751424104045,fixed_params
0.54,WC,data\a1,SVR,4,34.358856260578754,fixed_params
0.54,WC,data\a1,SVR,5,51.228327704250255,fixed_params
0.54,WC,data\a1,SVR,6,1671.1661561115184,fixed_params
0.54,WC,data\a1,SVR,7,25.733141314739438,fixed_params
0.54,WC,data\a1,SVR,8,7831.446381874041,fixed_params
0.54,WC,data\a1,SVR,9,8795.895167282635,fixed_params
0.54,WC,data\a1,SVR,10,5065.571948891301,fixed_params
0.54,WC,data\a1,SVR,11,1833.383887861111,fixed_params
0.54,WC,data\a1,SVR,12,5354.237024480303,fixed_params
0.54,WC,data\a1,SVR,13,45.698342451893645,fixed_params
0.54,WC,data\a1,SVR,14,49.405928338569886,fixed_params
