rel_thres,strategy,dataset,model,fold,sera_score,config
0.7,GN,data\a1,BaggingRegressor,18,4125.259110255278,fixed_params
0.7,GN,data\a1,BaggingRegressor,19,1972.196733448838,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,0,84.22049002180175,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,1,4099.138813325915,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,2,3694.3344748146546,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,3,4246.930601315843,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,4,92.10393598728996,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,5,41.443727209580224,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,6,3584.878230126358,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,7,103.69094771925327,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,8,9215.224095269925,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,9,3850.3563732091807,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,10,4117.1882519303035,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,11,4688.642160024895,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,12,8272.889859971247,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,13,54.195314643455234,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,14,51.482350000000004,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,15,81.68812206675355,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,16,3579.9100885127705,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,17,4674.508138980777,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,18,6684.390123717123,fixed_params
0.7,GN,data\a1,DecisionTreeRegressor,19,5822.507949999999,fixed_params
0.7,GN,data\a1,MLPRegressor,0,420.2282139953538,fixed_params
0.7,GN,data\a1,MLPRegressor,1,101063304.43838668,fixed_params
0.7,GN,data\a1,MLPRegressor,2,32824.12169217365,fixed_params
0.7,GN,data\a1,MLPRegressor,3,382473.5847041725,fixed_params
0.7,GN,data\a1,MLPRegressor,4,23005.185939025185,fixed_params
0.7,GN,data\a1,MLPRegressor,5,7195.016301841685,fixed_params
0.7,GN,data\a1,MLPRegressor,6,227155.7892446935,fixed_params
0.7,GN,data\a1,MLPRegressor,7,502816.8896722508,fixed_params
0.7,GN,data\a1,MLPRegressor,8,61018.897903791796,fixed_params
0.7,GN,data\a1,MLPRegressor,9,177367.04786452695,fixed_params
0.7,GN,data\a1,MLPRegressor,10,222829.40493749783,fixed_params
0.7,GN,data\a1,MLPRegressor,11,1164965.998073793,fixed_params
0.7,GN,data\a1,MLPRegressor,12,23180.885350609846,fixed_params
0.7,GN,data\a1,MLPRegressor,13,63676.391426653565,fixed_params
0.7,GN,data\a1,MLPRegressor,14,677091.1848814097,fixed_params
0.7,GN,data\a1,MLPRegressor,15,21362.910742349235,fixed_params
0.7,GN,data\a1,MLPRegressor,16,43590.7713863127,fixed_params
0.7,GN,data\a1,MLPRegressor,17,51211.89884997537,fixed_params
0.7,GN,data\a1,MLPRegressor,18,2201409.844743338,fixed_params
0.7,GN,data\a1,MLPRegressor,19,11448735.568127483,fixed_params
0.7,GN,data\a1,RandomForestRegressor,0,42.933318504551835,fixed_params
0.7,GN,data\a1,RandomForestRegressor,1,1315.2970092572448,fixed_params
0.7,GN,data\a1,RandomForestRegressor,2,3292.9153330493496,fixed_params
0.7,GN,data\a1,RandomForestRegressor,3,599.8979962556654,fixed_params
0.7,GN,data\a1,RandomForestRegressor,4,39.55528322860082,fixed_params
0.7,GN,data\a1,RandomForestRegressor,5,31.449324416309146,fixed_params
0.7,GN,data\a1,RandomForestRegressor,6,2293.606177316577,fixed_params
0.7,GN,data\a1,RandomForestRegressor,7,35.309083431922666,fixed_params
0.7,GN,data\a1,RandomForestRegressor,8,4243.224575325484,fixed_params
0.7,GN,data\a1,RandomForestRegressor,9,5148.533287694369,fixed_params
0.7,GN,data\a1,RandomForestRegressor,10,2866.2264237548875,fixed_params
0.7,GN,data\a1,RandomForestRegressor,11,3286.8745308257094,fixed_params
0.7,GN,data\a1,RandomForestRegressor,12,4359.987010775263,fixed_params
0.7,GN,data\a1,RandomForestRegressor,13,42.48238422028382,fixed_params
0.7,GN,data\a1,RandomForestRegressor,14,44.407364063903664,fixed_params
0.7,GN,data\a1,RandomForestRegressor,15,63.09936360539158,fixed_params
0.7,GN,data\a1,RandomForestRegressor,16,2141.437393725967,fixed_params
0.7,GN,data\a1,RandomForestRegressor,17,822.0388984123825,fixed_params
0.7,GN,data\a1,RandomForestRegressor,18,3660.6691104108277,fixed_params
0.7,GN,data\a1,RandomForestRegressor,19,3165.043653083669,fixed_params
0.7,GN,data\a1,SVR,0,68.43131113878522,fixed_params
0.7,GN,data\a1,SVR,1,1721.0169644058933,fixed_params
0.7,GN,data\a1,SVR,2,3070.6896886767413,fixed_params
0.7,GN,data\a1,SVR,3,1229.8547604558487,fixed_params
0.7,GN,data\a1,SVR,4,53.54881468622199,fixed_params
0.7,GN,data\a1,SVR,5,67.69934117465706,fixed_params
0.7,GN,data\a1,SVR,6,733.6097839734009,fixed_params
0.7,GN,data\a1,SVR,7,64.29115319005577,fixed_params
0.7,GN,data\a1,SVR,8,3458.0785514562294,fixed_params
0.7,GN,data\a1,SVR,9,4556.816878037106,fixed_params
0.7,GN,data\a1,SVR,10,3044.2211915999796,fixed_params
0.7,GN,data\a1,SVR,11,1607.715093269143,fixed_params
0.7,GN,data\a1,SVR,12,2814.2212613025167,fixed_params
0.7,GN,data\a1,SVR,13,48.718222043900944,fixed_params
0.7,GN,data\a1,SVR,14,59.557094262665096,fixed_params
0.7,GN,data\a1,SVR,15,82.99227328295547,fixed_params
0.7,GN,data\a1,SVR,16,1282.4234858594373,fixed_params
0.7,GN,data\a1,SVR,17,611.5799310065564,fixed_params
0.7,GN,data\a1,SVR,18,2582.1710046567655,fixed_params
0.7,GN,data\a1,SVR,19,1997.9571202417528,fixed_params
0.7,GN,data\a1,XGBRegressor,0,50.536068315044645,fixed_params
0.7,GN,data\a1,XGBRegressor,1,2847.6167338326845,fixed_params
0.7,GN,data\a1,XGBRegressor,2,3136.9192599203343,fixed_params
0.7,GN,data\a1,XGBRegressor,3,937.7082370253346,fixed_params
0.7,GN,data\a1,XGBRegressor,4,51.809879734260896,fixed_params
0.7,GN,data\a1,XGBRegressor,5,35.03949209279585,fixed_params
0.7,GN,data\a1,XGBRegressor,6,1058.3763255538747,fixed_params
0.7,GN,data\a1,XGBRegressor,7,35.01497837283446,fixed_params
0.7,GN,data\a1,XGBRegressor,8,4564.436795845909,fixed_params
0.7,GN,data\a1,XGBRegressor,9,7426.383997146029,fixed_params
0.7,GN,data\a1,XGBRegressor,10,4503.800562693085,fixed_params
0.7,GN,data\a1,XGBRegressor,11,4150.380596618907,fixed_params
0.7,GN,data\a1,XGBRegressor,12,7225.996838040052,fixed_params
0.7,GN,data\a1,XGBRegressor,13,59.9706585612647,fixed_params
0.7,GN,data\a1,XGBRegressor,14,52.26282650082458,fixed_params
0.7,GN,data\a1,XGBRegressor,15,58.211633433284696,fixed_params
0.7,GN,data\a1,XGBRegressor,16,2425.9258238119287,fixed_params
0.7,GN,data\a1,XGBRegressor,17,1979.0418781292085,fixed_params
0.7,GN,data\a1,XGBRegressor,18,3374.0159796413946,fixed_params
0.7,GN,data\a1,XGBRegressor,19,1867.7233492031976,fixed_params
0.7,SG,data\a1,BaggingRegressor,0,48.383259742198916,fixed_params
0.7,SG,data\a1,BaggingRegressor,1,2902.071265308418,fixed_params
0.7,SG,data\a1,BaggingRegressor,2,3589.3214586868403,fixed_params
0.7,SG,data\a1,BaggingRegressor,3,929.117629434247,fixed_params
0.7,SG,data\a1,BaggingRegressor,4,53.636762925653315,fixed_params
0.7,SG,data\a1,BaggingRegressor,5,45.07638935459844,fixed_params
0.7,SG,data\a1,BaggingRegressor,6,2210.952797698815,fixed_params
0.7,SG,data\a1,BaggingRegressor,7,50.326767730474906,fixed_params
0.7,SG,data\a1,BaggingRegressor,8,3189.204679400263,fixed_params
0.7,SG,data\a1,BaggingRegressor,9,4880.366365644225,fixed_params
0.7,SG,data\a1,BaggingRegressor,10,3681.1415079084113,fixed_params
0.7,SG,data\a1,BaggingRegressor,11,2877.7333925035105,fixed_params
0.7,SG,data\a1,BaggingRegressor,12,3272.7489391685403,fixed_params
0.7,SG,data\a1,BaggingRegressor,13,42.88737401399622,fixed_params
0.7,SG,data\a1,BaggingRegressor,14,62.91911801014174,fixed_params
0.7,SG,data\a1,BaggingRegressor,15,84.11993134953192,fixed_params
0.7,SG,data\a1,BaggingRegressor,16,1607.116564875988,fixed_params
0.7,SG,data\a1,BaggingRegressor,17,824.6109725237565,fixed_params
0.7,SG,data\a1,BaggingRegressor,18,3600.187329018647,fixed_params
0.7,SG,data\a1,BaggingRegressor,19,1495.717390237956,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,0,109.51969158467182,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,1,7356.478072375248,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,2,2961.3239291983423,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,3,2054.117767948658,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,4,79.05137782979811,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,5,71.18391985365236,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,6,3080.9132138914106,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,7,157.3798252611692,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,8,7239.120063590114,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,9,6749.057001778748,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,10,1832.2398627212312,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,11,6772.139766349251,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,12,1028.4385974830527,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,13,92.60603996162193,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,14,71.61987592342018,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,15,47.055803317200535,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,16,4152.742956760874,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,17,1412.957358447802,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,18,7575.047750000001,fixed_params
0.7,SG,data\a1,DecisionTreeRegressor,19,1326.96568231326,fixed_params
0.7,SG,data\a1,MLPRegressor,0,700496.183423674,fixed_params
0.7,SG,data\a1,MLPRegressor,1,28084009.48715539,fixed_params
0.7,SG,data\a1,MLPRegressor,2,324529.1174461534,fixed_params
0.7,SG,data\a1,MLPRegressor,3,2377426.045675523,fixed_params
0.7,SG,data\a1,MLPRegressor,4,38626.766114449376,fixed_params
0.7,SG,data\a1,MLPRegressor,5,87304.48554017514,fixed_params
0.7,SG,data\a1,MLPRegressor,6,134771.4226231166,fixed_params
0.7,SG,data\a1,MLPRegressor,7,75212.68661874322,fixed_params
0.7,SG,data\a1,MLPRegressor,8,251161.3666542688,fixed_params
0.7,SG,data\a1,MLPRegressor,9,202604.38344126564,fixed_params
0.7,SG,data\a1,MLPRegressor,10,20626.84762482688,fixed_params
0.7,SG,data\a1,MLPRegressor,11,935883.6489163287,fixed_params
0.7,SG,data\a1,MLPRegressor,12,16138.072589624417,fixed_params
0.7,SG,data\a1,MLPRegressor,13,687729.3044996315,fixed_params
0.7,SG,data\a1,MLPRegressor,14,48226.6025357526,fixed_params
0.7,SG,data\a1,MLPRegressor,15,19074.165149120457,fixed_params
0.7,SG,data\a1,MLPRegressor,16,392173.54706451343,fixed_params
0.7,SG,data\a1,MLPRegressor,17,259682.66820590277,fixed_params
0.7,SG,data\a1,MLPRegressor,18,695969.8483026971,fixed_params
0.7,SG,data\a1,MLPRegressor,19,3076031.2715880563,fixed_params
0.7,SG,data\a1,RandomForestRegressor,0,49.31761739234352,fixed_params
0.7,SG,data\a1,RandomForestRegressor,1,1718.5287556929184,fixed_params
0.7,SG,data\a1,RandomForestRegressor,2,1042.4466921122698,fixed_params
0.7,SG,data\a1,RandomForestRegressor,3,221.94127473645653,fixed_params
0.7,SG,data\a1,RandomForestRegressor,4,27.10574403500001,fixed_params
0.7,SG,data\a1,RandomForestRegressor,5,38.095679923518205,fixed_params
0.7,SG,data\a1,RandomForestRegressor,6,2494.9104549374742,fixed_params
0.7,SG,data\a1,RandomForestRegressor,7,34.92249593459334,fixed_params
0.7,SG,data\a1,RandomForestRegressor,8,5241.87055857646,fixed_params
0.7,SG,data\a1,RandomForestRegressor,9,4262.15381213702,fixed_params
0.7,SG,data\a1,RandomForestRegressor,10,2093.862555960847,fixed_params
0.7,SG,data\a1,RandomForestRegressor,11,2871.635137179108,fixed_params
0.7,SG,data\a1,RandomForestRegressor,12,3001.6539568053904,fixed_params
0.7,SG,data\a1,RandomForestRegressor,13,35.16485479435173,fixed_params
0.7,SG,data\a1,RandomForestRegressor,14,43.113733860438124,fixed_params
0.7,SG,data\a1,RandomForestRegressor,15,76.01452525629495,fixed_params
0.7,SG,data\a1,RandomForestRegressor,16,1822.620799268608,fixed_params
0.7,SG,data\a1,RandomForestRegressor,17,1212.6502972729731,fixed_params
0.7,SG,data\a1,RandomForestRegressor,18,4212.366656745001,fixed_params
0.7,SG,data\a1,RandomForestRegressor,19,2160.965498447156,fixed_params
0.7,SG,data\a1,SVR,0,76.86073258642584,fixed_params
0.7,SG,data\a1,SVR,1,2070.7898892024878,fixed_params
0.7,SG,data\a1,SVR,2,2474.413580221984,fixed_params
0.7,SG,data\a1,SVR,3,1396.1436948457156,fixed_params
0.7,SG,data\a1,SVR,4,41.00415366601192,fixed_params
0.7,SG,data\a1,SVR,5,77.23398863843737,fixed_params
0.7,SG,data\a1,SVR,6,993.0881494444527,fixed_params
0.7,SG,data\a1,SVR,7,98.37300063049534,fixed_params
0.7,SG,data\a1,SVR,8,2924.8815860430655,fixed_params
0.7,SG,data\a1,SVR,9,4130.635052798725,fixed_params
0.7,SG,data\a1,SVR,10,2705.2321437701917,fixed_params
0.7,SG,data\a1,SVR,11,2126.7762386157924,fixed_params
0.7,SG,data\a1,SVR,12,2600.2663984025853,fixed_params
0.7,SG,data\a1,SVR,13,64.1881284479249,fixed_params
0.7,SG,data\a1,SVR,14,74.73866195222699,fixed_params
0.7,SG,data\a1,SVR,15,98.08540800734357,fixed_params
0.7,SG,data\a1,SVR,16,1213.7997686434098,fixed_params
0.7,SG,data\a1,SVR,17,851.8543214101248,fixed_params
0.7,SG,data\a1,SVR,18,1866.2517983540688,fixed_params
0.7,SG,data\a1,SVR,19,1737.9287744208352,fixed_params
0.7,SG,data\a1,XGBRegressor,0,53.29476888260338,fixed_params
0.7,SG,data\a1,XGBRegressor,1,2599.3022094080816,fixed_params
0.7,SG,data\a1,XGBRegressor,2,3963.372916745188,fixed_params
0.7,SG,data\a1,XGBRegressor,3,1291.2537295007048,fixed_params
0.7,SG,data\a1,XGBRegressor,4,46.55919702490477,fixed_params
0.7,SG,data\a1,XGBRegressor,5,44.72946767244386,fixed_params
0.7,SG,data\a1,XGBRegressor,6,1415.1158893343343,fixed_params
0.7,SG,data\a1,XGBRegressor,7,32.75369410050747,fixed_params
0.7,SG,data\a1,XGBRegressor,8,6262.372140168734,fixed_params
0.7,SG,data\a1,XGBRegressor,9,8343.195900359822,fixed_params
0.7,SG,data\a1,XGBRegressor,10,2315.9182254582,fixed_params
0.7,SG,data\a1,XGBRegressor,11,4236.477942168382,fixed_params
0.7,SG,data\a1,XGBRegressor,12,3451.7718032043326,fixed_params
0.7,SG,data\a1,XGBRegressor,13,45.4194718471867,fixed_params
0.7,SG,data\a1,XGBRegressor,14,48.59692705304058,fixed_params
0.7,SG,data\a1,XGBRegressor,15,50.50518815092824,fixed_params
0.7,SG,data\a1,XGBRegressor,16,2710.48377038111,fixed_params
0.7,SG,data\a1,XGBRegressor,17,903.9837757548227,fixed_params
0.7,SG,data\a1,XGBRegressor,18,5167.38011974366,fixed_params
0.7,SG,data\a1,XGBRegressor,19,1395.4219747343989,fixed_params
0.7,WC,data\a1,BaggingRegressor,0,43.439544000000005,fixed_params
0.7,WC,data\a1,BaggingRegressor,1,2177.585167500001,fixed_params
0.7,WC,data\a1,BaggingRegressor,2,4245.607613,fixed_params
0.7,WC,data\a1,BaggingRegressor,3,1429.6596025000001,fixed_params
0.7,WC,data\a1,BaggingRegressor,4,37.920983,fixed_params
0.7,WC,data\a1,BaggingRegressor,5,38.8573785,fixed_params
0.7,WC,data\a1,BaggingRegressor,6,1713.2894970000004,fixed_params
0.7,WC,data\a1,BaggingRegressor,7,39.6196205,fixed_params
0.7,WC,data\a1,BaggingRegressor,8,8168.758792999999,fixed_params
0.7,WC,data\a1,BaggingRegressor,9,4058.015239,fixed_params
0.7,WC,data\a1,BaggingRegressor,10,2890.448029,fixed_params
0.7,WC,data\a1,BaggingRegressor,11,2447.8039739999995,fixed_params
0.7,WC,data\a1,BaggingRegressor,12,5756.823783999999,fixed_params
0.7,WC,data\a1,BaggingRegressor,13,56.60326399999999,fixed_params
0.7,WC,data\a1,BaggingRegressor,14,52.7261355,fixed_params
0.7,WC,data\a1,BaggingRegressor,15,41.09595350000001,fixed_params
0.7,WC,data\a1,BaggingRegressor,16,1515.7434370000003,fixed_params
0.7,WC,data\a1,BaggingRegressor,17,1442.1661049999998,fixed_params
0.7,WC,data\a1,BaggingRegressor,18,3940.7749110000004,fixed_params
0.7,WC,data\a1,BaggingRegressor,19,4887.475145,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,0,82.32015,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,1,1361.8278500000004,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,2,6400.3631000000005,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,3,1881.1926500000002,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,4,44.3314,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,5,58.699400000000004,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,6,4757.303350000001,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,7,56.60945000000001,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,8,6719.000199999999,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,9,15187.287750000001,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,10,7080.094400000002,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,11,4764.0323499999995,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,12,3620.3824999999997,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,13,54.976749999999996,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,14,66.26535000000001,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,15,78.67365000000001,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,16,3236.016,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,17,3166.0020499999996,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,18,5783.8085,fixed_params
0.7,WC,data\a1,DecisionTreeRegressor,19,6551.232900000001,fixed_params
0.7,WC,data\a1,MLPRegressor,0,427649.4243791364,fixed_params
0.7,WC,data\a1,MLPRegressor,1,14588706.225491114,fixed_params
0.7,WC,data\a1,MLPRegressor,2,35963.19625325873,fixed_params
0.7,WC,data\a1,MLPRegressor,3,244588.65998480213,fixed_params
0.7,WC,data\a1,MLPRegressor,4,638445.0183294116,fixed_params
0.7,WC,data\a1,MLPRegressor,5,13340.236334185272,fixed_params
0.7,WC,data\a1,MLPRegressor,6,94251.16964735635,fixed_params
0.7,WC,data\a1,MLPRegressor,7,20223.47506398547,fixed_params
0.7,WC,data\a1,MLPRegressor,8,131829.2099874489,fixed_params
0.7,WC,data\a1,MLPRegressor,9,481732.20779138507,fixed_params
0.7,WC,data\a1,MLPRegressor,10,5124823.265388627,fixed_params
0.7,WC,data\a1,MLPRegressor,11,672341.3986421315,fixed_params
0.7,WC,data\a1,MLPRegressor,12,17500.40882728694,fixed_params
0.7,WC,data\a1,MLPRegressor,13,51249.67634391698,fixed_params
0.7,WC,data\a1,MLPRegressor,14,193542.26274224365,fixed_params
0.7,WC,data\a1,MLPRegressor,15,30198.842924841392,fixed_params
0.7,WC,data\a1,MLPRegressor,16,54220.302445938294,fixed_params
0.7,WC,data\a1,MLPRegressor,17,119568.86906986275,fixed_params
0.7,WC,data\a1,MLPRegressor,18,3244449.0603428767,fixed_params
0.7,WC,data\a1,MLPRegressor,19,17068491.438064523,fixed_params
0.7,WC,data\a1,RandomForestRegressor,0,34.910671945000004,fixed_params
0.7,WC,data\a1,RandomForestRegressor,1,1537.0437328849982,fixed_params
0.7,WC,data\a1,RandomForestRegressor,2,2689.750134915001,fixed_params
0.7,WC,data\a1,RandomForestRegressor,3,487.91776223000113,fixed_params
0.7,WC,data\a1,RandomForestRegressor,4,34.009781605000015,fixed_params
0.7,WC,data\a1,RandomForestRegressor,5,32.517217385000016,fixed_params
0.7,WC,data\a1,RandomForestRegressor,6,1489.4080100049987,fixed_params
0.7,WC,data\a1,RandomForestRegressor,7,22.287449009999996,fixed_params
0.7,WC,data\a1,RandomForestRegressor,8,6633.4494279049995,fixed_params
0.7,WC,data\a1,RandomForestRegressor,9,6599.561770004997,fixed_params
0.7,WC,data\a1,RandomForestRegressor,10,2894.8799336949996,fixed_params
0.7,WC,data\a1,RandomForestRegressor,11,2498.720639275,fixed_params
0.7,WC,data\a1,RandomForestRegressor,12,3839.3496885149984,fixed_params
0.7,WC,data\a1,RandomForestRegressor,13,41.56694366999999,fixed_params
0.7,WC,data\a1,RandomForestRegressor,14,44.288953915,fixed_params
0.7,WC,data\a1,RandomForestRegressor,15,39.386516975,fixed_params
0.7,WC,data\a1,RandomForestRegressor,16,1761.3922072750008,fixed_params
0.7,WC,data\a1,RandomForestRegressor,17,656.313197954999,fixed_params
0.7,WC,data\a1,RandomForestRegressor,18,4225.870035630002,fixed_params
0.7,WC,data\a1,RandomForestRegressor,19,3163.722404125,fixed_params
0.7,WC,data\a1,SVR,0,52.81422900420212,fixed_params
0.7,WC,data\a1,SVR,1,1947.1527555260031,fixed_params
0.7,WC,data\a1,SVR,2,5265.267446140443,fixed_params
0.7,WC,data\a1,SVR,3,3122.916367711936,fixed_params
0.7,WC,data\a1,SVR,4,35.79348262718795,fixed_params
0.7,WC,data\a1,SVR,5,51.49048820197685,fixed_params
0.7,WC,data\a1,SVR,6,1290.4833455024673,fixed_params
0.7,WC,data\a1,SVR,7,30.66716964035717,fixed_params
0.7,WC,data\a1,SVR,8,6789.329871390416,fixed_params
0.7,WC,data\a1,SVR,9,8526.795603899855,fixed_params
0.7,WC,data\a1,SVR,10,5238.244214423729,fixed_params
0.7,WC,data\a1,SVR,11,2286.5698245613203,fixed_params
0.7,WC,data\a1,SVR,12,5291.297391828706,fixed_params
0.7,WC,data\a1,SVR,13,45.43574846102602,fixed_params
0.7,WC,data\a1,SVR,14,51.9818607183701,fixed_params
0.7,WC,data\a1,SVR,15,39.703185144623006,fixed_params
0.7,WC,data\a1,SVR,16,2877.3434177285176,fixed_params
0.7,WC,data\a1,SVR,17,1589.245247185044,fixed_params
0.7,WC,data\a1,SVR,18,6205.433154861139,fixed_params
0.7,WC,data\a1,SVR,19,4566.136297608071,fixed_params
0.7,WC,data\a1,XGBRegressor,0,51.74752076075293,fixed_params
0.7,WC,data\a1,XGBRegressor,1,2999.242898605301,fixed_params
0.7,WC,data\a1,XGBRegressor,2,3390.6113857055925,fixed_params
0.7,WC,data\a1,XGBRegressor,3,1591.9867783418952,fixed_params
0.7,WC,data\a1,XGBRegressor,4,43.49417249545559,fixed_params
