rel_thres,strategy,dataset,model,fold,sera_score,config
0.92,GN,data\a1,BaggingRegressor,18,3378.062928155048,fixed_params
0.92,GN,data\a1,BaggingRegressor,19,2895.9934262456604,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,0,35.27649539519202,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,1,4722.8044736964885,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,2,9070.909725199643,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,3,1641.2274499999999,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,4,54.02551978709575,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,5,80.75095,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,6,4593.406422352232,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,7,17.599676603286284,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,8,5967.894442341801,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,9,9740.69143741749,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,10,4522.002625096053,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,11,5352.322376772939,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,12,3355.9431796573494,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,13,66.98290204576594,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,14,95.34400478752384,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,15,184.11278811429062,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,16,5741.301878878757,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,17,3955.65955,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,18,5589.4760316039765,fixed_params
0.92,GN,data\a1,DecisionTreeRegressor,19,7827.679757714375,fixed_params
0.92,GN,data\a1,MLPRegressor,0,44121.84204043849,fixed_params
0.92,GN,data\a1,MLPRegressor,1,36760217.1891255,fixed_params
0.92,GN,data\a1,MLPRegressor,2,273140.0334331736,fixed_params
0.92,GN,data\a1,MLPRegressor,3,1234225.0385889097,fixed_params
0.92,GN,data\a1,MLPRegressor,4,67326.16913533764,fixed_params
0.92,GN,data\a1,MLPRegressor,5,3057.0846003133975,fixed_params
0.92,GN,data\a1,MLPRegressor,6,413429.69409548177,fixed_params
0.92,GN,data\a1,MLPRegressor,7,140513.2142651565,fixed_params
0.92,GN,data\a1,MLPRegressor,8,55430.90979477309,fixed_params
0.92,GN,data\a1,MLPRegressor,9,9575628.576761127,fixed_params
0.92,GN,data\a1,MLPRegressor,10,3604698.5839220383,fixed_params
0.92,GN,data\a1,MLPRegressor,11,1270822.1054882128,fixed_params
0.92,GN,data\a1,MLPRegressor,12,55161.509084247606,fixed_params
0.92,GN,data\a1,MLPRegressor,13,22741.428114004466,fixed_params
0.92,GN,data\a1,MLPRegressor,14,101164.22841070079,fixed_params
0.92,GN,data\a1,MLPRegressor,15,18358.153233782956,fixed_params
0.92,GN,data\a1,MLPRegressor,16,916831.5615530113,fixed_params
0.92,GN,data\a1,MLPRegressor,17,801278.7372394268,fixed_params
0.92,GN,data\a1,MLPRegressor,18,33800594.95231976,fixed_params
0.92,GN,data\a1,MLPRegressor,19,1742723.789678883,fixed_params
0.92,GN,data\a1,RandomForestRegressor,0,48.22043266859457,fixed_params
0.92,GN,data\a1,RandomForestRegressor,1,2396.6223197660315,fixed_params
0.92,GN,data\a1,RandomForestRegressor,2,2040.196481635121,fixed_params
0.92,GN,data\a1,RandomForestRegressor,3,625.5334280183815,fixed_params
0.92,GN,data\a1,RandomForestRegressor,4,52.82243423062401,fixed_params
0.92,GN,data\a1,RandomForestRegressor,5,32.66191616080156,fixed_params
0.92,GN,data\a1,RandomForestRegressor,6,1825.732189361766,fixed_params
0.92,GN,data\a1,RandomForestRegressor,7,34.506155338215635,fixed_params
0.92,GN,data\a1,RandomForestRegressor,8,5338.947694052578,fixed_params
0.92,GN,data\a1,RandomForestRegressor,9,6692.644702135881,fixed_params
0.92,GN,data\a1,RandomForestRegressor,10,2874.9123168874785,fixed_params
0.92,GN,data\a1,RandomForestRegressor,11,3144.2002847439194,fixed_params
0.92,GN,data\a1,RandomForestRegressor,12,3746.019848475847,fixed_params
0.92,GN,data\a1,RandomForestRegressor,13,46.54645709808211,fixed_params
0.92,GN,data\a1,RandomForestRegressor,14,47.23192264304932,fixed_params
0.92,GN,data\a1,RandomForestRegressor,15,58.57175478067312,fixed_params
0.92,GN,data\a1,RandomForestRegressor,16,2283.333236247675,fixed_params
0.92,GN,data\a1,RandomForestRegressor,17,882.3952608939604,fixed_params
0.92,GN,data\a1,RandomForestRegressor,18,4196.780702254204,fixed_params
0.92,GN,data\a1,RandomForestRegressor,19,1745.996928164264,fixed_params
0.92,GN,data\a1,SVR,0,83.10419591071069,fixed_params
0.92,GN,data\a1,SVR,1,2681.2569833777834,fixed_params
0.92,GN,data\a1,SVR,2,3034.861904804995,fixed_params
0.92,GN,data\a1,SVR,3,1226.9063283065595,fixed_params
0.92,GN,data\a1,SVR,4,69.71332068240201,fixed_params
0.92,GN,data\a1,SVR,5,79.22036475040169,fixed_params
0.92,GN,data\a1,SVR,6,1180.2767884107602,fixed_params
0.92,GN,data\a1,SVR,7,98.27948840234572,fixed_params
0.92,GN,data\a1,SVR,8,2880.1886425119833,fixed_params
0.92,GN,data\a1,SVR,9,3855.8688439264943,fixed_params
0.92,GN,data\a1,SVR,10,2602.763822100885,fixed_params
0.92,GN,data\a1,SVR,11,2234.1727582055973,fixed_params
0.92,GN,data\a1,SVR,12,2596.8358096375036,fixed_params
0.92,GN,data\a1,SVR,13,53.05564152637403,fixed_params
0.92,GN,data\a1,SVR,14,69.84907678951508,fixed_params
0.92,GN,data\a1,SVR,15,110.59054604410863,fixed_params
0.92,GN,data\a1,SVR,16,1355.0649953142488,fixed_params
0.92,GN,data\a1,SVR,17,953.0822024061089,fixed_params
0.92,GN,data\a1,SVR,18,1600.4822418469241,fixed_params
0.92,GN,data\a1,SVR,19,1604.5264632988628,fixed_params
0.92,GN,data\a1,XGBRegressor,0,39.48407769356205,fixed_params
0.92,GN,data\a1,XGBRegressor,1,2617.0983243080295,fixed_params
0.92,GN,data\a1,XGBRegressor,2,1954.3850929712992,fixed_params
0.92,GN,data\a1,XGBRegressor,3,1941.0317409801482,fixed_params
0.92,GN,data\a1,XGBRegressor,4,63.69469402605158,fixed_params
0.92,GN,data\a1,XGBRegressor,5,36.69988566892333,fixed_params
0.92,GN,data\a1,XGBRegressor,6,2539.3876551910416,fixed_params
0.92,GN,data\a1,XGBRegressor,7,50.58157450877559,fixed_params
0.92,GN,data\a1,XGBRegressor,8,4492.745142664533,fixed_params
0.92,GN,data\a1,XGBRegressor,9,7105.1204074453935,fixed_params
0.92,GN,data\a1,XGBRegressor,10,1323.7302726374053,fixed_params
0.92,GN,data\a1,XGBRegressor,11,2278.9089185901157,fixed_params
0.92,GN,data\a1,XGBRegressor,12,4951.677210003736,fixed_params
0.92,GN,data\a1,XGBRegressor,13,46.852198337474384,fixed_params
0.92,GN,data\a1,XGBRegressor,14,40.329908486830334,fixed_params
0.92,GN,data\a1,XGBRegressor,15,45.91594444141493,fixed_params
0.92,GN,data\a1,XGBRegressor,16,3268.927422771901,fixed_params
0.92,GN,data\a1,XGBRegressor,17,1175.377680229959,fixed_params
0.92,GN,data\a1,XGBRegressor,18,5162.46646888577,fixed_params
0.92,GN,data\a1,XGBRegressor,19,2812.6185043905894,fixed_params
0.92,SG,data\a1,BaggingRegressor,0,39.563023000000015,fixed_params
0.92,SG,data\a1,BaggingRegressor,1,2969.379255190749,fixed_params
0.92,SG,data\a1,BaggingRegressor,2,3257.0867470000003,fixed_params
0.92,SG,data\a1,BaggingRegressor,3,559.4854269969024,fixed_params
0.92,SG,data\a1,BaggingRegressor,4,51.50090552041322,fixed_params
0.92,SG,data\a1,BaggingRegressor,5,40.61282562449783,fixed_params
0.92,SG,data\a1,BaggingRegressor,6,1183.3214011271314,fixed_params
0.92,SG,data\a1,BaggingRegressor,7,51.191570252236815,fixed_params
0.92,SG,data\a1,BaggingRegressor,8,4660.049393008219,fixed_params
0.92,SG,data\a1,BaggingRegressor,9,5329.313595552866,fixed_params
0.92,SG,data\a1,BaggingRegressor,10,3267.9525025435514,fixed_params
0.92,SG,data\a1,BaggingRegressor,11,1768.4292363238167,fixed_params
0.92,SG,data\a1,BaggingRegressor,12,4506.561507789143,fixed_params
0.92,SG,data\a1,BaggingRegressor,13,49.95332065135053,fixed_params
0.92,SG,data\a1,BaggingRegressor,14,48.25213480043549,fixed_params
0.92,SG,data\a1,BaggingRegressor,15,81.49041159699298,fixed_params
0.92,SG,data\a1,BaggingRegressor,16,2576.9561031869493,fixed_params
0.92,SG,data\a1,BaggingRegressor,17,1113.3094147664146,fixed_params
0.92,SG,data\a1,BaggingRegressor,18,4155.723066569054,fixed_params
0.92,SG,data\a1,BaggingRegressor,19,1656.5014222506961,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,0,83.37658263667421,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,1,5809.185702164908,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,2,6562.257758219903,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,3,2975.41404256507,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,4,49.49759963111037,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,5,44.16844386947337,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,6,3040.2630010228418,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,7,113.76308010013025,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,8,9056.172638767219,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,9,3746.7252435381697,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,10,6278.184879139356,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,11,9786.587112543806,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,12,7381.881015648486,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,13,50.11023012555596,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,14,112.15417576476219,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,15,23.46143021686911,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,16,5177.705532206153,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,17,1640.9669791675553,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,18,6375.103764037161,fixed_params
0.92,SG,data\a1,DecisionTreeRegressor,19,5016.188952709984,fixed_params
0.92,SG,data\a1,MLPRegressor,0,321546.23350318207,fixed_params
0.92,SG,data\a1,MLPRegressor,1,3191686.694849594,fixed_params
0.92,SG,data\a1,MLPRegressor,2,612802.3334669834,fixed_params
0.92,SG,data\a1,MLPRegressor,3,2431672.7144219484,fixed_params
0.92,SG,data\a1,MLPRegressor,4,104005.340260925,fixed_params
0.92,SG,data\a1,MLPRegressor,5,101854.82574688095,fixed_params
0.92,SG,data\a1,MLPRegressor,6,194584.10772786743,fixed_params
0.92,SG,data\a1,MLPRegressor,7,193446.42112163757,fixed_params
0.92,SG,data\a1,MLPRegressor,8,37941.40894822437,fixed_params
0.92,SG,data\a1,MLPRegressor,9,75194.76942264326,fixed_params
0.92,SG,data\a1,MLPRegressor,10,8595562.132404363,fixed_params
0.92,SG,data\a1,MLPRegressor,11,139597.68574675225,fixed_params
0.92,SG,data\a1,MLPRegressor,12,47816.61076033623,fixed_params
0.92,SG,data\a1,MLPRegressor,13,24005.631979213744,fixed_params
0.92,SG,data\a1,MLPRegressor,14,1179215.4896168138,fixed_params
0.92,SG,data\a1,MLPRegressor,15,56846.72474576735,fixed_params
0.92,SG,data\a1,MLPRegressor,16,76725.12071141768,fixed_params
0.92,SG,data\a1,MLPRegressor,17,363968.80239252927,fixed_params
0.92,SG,data\a1,MLPRegressor,18,988452.229498986,fixed_params
0.92,SG,data\a1,MLPRegressor,19,3012461.905232656,fixed_params
0.92,SG,data\a1,RandomForestRegressor,0,52.56776019516993,fixed_params
0.92,SG,data\a1,RandomForestRegressor,1,1727.6334054359036,fixed_params
0.92,SG,data\a1,RandomForestRegressor,2,2402.6678693794934,fixed_params
0.92,SG,data\a1,RandomForestRegressor,3,1028.853668750573,fixed_params
0.92,SG,data\a1,RandomForestRegressor,4,61.16413112442776,fixed_params
0.92,SG,data\a1,RandomForestRegressor,5,33.922169025,fixed_params
0.92,SG,data\a1,RandomForestRegressor,6,1081.740630860565,fixed_params
0.92,SG,data\a1,RandomForestRegressor,7,37.03976765855834,fixed_params
0.92,SG,data\a1,RandomForestRegressor,8,6965.404825135,fixed_params
0.92,SG,data\a1,RandomForestRegressor,9,4601.490003661021,fixed_params
0.92,SG,data\a1,RandomForestRegressor,10,3590.7122274101407,fixed_params
0.92,SG,data\a1,RandomForestRegressor,11,2951.3120263025476,fixed_params
0.92,SG,data\a1,RandomForestRegressor,12,2289.513659435522,fixed_params
0.92,SG,data\a1,RandomForestRegressor,13,38.43448941821155,fixed_params
0.92,SG,data\a1,RandomForestRegressor,14,44.33946210730389,fixed_params
0.92,SG,data\a1,RandomForestRegressor,15,79.19372803709474,fixed_params
0.92,SG,data\a1,RandomForestRegressor,16,1821.2779936507095,fixed_params
0.92,SG,data\a1,RandomForestRegressor,17,947.5255746178484,fixed_params
0.92,SG,data\a1,RandomForestRegressor,18,4008.5839936599996,fixed_params
0.92,SG,data\a1,RandomForestRegressor,19,1717.73529648824,fixed_params
0.92,SG,data\a1,SVR,0,103.92990328569341,fixed_params
0.92,SG,data\a1,SVR,1,4239.496825533096,fixed_params
0.92,SG,data\a1,SVR,2,2476.6206260296613,fixed_params
0.92,SG,data\a1,SVR,3,1649.5509130246871,fixed_params
0.92,SG,data\a1,SVR,4,41.00415366601192,fixed_params
0.92,SG,data\a1,SVR,5,92.1916570199713,fixed_params
0.92,SG,data\a1,SVR,6,1643.8122670694313,fixed_params
0.92,SG,data\a1,SVR,7,132.4946174679491,fixed_params
0.92,SG,data\a1,SVR,8,2328.716225542462,fixed_params
0.92,SG,data\a1,SVR,9,4025.2272469403765,fixed_params
0.92,SG,data\a1,SVR,10,2614.350719717714,fixed_params
0.92,SG,data\a1,SVR,11,2725.6323971022125,fixed_params
0.92,SG,data\a1,SVR,12,2621.5988255775196,fixed_params
0.92,SG,data\a1,SVR,13,74.9510859374728,fixed_params
0.92,SG,data\a1,SVR,14,81.60052767753292,fixed_params
0.92,SG,data\a1,SVR,15,130.1002944306543,fixed_params
0.92,SG,data\a1,SVR,16,1355.7948607106027,fixed_params
0.92,SG,data\a1,SVR,17,1303.3938714713086,fixed_params
0.92,SG,data\a1,SVR,18,1499.6436446364344,fixed_params
0.92,SG,data\a1,SVR,19,1881.3323255956675,fixed_params
0.92,SG,data\a1,XGBRegressor,0,65.7752536690087,fixed_params
0.92,SG,data\a1,XGBRegressor,1,1596.6678467140582,fixed_params
0.92,SG,data\a1,XGBRegressor,2,4413.450072540104,fixed_params
0.92,SG,data\a1,XGBRegressor,3,1407.7728567739762,fixed_params
0.92,SG,data\a1,XGBRegressor,4,66.48975294331163,fixed_params
0.92,SG,data\a1,XGBRegressor,5,49.49441020736429,fixed_params
0.92,SG,data\a1,XGBRegressor,6,1219.2954197718072,fixed_params
0.92,SG,data\a1,XGBRegressor,7,25.89694796534999,fixed_params
0.92,SG,data\a1,XGBRegressor,8,5529.785932608136,fixed_params
0.92,SG,data\a1,XGBRegressor,9,4209.699060767395,fixed_params
0.92,SG,data\a1,XGBRegressor,10,1479.825595347443,fixed_params
0.92,SG,data\a1,XGBRegressor,11,1119.8703405617325,fixed_params
0.92,SG,data\a1,XGBRegressor,12,2445.8082343687392,fixed_params
0.92,SG,data\a1,XGBRegressor,13,42.96239216832892,fixed_params
0.92,SG,data\a1,XGBRegressor,14,61.92935308001714,fixed_params
0.92,SG,data\a1,XGBRegressor,15,42.46621119616036,fixed_params
0.92,SG,data\a1,XGBRegressor,16,2937.1842497938383,fixed_params
0.92,SG,data\a1,XGBRegressor,17,729.7781357906852,fixed_params
0.92,SG,data\a1,XGBRegressor,18,5167.38011974366,fixed_params
0.92,SG,data\a1,XGBRegressor,19,3690.2350108760143,fixed_params
0.92,WC,data\a1,BaggingRegressor,0,44.600053499999994,fixed_params
0.92,WC,data\a1,BaggingRegressor,1,1964.8415670000004,fixed_params
0.92,WC,data\a1,BaggingRegressor,2,2823.9138980000007,fixed_params
0.92,WC,data\a1,BaggingRegressor,3,1326.8639345000001,fixed_params
0.92,WC,data\a1,BaggingRegressor,4,46.207516000000005,fixed_params
0.92,WC,data\a1,BaggingRegressor,5,32.956717,fixed_params
0.92,WC,data\a1,BaggingRegressor,6,943.2693730000001,fixed_params
0.92,WC,data\a1,BaggingRegressor,7,38.672578,fixed_params
0.92,WC,data\a1,BaggingRegressor,8,6894.999894499999,fixed_params
0.92,WC,data\a1,BaggingRegressor,9,5585.082052500001,fixed_params
0.92,WC,data\a1,BaggingRegressor,10,5385.280327000001,fixed_params
0.92,WC,data\a1,BaggingRegressor,11,2334.5679929999997,fixed_params
0.92,WC,data\a1,BaggingRegressor,12,2673.1240079999993,fixed_params
0.92,WC,data\a1,BaggingRegressor,13,62.72420299999999,fixed_params
0.92,WC,data\a1,BaggingRegressor,14,49.9719275,fixed_params
0.92,WC,data\a1,BaggingRegressor,15,40.239559000000014,fixed_params
0.92,WC,data\a1,BaggingRegressor,16,1517.6171915000002,fixed_params
0.92,WC,data\a1,BaggingRegressor,17,1192.8311474999996,fixed_params
0.92,WC,data\a1,BaggingRegressor,18,5002.6870345,fixed_params
0.92,WC,data\a1,BaggingRegressor,19,3750.2332335000006,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,0,54.0867,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,1,850.3611500000002,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,2,4513.015300000002,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,3,2554.89015,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,4,128.20205,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,5,66.51540000000001,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,6,2661.3367500000004,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,7,81.5129,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,8,7795.291949999999,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,9,10297.79665,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,10,2907.452050000001,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,11,8627.092200000001,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,12,5664.131049999999,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,13,69.3299,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,14,95.47155000000001,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,15,67.49920000000002,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,16,2120.0255,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,17,1368.33585,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,18,1940.2203500000005,fixed_params
0.92,WC,data\a1,DecisionTreeRegressor,19,7028.8658000000005,fixed_params
0.92,WC,data\a1,MLPRegressor,0,86652.33768141986,fixed_params
0.92,WC,data\a1,MLPRegressor,1,2616260.7703674645,fixed_params
0.92,WC,data\a1,MLPRegressor,2,5476898.531139585,fixed_params
0.92,WC,data\a1,MLPRegressor,3,3069358.9433003366,fixed_params
0.92,WC,data\a1,MLPRegressor,4,24913.18945596091,fixed_params
0.92,WC,data\a1,MLPRegressor,5,27369.041152117185,fixed_params
0.92,WC,data\a1,MLPRegressor,6,24790.20213295107,fixed_params
0.92,WC,data\a1,MLPRegressor,7,469404.736714999,fixed_params
0.92,WC,data\a1,MLPRegressor,8,39527.65758303698,fixed_params
0.92,WC,data\a1,MLPRegressor,9,384003.2084389457,fixed_params
0.92,WC,data\a1,MLPRegressor,10,59562.83437463852,fixed_params
0.92,WC,data\a1,MLPRegressor,11,242897.6908373879,fixed_params
0.92,WC,data\a1,MLPRegressor,12,35230.50681332661,fixed_params
0.92,WC,data\a1,MLPRegressor,13,314812.74158103386,fixed_params
0.92,WC,data\a1,MLPRegressor,14,57495.718420672834,fixed_params
0.92,WC,data\a1,MLPRegressor,15,4368.18657841483,fixed_params
0.92,WC,data\a1,MLPRegressor,16,1003378.7243738039,fixed_params
0.92,WC,data\a1,MLPRegressor,17,384793.89913461084,fixed_params
0.92,WC,data\a1,MLPRegressor,18,100058.58695858424,fixed_params
0.92,WC,data\a1,MLPRegressor,19,2801025.147585127,fixed_params
0.92,WC,data\a1,RandomForestRegressor,0,41.056529425000015,fixed_params
0.92,WC,data\a1,RandomForestRegressor,1,1662.5886257799991,fixed_params
0.92,WC,data\a1,RandomForestRegressor,2,3772.7160052799995,fixed_params
0.92,WC,data\a1,RandomForestRegressor,3,450.892584635,fixed_params
0.92,WC,data\a1,RandomForestRegressor,4,34.22165823500001,fixed_params
0.92,WC,data\a1,RandomForestRegressor,5,30.305043359999996,fixed_params
0.92,WC,data\a1,RandomForestRegressor,6,1553.70412289,fixed_params
0.92,WC,data\a1,RandomForestRegressor,7,21.99244342,fixed_params
0.92,WC,data\a1,RandomForestRegressor,8,5908.647613290001,fixed_params
0.92,WC,data\a1,RandomForestRegressor,9,5177.952383274998,fixed_params
0.92,WC,data\a1,RandomForestRegressor,10,1956.9441511999987,fixed_params
0.92,WC,data\a1,RandomForestRegressor,11,2213.5111084200007,fixed_params
0.92,WC,data\a1,RandomForestRegressor,12,2747.031713220002,fixed_params
0.92,WC,data\a1,RandomForestRegressor,13,46.445771629999975,fixed_params
0.92,WC,data\a1,RandomForestRegressor,14,47.65105217000002,fixed_params
0.92,WC,data\a1,RandomForestRegressor,15,40.35905966000001,fixed_params
0.92,WC,data\a1,RandomForestRegressor,16,2459.1855967499982,fixed_params
0.92,WC,data\a1,RandomForestRegressor,17,581.9281098799979,fixed_params
0.92,WC,data\a1,RandomForestRegressor,18,2980.7063606200013,fixed_params
0.92,WC,data\a1,RandomForestRegressor,19,2700.038467385,fixed_params
0.92,WC,data\a1,SVR,0,52.69011818653785,fixed_params
0.92,WC,data\a1,SVR,1,2088.279689995758,fixed_params
0.92,WC,data\a1,SVR,2,4163.889954514797,fixed_params
0.92,WC,data\a1,SVR,3,2922.942732986575,fixed_params
0.92,WC,data\a1,SVR,4,34.11371754397059,fixed_params
0.92,WC,data\a1,SVR,5,50.44770389936294,fixed_params
0.92,WC,data\a1,SVR,6,1646.1510364123042,fixed_params
0.92,WC,data\a1,SVR,7,29.39373406981104,fixed_params
0.92,WC,data\a1,SVR,8,6977.119529106617,fixed_params
0.92,WC,data\a1,SVR,9,9169.97719009659,fixed_params
0.92,WC,data\a1,SVR,10,5632.776884162237,fixed_params
0.92,WC,data\a1,SVR,11,2189.2094912868743,fixed_params
0.92,WC,data\a1,SVR,12,4378.021294652849,fixed_params
0.92,WC,data\a1,SVR,13,43.58168155357963,fixed_params
0.92,WC,data\a1,SVR,14,52.72407825397378,fixed_params
