rel_thres,strategy,dataset,model,fold,sera_score,config
0.68,GN,data\a1,BaggingRegressor,18,1981.3828314234372,fixed_params
0.68,GN,data\a1,BaggingRegressor,19,2973.745252847694,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,0,151.51144026658218,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,1,4854.860892395249,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,2,7015.056773149042,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,3,3817.2262091323305,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,4,78.68940564197521,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,5,20.653618549200452,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,6,2491.0849500000004,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,7,60.39703962460379,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,8,8752.74835,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,9,4479.615201951276,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,10,1391.1832283053113,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,11,1235.5602719427745,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,12,8224.314027340193,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,13,111.2328968948417,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,14,67.87450462159424,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,15,103.25206575005818,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,16,1140.4627691514079,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,17,3557.1052795165638,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,18,5036.161407915061,fixed_params
0.68,GN,data\a1,DecisionTreeRegressor,19,3056.100413800934,fixed_params
0.68,GN,data\a1,MLPRegressor,0,55928.95663421764,fixed_params
0.68,GN,data\a1,MLPRegressor,1,1016073.2182012292,fixed_params
0.68,GN,data\a1,MLPRegressor,2,346019.78546911274,fixed_params
0.68,GN,data\a1,MLPRegressor,3,1475503.8475123446,fixed_params
0.68,GN,data\a1,MLPRegressor,4,16353.779895509357,fixed_params
0.68,GN,data\a1,MLPRegressor,5,11331.632233597495,fixed_params
0.68,GN,data\a1,MLPRegressor,6,59968.261703103555,fixed_params
0.68,GN,data\a1,MLPRegressor,7,20259.768432852594,fixed_params
0.68,GN,data\a1,MLPRegressor,8,107737.53940505325,fixed_params
0.68,GN,data\a1,MLPRegressor,9,296850.8529783021,fixed_params
0.68,GN,data\a1,MLPRegressor,10,103983.94405978457,fixed_params
0.68,GN,data\a1,MLPRegressor,11,1259436.7543792666,fixed_params
0.68,GN,data\a1,MLPRegressor,12,26168.297000543495,fixed_params
0.68,GN,data\a1,MLPRegressor,13,40324.74826924512,fixed_params
0.68,GN,data\a1,MLPRegressor,14,370857.51766657754,fixed_params
0.68,GN,data\a1,MLPRegressor,15,188559.12852413047,fixed_params
0.68,GN,data\a1,MLPRegressor,16,284187.8596845667,fixed_params
0.68,GN,data\a1,MLPRegressor,17,312827.50028741726,fixed_params
0.68,GN,data\a1,MLPRegressor,18,711313.6674138573,fixed_params
0.68,GN,data\a1,MLPRegressor,19,542278.5571184322,fixed_params
0.68,GN,data\a1,RandomForestRegressor,0,55.53025167319424,fixed_params
0.68,GN,data\a1,RandomForestRegressor,1,1730.468881079006,fixed_params
0.68,GN,data\a1,RandomForestRegressor,2,2909.048441156821,fixed_params
0.68,GN,data\a1,RandomForestRegressor,3,976.0999381351605,fixed_params
0.68,GN,data\a1,RandomForestRegressor,4,44.82806267136961,fixed_params
0.68,GN,data\a1,RandomForestRegressor,5,28.389253157286404,fixed_params
0.68,GN,data\a1,RandomForestRegressor,6,2480.0438497976374,fixed_params
0.68,GN,data\a1,RandomForestRegressor,7,41.678197785339854,fixed_params
0.68,GN,data\a1,RandomForestRegressor,8,4634.386312905603,fixed_params
0.68,GN,data\a1,RandomForestRegressor,9,4504.694190766137,fixed_params
0.68,GN,data\a1,RandomForestRegressor,10,3477.4094374560846,fixed_params
0.68,GN,data\a1,RandomForestRegressor,11,2429.1045470901668,fixed_params
0.68,GN,data\a1,RandomForestRegressor,12,3679.3206966046523,fixed_params
0.68,GN,data\a1,RandomForestRegressor,13,40.54058984033008,fixed_params
0.68,GN,data\a1,RandomForestRegressor,14,43.65800279173949,fixed_params
0.68,GN,data\a1,RandomForestRegressor,15,46.096450559864735,fixed_params
0.68,GN,data\a1,RandomForestRegressor,16,2654.134503958246,fixed_params
0.68,GN,data\a1,RandomForestRegressor,17,358.13479823166864,fixed_params
0.68,GN,data\a1,RandomForestRegressor,18,4020.1763390895226,fixed_params
0.68,GN,data\a1,RandomForestRegressor,19,2918.878203110228,fixed_params
0.68,GN,data\a1,SVR,0,66.05249511069857,fixed_params
0.68,GN,data\a1,SVR,1,1614.5684834234385,fixed_params
0.68,GN,data\a1,SVR,2,2799.6848457767005,fixed_params
0.68,GN,data\a1,SVR,3,1208.4328547961225,fixed_params
0.68,GN,data\a1,SVR,4,55.27150080741011,fixed_params
0.68,GN,data\a1,SVR,5,66.40570308922653,fixed_params
0.68,GN,data\a1,SVR,6,723.7817309130883,fixed_params
0.68,GN,data\a1,SVR,7,64.19285035801406,fixed_params
0.68,GN,data\a1,SVR,8,3788.7380508538313,fixed_params
0.68,GN,data\a1,SVR,9,4581.091916679155,fixed_params
0.68,GN,data\a1,SVR,10,3089.912885918516,fixed_params
0.68,GN,data\a1,SVR,11,1533.6628213724496,fixed_params
0.68,GN,data\a1,SVR,12,2841.252708706058,fixed_params
0.68,GN,data\a1,SVR,13,42.51308335863373,fixed_params
0.68,GN,data\a1,SVR,14,61.83311580090843,fixed_params
0.68,GN,data\a1,SVR,15,70.12468221401576,fixed_params
0.68,GN,data\a1,SVR,16,1427.253764826895,fixed_params
0.68,GN,data\a1,SVR,17,636.5272684052313,fixed_params
0.68,GN,data\a1,SVR,18,2641.10532498662,fixed_params
0.68,GN,data\a1,SVR,19,2132.100203475769,fixed_params
0.68,GN,data\a1,XGBRegressor,0,48.98604356324775,fixed_params
0.68,GN,data\a1,XGBRegressor,1,1777.3877852202004,fixed_params
0.68,GN,data\a1,XGBRegressor,2,3026.0806732246147,fixed_params
0.68,GN,data\a1,XGBRegressor,3,806.2444008641655,fixed_params
0.68,GN,data\a1,XGBRegressor,4,33.563057400253186,fixed_params
0.68,GN,data\a1,XGBRegressor,5,42.61973053090809,fixed_params
0.68,GN,data\a1,XGBRegressor,6,2153.9659548136974,fixed_params
0.68,GN,data\a1,XGBRegressor,7,37.07714416504775,fixed_params
0.68,GN,data\a1,XGBRegressor,8,5163.955425206792,fixed_params
0.68,GN,data\a1,XGBRegressor,9,7510.6621431370795,fixed_params
0.68,GN,data\a1,XGBRegressor,10,1481.7965317920268,fixed_params
0.68,GN,data\a1,XGBRegressor,11,2995.099359632605,fixed_params
0.68,GN,data\a1,XGBRegressor,12,3240.170160220267,fixed_params
0.68,GN,data\a1,XGBRegressor,13,47.481835748506974,fixed_params
0.68,GN,data\a1,XGBRegressor,14,41.00809947021382,fixed_params
0.68,GN,data\a1,XGBRegressor,15,59.6840442368275,fixed_params
0.68,GN,data\a1,XGBRegressor,16,1729.4048936195886,fixed_params
0.68,GN,data\a1,XGBRegressor,17,1244.811768890388,fixed_params
0.68,GN,data\a1,XGBRegressor,18,4224.525127851677,fixed_params
0.68,GN,data\a1,XGBRegressor,19,2658.5997316974444,fixed_params
0.68,SG,data\a1,BaggingRegressor,0,48.25672098493478,fixed_params
0.68,SG,data\a1,BaggingRegressor,1,1255.2693454833386,fixed_params
0.68,SG,data\a1,BaggingRegressor,2,1649.2952116725212,fixed_params
0.68,SG,data\a1,BaggingRegressor,3,654.0255830145871,fixed_params
0.68,SG,data\a1,BaggingRegressor,4,49.85806378564756,fixed_params
0.68,SG,data\a1,BaggingRegressor,5,35.89635940635336,fixed_params
0.68,SG,data\a1,BaggingRegressor,6,2123.333774925632,fixed_params
0.68,SG,data\a1,BaggingRegressor,7,41.24924821416583,fixed_params
0.68,SG,data\a1,BaggingRegressor,8,4663.402417688764,fixed_params
0.68,SG,data\a1,BaggingRegressor,9,7927.130280644629,fixed_params
0.68,SG,data\a1,BaggingRegressor,10,3546.2161679358283,fixed_params
0.68,SG,data\a1,BaggingRegressor,11,3685.948370811335,fixed_params
0.68,SG,data\a1,BaggingRegressor,12,3817.596501959794,fixed_params
0.68,SG,data\a1,BaggingRegressor,13,38.01809205105976,fixed_params
0.68,SG,data\a1,BaggingRegressor,14,57.224603771094955,fixed_params
0.68,SG,data\a1,BaggingRegressor,15,68.39515105659453,fixed_params
0.68,SG,data\a1,BaggingRegressor,16,2863.140904420795,fixed_params
0.68,SG,data\a1,BaggingRegressor,17,1205.1246730828843,fixed_params
0.68,SG,data\a1,BaggingRegressor,18,5049.684196630147,fixed_params
0.68,SG,data\a1,BaggingRegressor,19,1933.1775780109522,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,0,67.84942399534921,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,1,7196.791613288937,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,2,1670.9095042702604,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,3,3872.7575603565447,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,4,143.7705547702683,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,5,66.46694112188267,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,6,2159.56855,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,7,58.29843445718427,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,8,7486.408374061212,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,9,6419.529900106599,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,10,3515.284524022107,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,11,5149.016264786762,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,12,3608.3818136638934,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,13,25.317899092520662,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,14,67.98791905994567,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,15,202.9776857651391,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,16,2827.884467936715,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,17,2259.085668858296,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,18,5270.992063798403,fixed_params
0.68,SG,data\a1,DecisionTreeRegressor,19,2298.5040180619512,fixed_params
0.68,SG,data\a1,MLPRegressor,0,74775.45768909903,fixed_params
0.68,SG,data\a1,MLPRegressor,1,572171.1093157165,fixed_params
0.68,SG,data\a1,MLPRegressor,2,171855.23422731194,fixed_params
0.68,SG,data\a1,MLPRegressor,3,392691.86937920307,fixed_params
0.68,SG,data\a1,MLPRegressor,4,1779462.063801674,fixed_params
0.68,SG,data\a1,MLPRegressor,5,5071.975062179985,fixed_params
0.68,SG,data\a1,MLPRegressor,6,311450.2527654686,fixed_params
0.68,SG,data\a1,MLPRegressor,7,9703.18473889577,fixed_params
0.68,SG,data\a1,MLPRegressor,8,91599.58524582235,fixed_params
0.68,SG,data\a1,MLPRegressor,9,202961.63500275195,fixed_params
0.68,SG,data\a1,MLPRegressor,10,245659.90294825757,fixed_params
0.68,SG,data\a1,MLPRegressor,11,327920.9714127078,fixed_params
0.68,SG,data\a1,MLPRegressor,12,9338.978134931383,fixed_params
0.68,SG,data\a1,MLPRegressor,13,130196.03117694437,fixed_params
0.68,SG,data\a1,MLPRegressor,14,53832.05813040011,fixed_params
0.68,SG,data\a1,MLPRegressor,15,111756.68358478142,fixed_params
0.68,SG,data\a1,MLPRegressor,16,3130596.064826958,fixed_params
0.68,SG,data\a1,MLPRegressor,17,169587.51383158658,fixed_params
0.68,SG,data\a1,MLPRegressor,18,997822.202874109,fixed_params
0.68,SG,data\a1,MLPRegressor,19,7603366.220685377,fixed_params
0.68,SG,data\a1,RandomForestRegressor,0,41.751485798944316,fixed_params
0.68,SG,data\a1,RandomForestRegressor,1,1865.970798981154,fixed_params
0.68,SG,data\a1,RandomForestRegressor,2,4021.742216769999,fixed_params
0.68,SG,data\a1,RandomForestRegressor,3,701.1307843924184,fixed_params
0.68,SG,data\a1,RandomForestRegressor,4,49.78172221873534,fixed_params
0.68,SG,data\a1,RandomForestRegressor,5,35.10671837063564,fixed_params
0.68,SG,data\a1,RandomForestRegressor,6,1544.5659637400001,fixed_params
0.68,SG,data\a1,RandomForestRegressor,7,41.06344381281509,fixed_params
0.68,SG,data\a1,RandomForestRegressor,8,4925.182124826489,fixed_params
0.68,SG,data\a1,RandomForestRegressor,9,5397.05036115155,fixed_params
0.68,SG,data\a1,RandomForestRegressor,10,4122.798590748847,fixed_params
0.68,SG,data\a1,RandomForestRegressor,11,1889.436815370002,fixed_params
0.68,SG,data\a1,RandomForestRegressor,12,3686.812956838636,fixed_params
0.68,SG,data\a1,RandomForestRegressor,13,41.19767877921137,fixed_params
0.68,SG,data\a1,RandomForestRegressor,14,54.29119460440864,fixed_params
0.68,SG,data\a1,RandomForestRegressor,15,64.3701857259153,fixed_params
0.68,SG,data\a1,RandomForestRegressor,16,1497.1354157965288,fixed_params
0.68,SG,data\a1,RandomForestRegressor,17,471.91628461499926,fixed_params
0.68,SG,data\a1,RandomForestRegressor,18,2635.9085328292094,fixed_params
0.68,SG,data\a1,RandomForestRegressor,19,3387.261011705,fixed_params
0.68,SG,data\a1,SVR,0,82.08468291079446,fixed_params
0.68,SG,data\a1,SVR,1,2058.183470485846,fixed_params
0.68,SG,data\a1,SVR,2,2115.0080772800347,fixed_params
0.68,SG,data\a1,SVR,3,1381.6398964677162,fixed_params
0.68,SG,data\a1,SVR,4,75.75316640943187,fixed_params
0.68,SG,data\a1,SVR,5,81.92771308285323,fixed_params
0.68,SG,data\a1,SVR,6,1024.5329977802228,fixed_params
0.68,SG,data\a1,SVR,7,106.46107073707394,fixed_params
0.68,SG,data\a1,SVR,8,2885.8239686511724,fixed_params
0.68,SG,data\a1,SVR,9,4309.599208099122,fixed_params
0.68,SG,data\a1,SVR,10,2726.241696667442,fixed_params
0.68,SG,data\a1,SVR,11,2162.153339731984,fixed_params
0.68,SG,data\a1,SVR,12,2623.5711869592437,fixed_params
0.68,SG,data\a1,SVR,13,63.279690444216186,fixed_params
0.68,SG,data\a1,SVR,14,70.53218683548299,fixed_params
0.68,SG,data\a1,SVR,15,102.06949435084647,fixed_params
0.68,SG,data\a1,SVR,16,1245.4487370191878,fixed_params
0.68,SG,data\a1,SVR,17,757.3072447794234,fixed_params
0.68,SG,data\a1,SVR,18,1925.9022646269812,fixed_params
0.68,SG,data\a1,SVR,19,1811.0337318016077,fixed_params
0.68,SG,data\a1,XGBRegressor,0,41.67404746754425,fixed_params
0.68,SG,data\a1,XGBRegressor,1,3850.3120558440924,fixed_params
0.68,SG,data\a1,XGBRegressor,2,4062.7529176847875,fixed_params
0.68,SG,data\a1,XGBRegressor,3,1372.8979211372628,fixed_params
0.68,SG,data\a1,XGBRegressor,4,53.561481776935665,fixed_params
0.68,SG,data\a1,XGBRegressor,5,43.576144821852004,fixed_params
0.68,SG,data\a1,XGBRegressor,6,1984.3854688024455,fixed_params
0.68,SG,data\a1,XGBRegressor,7,46.98721122680595,fixed_params
0.68,SG,data\a1,XGBRegressor,8,8281.493250128282,fixed_params
0.68,SG,data\a1,XGBRegressor,9,4209.699060767395,fixed_params
0.68,SG,data\a1,XGBRegressor,10,3183.665959775717,fixed_params
0.68,SG,data\a1,XGBRegressor,11,4622.074145676125,fixed_params
0.68,SG,data\a1,XGBRegressor,12,4051.3529982552586,fixed_params
0.68,SG,data\a1,XGBRegressor,13,50.388981890034515,fixed_params
0.68,SG,data\a1,XGBRegressor,14,60.035760833990565,fixed_params
0.68,SG,data\a1,XGBRegressor,15,51.916569728370376,fixed_params
0.68,SG,data\a1,XGBRegressor,16,3065.323144694729,fixed_params
0.68,SG,data\a1,XGBRegressor,17,1283.4919034651275,fixed_params
0.68,SG,data\a1,XGBRegressor,18,6089.807839321489,fixed_params
0.68,SG,data\a1,XGBRegressor,19,2562.265154954259,fixed_params
0.68,WC,data\a1,BaggingRegressor,0,36.12197550000001,fixed_params
0.68,WC,data\a1,BaggingRegressor,1,1708.6024180000004,fixed_params
0.68,WC,data\a1,BaggingRegressor,2,3907.0316884999997,fixed_params
0.68,WC,data\a1,BaggingRegressor,3,363.94037599999984,fixed_params
0.68,WC,data\a1,BaggingRegressor,4,38.7909045,fixed_params
0.68,WC,data\a1,BaggingRegressor,5,47.00329100000001,fixed_params
0.68,WC,data\a1,BaggingRegressor,6,1217.4024025,fixed_params
0.68,WC,data\a1,BaggingRegressor,7,31.64187,fixed_params
0.68,WC,data\a1,BaggingRegressor,8,7932.651025999999,fixed_params
0.68,WC,data\a1,BaggingRegressor,9,7983.076502999998,fixed_params
0.68,WC,data\a1,BaggingRegressor,10,3648.0177925,fixed_params
0.68,WC,data\a1,BaggingRegressor,11,2293.6978599999993,fixed_params
0.68,WC,data\a1,BaggingRegressor,12,3439.2808815,fixed_params
0.68,WC,data\a1,BaggingRegressor,13,50.070879,fixed_params
0.68,WC,data\a1,BaggingRegressor,14,47.126413500000005,fixed_params
0.68,WC,data\a1,BaggingRegressor,15,59.50316250000001,fixed_params
0.68,WC,data\a1,BaggingRegressor,16,2170.5405594999997,fixed_params
0.68,WC,data\a1,BaggingRegressor,17,411.3399034999996,fixed_params
0.68,WC,data\a1,BaggingRegressor,18,2817.0729189999997,fixed_params
0.68,WC,data\a1,BaggingRegressor,19,3110.8049355000003,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,0,67.67675,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,1,3465.2931500000013,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,2,5250.344550000001,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,3,1111.77425,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,4,39.7713,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,5,50.18455,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,6,4945.681600000001,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,7,58.26065000000001,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,8,9541.74415,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,9,13082.8259,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,10,10582.32945,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,11,3788.86065,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,12,10477.3475,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,13,66.29025,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,14,69.21600000000001,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,15,46.16955000000001,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,16,1356.4429,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,17,2321.8864000000003,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,18,5644.554050000002,fixed_params
0.68,WC,data\a1,DecisionTreeRegressor,19,1597.5485500000004,fixed_params
0.68,WC,data\a1,MLPRegressor,0,86407.0565158258,fixed_params
0.68,WC,data\a1,MLPRegressor,1,24896312.26958114,fixed_params
0.68,WC,data\a1,MLPRegressor,2,585257.7079576186,fixed_params
0.68,WC,data\a1,MLPRegressor,3,26107061.58910671,fixed_params
0.68,WC,data\a1,MLPRegressor,4,612903.0723392097,fixed_params
0.68,WC,data\a1,MLPRegressor,5,112936.01093489237,fixed_params
0.68,WC,data\a1,MLPRegressor,6,385042.6924165454,fixed_params
0.68,WC,data\a1,MLPRegressor,7,564087.8455292743,fixed_params
0.68,WC,data\a1,MLPRegressor,8,1118536.540881733,fixed_params
0.68,WC,data\a1,MLPRegressor,9,226583.5020195586,fixed_params
0.68,WC,data\a1,MLPRegressor,10,3756219.3279142044,fixed_params
0.68,WC,data\a1,MLPRegressor,11,695390.8051298774,fixed_params
0.68,WC,data\a1,MLPRegressor,12,25977.206361751498,fixed_params
0.68,WC,data\a1,MLPRegressor,13,77899.50666606045,fixed_params
0.68,WC,data\a1,MLPRegressor,14,440824.91725521156,fixed_params
0.68,WC,data\a1,MLPRegressor,15,4993.18919007911,fixed_params
0.68,WC,data\a1,MLPRegressor,16,21811183.374294475,fixed_params
0.68,WC,data\a1,MLPRegressor,17,88139.27216669799,fixed_params
0.68,WC,data\a1,MLPRegressor,18,604479.2022900591,fixed_params
0.68,WC,data\a1,MLPRegressor,19,10155661.863997236,fixed_params
0.68,WC,data\a1,RandomForestRegressor,0,41.93584931000004,fixed_params
0.68,WC,data\a1,RandomForestRegressor,1,1351.0644037949999,fixed_params
0.68,WC,data\a1,RandomForestRegressor,2,2521.0596330350004,fixed_params
0.68,WC,data\a1,RandomForestRegressor,3,1042.3073254699991,fixed_params
0.68,WC,data\a1,RandomForestRegressor,4,38.20376729500001,fixed_params
0.68,WC,data\a1,RandomForestRegressor,5,32.24737665999999,fixed_params
0.68,WC,data\a1,RandomForestRegressor,6,1494.9475556750006,fixed_params
0.68,WC,data\a1,RandomForestRegressor,7,31.68970123000001,fixed_params
0.68,WC,data\a1,RandomForestRegressor,8,7337.096043825,fixed_params
0.68,WC,data\a1,RandomForestRegressor,9,5499.773245925001,fixed_params
0.68,WC,data\a1,RandomForestRegressor,10,2374.8701372149994,fixed_params
0.68,WC,data\a1,RandomForestRegressor,11,1262.702298125,fixed_params
0.68,WC,data\a1,RandomForestRegressor,12,3132.6270352399983,fixed_params
0.68,WC,data\a1,RandomForestRegressor,13,42.82523704499998,fixed_params
0.68,WC,data\a1,RandomForestRegressor,14,44.80346689000001,fixed_params
0.68,WC,data\a1,RandomForestRegressor,15,38.33936864999999,fixed_params
0.68,WC,data\a1,RandomForestRegressor,16,1535.875967160001,fixed_params
0.68,WC,data\a1,RandomForestRegressor,17,445.64122325999784,fixed_params
0.68,WC,data\a1,RandomForestRegressor,18,3414.866982055002,fixed_params
0.68,WC,data\a1,RandomForestRegressor,19,3794.4580591749996,fixed_params
0.68,WC,data\a1,SVR,0,52.256027523826454,fixed_params
0.68,WC,data\a1,SVR,1,2360.6838061623625,fixed_params
0.68,WC,data\a1,SVR,2,4518.869091828814,fixed_params
0.68,WC,data\a1,SVR,3,2957.3771157617193,fixed_params
0.68,WC,data\a1,SVR,4,33.78469273579445,fixed_params
0.68,WC,data\a1,SVR,5,50.8951887881928,fixed_params
0.68,WC,data\a1,SVR,6,1632.5410395099311,fixed_params
0.68,WC,data\a1,SVR,7,26.49769785268643,fixed_params
0.68,WC,data\a1,SVR,8,8116.183236744769,fixed_params
0.68,WC,data\a1,SVR,9,7427.687563348306,fixed_params
0.68,WC,data\a1,SVR,10,6133.5830239938705,fixed_params
0.68,WC,data\a1,SVR,11,2355.002467063877,fixed_params
0.68,WC,data\a1,SVR,12,5173.118478892851,fixed_params
0.68,WC,data\a1,SVR,13,42.99555093968274,fixed_params
0.68,WC,data\a1,SVR,14,53.081166944335386,fixed_params
