rel_thres,strategy,dataset,model,fold,sera_score,config
0.96,GN,data\a1,BaggingRegressor,18,2713.8585854992284,fixed_params
0.96,GN,data\a1,BaggingRegressor,19,2732.663930223182,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,0,95.27097248770802,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,1,6834.543850000001,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,2,3082.3563392591163,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,3,4474.103321557431,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,4,112.49725549103363,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,5,55.44807103082679,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,6,6419.295501849902,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,7,100.69753808643364,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,8,1241.5244687374754,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,9,2176.682719448969,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,10,2236.279696095286,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,11,6207.7528999999995,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,12,6944.315744738319,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,13,43.78529092854344,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,14,69.97328228185646,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,15,108.77284568555375,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,16,3759.6394657061464,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,17,1985.7941953031052,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,18,5374.919,fixed_params
0.96,GN,data\a1,DecisionTreeRegressor,19,2437.075558277749,fixed_params
0.96,GN,data\a1,MLPRegressor,0,45315.32146749937,fixed_params
0.96,GN,data\a1,MLPRegressor,1,25282808.660376996,fixed_params
0.96,GN,data\a1,MLPRegressor,2,398633.91174996254,fixed_params
0.96,GN,data\a1,MLPRegressor,3,662552.1289299147,fixed_params
0.96,GN,data\a1,MLPRegressor,4,20356.776955003006,fixed_params
0.96,GN,data\a1,MLPRegressor,5,809312.2827306963,fixed_params
0.96,GN,data\a1,MLPRegressor,6,67409.23047318611,fixed_params
0.96,GN,data\a1,MLPRegressor,7,209247.78613464188,fixed_params
0.96,GN,data\a1,MLPRegressor,8,66981.0100778062,fixed_params
0.96,GN,data\a1,MLPRegressor,9,3684199.8634954896,fixed_params
0.96,GN,data\a1,MLPRegressor,10,12643148.374914207,fixed_params
0.96,GN,data\a1,MLPRegressor,11,189923.04307834568,fixed_params
0.96,GN,data\a1,MLPRegressor,12,550821.3378742496,fixed_params
0.96,GN,data\a1,MLPRegressor,13,48160.01904483199,fixed_params
0.96,GN,data\a1,MLPRegressor,14,74996.32381702706,fixed_params
0.96,GN,data\a1,MLPRegressor,15,13771.668741961854,fixed_params
0.96,GN,data\a1,MLPRegressor,16,177182.93715293545,fixed_params
0.96,GN,data\a1,MLPRegressor,17,99580.87354003453,fixed_params
0.96,GN,data\a1,MLPRegressor,18,44409.523507483114,fixed_params
0.96,GN,data\a1,MLPRegressor,19,87685022.7645012,fixed_params
0.96,GN,data\a1,RandomForestRegressor,0,53.0129407392273,fixed_params
0.96,GN,data\a1,RandomForestRegressor,1,1680.1264755919324,fixed_params
0.96,GN,data\a1,RandomForestRegressor,2,2598.2155734095854,fixed_params
0.96,GN,data\a1,RandomForestRegressor,3,982.9861173476152,fixed_params
0.96,GN,data\a1,RandomForestRegressor,4,52.158871758959506,fixed_params
0.96,GN,data\a1,RandomForestRegressor,5,27.585543820434026,fixed_params
0.96,GN,data\a1,RandomForestRegressor,6,2081.4035017810397,fixed_params
0.96,GN,data\a1,RandomForestRegressor,7,37.20982414733103,fixed_params
0.96,GN,data\a1,RandomForestRegressor,8,4705.339519182796,fixed_params
0.96,GN,data\a1,RandomForestRegressor,9,7360.98386483301,fixed_params
0.96,GN,data\a1,RandomForestRegressor,10,3207.6746724853015,fixed_params
0.96,GN,data\a1,RandomForestRegressor,11,3326.5052225366467,fixed_params
0.96,GN,data\a1,RandomForestRegressor,12,3870.546427259442,fixed_params
0.96,GN,data\a1,RandomForestRegressor,13,37.99819690149733,fixed_params
0.96,GN,data\a1,RandomForestRegressor,14,39.14757230145998,fixed_params
0.96,GN,data\a1,RandomForestRegressor,15,65.8303216985656,fixed_params
0.96,GN,data\a1,RandomForestRegressor,16,2694.341614244813,fixed_params
0.96,GN,data\a1,RandomForestRegressor,17,863.0464956949467,fixed_params
0.96,GN,data\a1,RandomForestRegressor,18,3276.862672429419,fixed_params
0.96,GN,data\a1,RandomForestRegressor,19,2288.1361486803808,fixed_params
0.96,GN,data\a1,SVR,0,94.90571040321896,fixed_params
0.96,GN,data\a1,SVR,1,4245.167056076702,fixed_params
0.96,GN,data\a1,SVR,2,2778.293410961779,fixed_params
0.96,GN,data\a1,SVR,3,1609.8604841393599,fixed_params
0.96,GN,data\a1,SVR,4,87.60377865067551,fixed_params
0.96,GN,data\a1,SVR,5,95.75053143198517,fixed_params
0.96,GN,data\a1,SVR,6,1589.8053611616238,fixed_params
0.96,GN,data\a1,SVR,7,123.8977693374049,fixed_params
0.96,GN,data\a1,SVR,8,2286.055337949125,fixed_params
0.96,GN,data\a1,SVR,9,3980.778925849635,fixed_params
0.96,GN,data\a1,SVR,10,2581.820562240547,fixed_params
0.96,GN,data\a1,SVR,11,2797.7478260988155,fixed_params
0.96,GN,data\a1,SVR,12,2672.7946114407355,fixed_params
0.96,GN,data\a1,SVR,13,69.46972990462217,fixed_params
0.96,GN,data\a1,SVR,14,76.74905384336388,fixed_params
0.96,GN,data\a1,SVR,15,132.8507656135832,fixed_params
0.96,GN,data\a1,SVR,16,1339.2968291465795,fixed_params
0.96,GN,data\a1,SVR,17,1246.454877153953,fixed_params
0.96,GN,data\a1,SVR,18,1354.239311806666,fixed_params
0.96,GN,data\a1,SVR,19,1514.4836887104138,fixed_params
0.96,GN,data\a1,XGBRegressor,0,53.83437951830673,fixed_params
0.96,GN,data\a1,XGBRegressor,1,5317.006208418805,fixed_params
0.96,GN,data\a1,XGBRegressor,2,4123.461493946353,fixed_params
0.96,GN,data\a1,XGBRegressor,3,1788.0687542478972,fixed_params
0.96,GN,data\a1,XGBRegressor,4,41.074175291559435,fixed_params
0.96,GN,data\a1,XGBRegressor,5,36.801724435734975,fixed_params
0.96,GN,data\a1,XGBRegressor,6,2881.0834874146653,fixed_params
0.96,GN,data\a1,XGBRegressor,7,42.08241280075601,fixed_params
0.96,GN,data\a1,XGBRegressor,8,7536.969403122816,fixed_params
0.96,GN,data\a1,XGBRegressor,9,4835.703557378233,fixed_params
0.96,GN,data\a1,XGBRegressor,10,3905.4129827429274,fixed_params
0.96,GN,data\a1,XGBRegressor,11,4921.0005055130305,fixed_params
0.96,GN,data\a1,XGBRegressor,12,4219.178191510547,fixed_params
0.96,GN,data\a1,XGBRegressor,13,41.96375085160109,fixed_params
0.96,GN,data\a1,XGBRegressor,14,43.83351615085399,fixed_params
0.96,GN,data\a1,XGBRegressor,15,62.736799883779526,fixed_params
0.96,GN,data\a1,XGBRegressor,16,3309.66161095976,fixed_params
0.96,GN,data\a1,XGBRegressor,17,1386.1056106226542,fixed_params
0.96,GN,data\a1,XGBRegressor,18,5892.675656922591,fixed_params
0.96,GN,data\a1,XGBRegressor,19,2235.0359914127885,fixed_params
0.96,SG,data\a1,BaggingRegressor,0,56.87999563241827,fixed_params
0.96,SG,data\a1,BaggingRegressor,1,2815.997738213316,fixed_params
0.96,SG,data\a1,BaggingRegressor,2,4439.370264786765,fixed_params
0.96,SG,data\a1,BaggingRegressor,3,1259.5004433455808,fixed_params
0.96,SG,data\a1,BaggingRegressor,4,73.45887054518951,fixed_params
0.96,SG,data\a1,BaggingRegressor,5,63.79512462505201,fixed_params
0.96,SG,data\a1,BaggingRegressor,6,3857.7130778659043,fixed_params
0.96,SG,data\a1,BaggingRegressor,7,59.886236415071934,fixed_params
0.96,SG,data\a1,BaggingRegressor,8,5062.189455864306,fixed_params
0.96,SG,data\a1,BaggingRegressor,9,7435.787093524825,fixed_params
0.96,SG,data\a1,BaggingRegressor,10,1942.6729965090267,fixed_params
0.96,SG,data\a1,BaggingRegressor,11,3606.441404907539,fixed_params
0.96,SG,data\a1,BaggingRegressor,12,5717.617126391667,fixed_params
0.96,SG,data\a1,BaggingRegressor,13,35.23609164802889,fixed_params
0.96,SG,data\a1,BaggingRegressor,14,46.976944149709134,fixed_params
0.96,SG,data\a1,BaggingRegressor,15,86.0974305011591,fixed_params
0.96,SG,data\a1,BaggingRegressor,16,2433.5839291461925,fixed_params
0.96,SG,data\a1,BaggingRegressor,17,1688.2327359744852,fixed_params
0.96,SG,data\a1,BaggingRegressor,18,3681.459571739816,fixed_params
0.96,SG,data\a1,BaggingRegressor,19,1939.3097644255834,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,0,100.18171970069805,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,1,5867.115397909539,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,2,1697.0978058291412,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,3,3283.7500255661967,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,4,62.75879923901659,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,5,56.10018262413308,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,6,14078.757599999999,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,7,77.69305399316787,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,8,7908.894944846162,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,9,11884.871169935983,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,10,3098.1499144058666,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,11,7140.304765252408,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,12,7470.208405243089,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,13,55.13306746703102,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,14,63.09046592142379,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,15,111.9330386074726,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,16,2967.42278798012,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,17,1455.6524343118313,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,18,7017.37375,fixed_params
0.96,SG,data\a1,DecisionTreeRegressor,19,3390.2026396959213,fixed_params
0.96,SG,data\a1,MLPRegressor,0,435853.8187407289,fixed_params
0.96,SG,data\a1,MLPRegressor,1,1989253.7119827254,fixed_params
0.96,SG,data\a1,MLPRegressor,2,480185.9664527518,fixed_params
0.96,SG,data\a1,MLPRegressor,3,7180244.756105479,fixed_params
0.96,SG,data\a1,MLPRegressor,4,252765.18311265364,fixed_params
0.96,SG,data\a1,MLPRegressor,5,5765.9535719262,fixed_params
0.96,SG,data\a1,MLPRegressor,6,200817.46766832945,fixed_params
0.96,SG,data\a1,MLPRegressor,7,136803.43348227805,fixed_params
0.96,SG,data\a1,MLPRegressor,8,128630.88096704872,fixed_params
0.96,SG,data\a1,MLPRegressor,9,766357.7526495089,fixed_params
0.96,SG,data\a1,MLPRegressor,10,231754.57538784418,fixed_params
0.96,SG,data\a1,MLPRegressor,11,575299.1635984193,fixed_params
0.96,SG,data\a1,MLPRegressor,12,261657.84768339837,fixed_params
0.96,SG,data\a1,MLPRegressor,13,1447294.185627218,fixed_params
0.96,SG,data\a1,MLPRegressor,14,113276.0366241308,fixed_params
0.96,SG,data\a1,MLPRegressor,15,24427.214158006173,fixed_params
0.96,SG,data\a1,MLPRegressor,16,331136.95000275684,fixed_params
0.96,SG,data\a1,MLPRegressor,17,6947865.694124737,fixed_params
0.96,SG,data\a1,MLPRegressor,18,153502950.8785623,fixed_params
0.96,SG,data\a1,MLPRegressor,19,18966754.066720616,fixed_params
0.96,SG,data\a1,RandomForestRegressor,0,56.497426578110726,fixed_params
0.96,SG,data\a1,RandomForestRegressor,1,3398.5356743080497,fixed_params
0.96,SG,data\a1,RandomForestRegressor,2,2827.4372789705817,fixed_params
0.96,SG,data\a1,RandomForestRegressor,3,2328.4979049100484,fixed_params
0.96,SG,data\a1,RandomForestRegressor,4,68.15466366111305,fixed_params
0.96,SG,data\a1,RandomForestRegressor,5,39.9049381685989,fixed_params
0.96,SG,data\a1,RandomForestRegressor,6,1975.146378780128,fixed_params
0.96,SG,data\a1,RandomForestRegressor,7,33.72402535489458,fixed_params
0.96,SG,data\a1,RandomForestRegressor,8,4783.444312166072,fixed_params
0.96,SG,data\a1,RandomForestRegressor,9,9044.710162426438,fixed_params
0.96,SG,data\a1,RandomForestRegressor,10,3193.1179445477387,fixed_params
0.96,SG,data\a1,RandomForestRegressor,11,2130.550663227388,fixed_params
0.96,SG,data\a1,RandomForestRegressor,12,2585.685884737076,fixed_params
0.96,SG,data\a1,RandomForestRegressor,13,47.06283425507955,fixed_params
0.96,SG,data\a1,RandomForestRegressor,14,42.742838518467586,fixed_params
0.96,SG,data\a1,RandomForestRegressor,15,60.586605035958364,fixed_params
0.96,SG,data\a1,RandomForestRegressor,16,3952.045269043811,fixed_params
0.96,SG,data\a1,RandomForestRegressor,17,1597.9434959250634,fixed_params
0.96,SG,data\a1,RandomForestRegressor,18,4281.414660520001,fixed_params
0.96,SG,data\a1,RandomForestRegressor,19,1920.3831220098575,fixed_params
0.96,SG,data\a1,SVR,0,104.72412636999518,fixed_params
0.96,SG,data\a1,SVR,1,5644.856315857468,fixed_params
0.96,SG,data\a1,SVR,2,2749.6772643768963,fixed_params
0.96,SG,data\a1,SVR,3,5543.536581513107,fixed_params
0.96,SG,data\a1,SVR,4,102.83535359354119,fixed_params
0.96,SG,data\a1,SVR,5,66.0576308574303,fixed_params
0.96,SG,data\a1,SVR,6,2230.4639568761027,fixed_params
0.96,SG,data\a1,SVR,7,142.98994385821672,fixed_params
0.96,SG,data\a1,SVR,8,2280.947508756949,fixed_params
0.96,SG,data\a1,SVR,9,4216.592228916767,fixed_params
0.96,SG,data\a1,SVR,10,2713.5309209788757,fixed_params
0.96,SG,data\a1,SVR,11,3692.128607731967,fixed_params
0.96,SG,data\a1,SVR,12,2720.546971045367,fixed_params
0.96,SG,data\a1,SVR,13,99.94616057590264,fixed_params
0.96,SG,data\a1,SVR,14,92.7678535440837,fixed_params
0.96,SG,data\a1,SVR,15,142.90528049032912,fixed_params
0.96,SG,data\a1,SVR,16,1554.0415191498962,fixed_params
0.96,SG,data\a1,SVR,17,1509.089326715869,fixed_params
0.96,SG,data\a1,SVR,18,1377.4382886070362,fixed_params
0.96,SG,data\a1,SVR,19,1971.7380996033219,fixed_params
0.96,SG,data\a1,XGBRegressor,0,55.046248666309715,fixed_params
0.96,SG,data\a1,XGBRegressor,1,2757.8596353149337,fixed_params
0.96,SG,data\a1,XGBRegressor,2,5511.135711993409,fixed_params
0.96,SG,data\a1,XGBRegressor,3,441.5539515658435,fixed_params
0.96,SG,data\a1,XGBRegressor,4,47.50375603222687,fixed_params
0.96,SG,data\a1,XGBRegressor,5,45.958633073512495,fixed_params
0.96,SG,data\a1,XGBRegressor,6,2800.0914042256923,fixed_params
0.96,SG,data\a1,XGBRegressor,7,25.89694796534999,fixed_params
0.96,SG,data\a1,XGBRegressor,8,8911.769728887259,fixed_params
0.96,SG,data\a1,XGBRegressor,9,4209.699060767395,fixed_params
0.96,SG,data\a1,XGBRegressor,10,3278.3645141109205,fixed_params
0.96,SG,data\a1,XGBRegressor,11,2259.3528487995686,fixed_params
0.96,SG,data\a1,XGBRegressor,12,4718.871478473835,fixed_params
0.96,SG,data\a1,XGBRegressor,13,47.8089559003868,fixed_params
0.96,SG,data\a1,XGBRegressor,14,61.92935308001714,fixed_params
0.96,SG,data\a1,XGBRegressor,15,42.46621119616036,fixed_params
0.96,SG,data\a1,XGBRegressor,16,2937.1842497938383,fixed_params
0.96,SG,data\a1,XGBRegressor,17,1120.3279185865313,fixed_params
0.96,SG,data\a1,XGBRegressor,18,3286.524612118261,fixed_params
0.96,SG,data\a1,XGBRegressor,19,3690.2350108760143,fixed_params
0.96,WC,data\a1,BaggingRegressor,0,40.648914500000004,fixed_params
0.96,WC,data\a1,BaggingRegressor,1,1586.0153375000004,fixed_params
0.96,WC,data\a1,BaggingRegressor,2,2782.976443500001,fixed_params
0.96,WC,data\a1,BaggingRegressor,3,1567.6788654999996,fixed_params
0.96,WC,data\a1,BaggingRegressor,4,35.7587065,fixed_params
0.96,WC,data\a1,BaggingRegressor,5,39.190521499999996,fixed_params
0.96,WC,data\a1,BaggingRegressor,6,1654.5952334999997,fixed_params
0.96,WC,data\a1,BaggingRegressor,7,24.729521499999997,fixed_params
0.96,WC,data\a1,BaggingRegressor,8,7039.2389895,fixed_params
0.96,WC,data\a1,BaggingRegressor,9,8268.376379,fixed_params
0.96,WC,data\a1,BaggingRegressor,10,2569.223345,fixed_params
0.96,WC,data\a1,BaggingRegressor,11,2551.2969815,fixed_params
0.96,WC,data\a1,BaggingRegressor,12,4431.742236,fixed_params
0.96,WC,data\a1,BaggingRegressor,13,61.044564,fixed_params
0.96,WC,data\a1,BaggingRegressor,14,50.111005000000006,fixed_params
0.96,WC,data\a1,BaggingRegressor,15,40.212267000000004,fixed_params
0.96,WC,data\a1,BaggingRegressor,16,2577.923196,fixed_params
0.96,WC,data\a1,BaggingRegressor,17,433.5574275,fixed_params
0.96,WC,data\a1,BaggingRegressor,18,3696.0868825,fixed_params
0.96,WC,data\a1,BaggingRegressor,19,3059.5979245000008,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,0,44.865199999999994,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,1,4187.269000000001,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,2,5545.512150000001,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,3,3707.2566,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,4,37.7551,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,5,79.05560000000001,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,6,5158.0157500000005,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,7,80.21629999999999,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,8,10108.16625,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,9,4215.83455,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,10,5559.2071000000005,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,11,1893.2124500000002,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,12,7072.72985,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,13,100.04535,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,14,67.77595000000001,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,15,50.14725000000001,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,16,2743.146,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,17,3308.0909,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,18,5262.47075,fixed_params
0.96,WC,data\a1,DecisionTreeRegressor,19,7882.979400000001,fixed_params
0.96,WC,data\a1,MLPRegressor,0,409440.1406597766,fixed_params
0.96,WC,data\a1,MLPRegressor,1,15338743.38560396,fixed_params
0.96,WC,data\a1,MLPRegressor,2,401727.8341429174,fixed_params
0.96,WC,data\a1,MLPRegressor,3,1182797.5846199691,fixed_params
0.96,WC,data\a1,MLPRegressor,4,32053.34410257502,fixed_params
0.96,WC,data\a1,MLPRegressor,5,7568.106777125277,fixed_params
0.96,WC,data\a1,MLPRegressor,6,128110.9554779793,fixed_params
0.96,WC,data\a1,MLPRegressor,7,40113.70037184781,fixed_params
0.96,WC,data\a1,MLPRegressor,8,42270.44149938968,fixed_params
0.96,WC,data\a1,MLPRegressor,9,7997144.6127152275,fixed_params
0.96,WC,data\a1,MLPRegressor,10,969522.8110722088,fixed_params
0.96,WC,data\a1,MLPRegressor,11,315982.5947461167,fixed_params
0.96,WC,data\a1,MLPRegressor,12,37351.20424189458,fixed_params
0.96,WC,data\a1,MLPRegressor,13,80055.47532125578,fixed_params
0.96,WC,data\a1,MLPRegressor,14,330106.1432736938,fixed_params
0.96,WC,data\a1,MLPRegressor,15,40730.49164254179,fixed_params
0.96,WC,data\a1,MLPRegressor,16,121741.81986340947,fixed_params
0.96,WC,data\a1,MLPRegressor,17,132527.898077078,fixed_params
0.96,WC,data\a1,MLPRegressor,18,1829293.6147668937,fixed_params
0.96,WC,data\a1,MLPRegressor,19,6384481.0458981125,fixed_params
0.96,WC,data\a1,RandomForestRegressor,0,50.23438901000003,fixed_params
0.96,WC,data\a1,RandomForestRegressor,1,1821.0886477500003,fixed_params
0.96,WC,data\a1,RandomForestRegressor,2,3572.7610422099997,fixed_params
0.96,WC,data\a1,RandomForestRegressor,3,882.5612641299984,fixed_params
0.96,WC,data\a1,RandomForestRegressor,4,37.34353004000001,fixed_params
0.96,WC,data\a1,RandomForestRegressor,5,39.420337440000004,fixed_params
0.96,WC,data\a1,RandomForestRegressor,6,1554.8865220100001,fixed_params
0.96,WC,data\a1,RandomForestRegressor,7,21.831921989999987,fixed_params
0.96,WC,data\a1,RandomForestRegressor,8,7315.717782049998,fixed_params
0.96,WC,data\a1,RandomForestRegressor,9,5811.29118831,fixed_params
0.96,WC,data\a1,RandomForestRegressor,10,3088.0551523799995,fixed_params
0.96,WC,data\a1,RandomForestRegressor,11,2465.4294983200016,fixed_params
0.96,WC,data\a1,RandomForestRegressor,12,2351.8993118899984,fixed_params
0.96,WC,data\a1,RandomForestRegressor,13,44.24892136999999,fixed_params
0.96,WC,data\a1,RandomForestRegressor,14,46.64677942999999,fixed_params
0.96,WC,data\a1,RandomForestRegressor,15,40.945315384999994,fixed_params
0.96,WC,data\a1,RandomForestRegressor,16,1593.1242999900007,fixed_params
0.96,WC,data\a1,RandomForestRegressor,17,533.178078814999,fixed_params
0.96,WC,data\a1,RandomForestRegressor,18,3582.7765943850027,fixed_params
0.96,WC,data\a1,RandomForestRegressor,19,3459.62035628,fixed_params
0.96,WC,data\a1,SVR,0,52.4728217545421,fixed_params
0.96,WC,data\a1,SVR,1,2342.6892433005864,fixed_params
0.96,WC,data\a1,SVR,2,4562.427302642852,fixed_params
0.96,WC,data\a1,SVR,3,2961.279478245126,fixed_params
0.96,WC,data\a1,SVR,4,34.025589327214604,fixed_params
0.96,WC,data\a1,SVR,5,51.19292016342627,fixed_params
0.96,WC,data\a1,SVR,6,1705.8193212753042,fixed_params
0.96,WC,data\a1,SVR,7,24.787013345705745,fixed_params
0.96,WC,data\a1,SVR,8,7637.085678164138,fixed_params
0.96,WC,data\a1,SVR,9,8656.791783410566,fixed_params
0.96,WC,data\a1,SVR,10,6049.918521447332,fixed_params
0.96,WC,data\a1,SVR,11,1659.620111400543,fixed_params
0.96,WC,data\a1,SVR,12,5307.680257556427,fixed_params
0.96,WC,data\a1,SVR,13,43.77731839864331,fixed_params
0.96,WC,data\a1,SVR,14,49.42600752132833,fixed_params
