rel_thres,strategy,dataset,model,fold,sera_score,config
0.56,GN,data\a1,BaggingRegressor,18,3788.921690651156,fixed_params
0.56,GN,data\a1,BaggingRegressor,19,3825.3875036278155,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,0,159.9627246093499,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,1,4775.17372878494,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,2,1764.0568166556313,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,3,4737.455599860802,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,4,55.38125000000001,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,5,60.83599020956035,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,6,2707.1019243524784,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,7,60.327420400774464,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,8,4516.435405220113,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,9,7484.700021873017,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,10,2104.002743225116,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,11,5022.240079954419,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,12,9514.986234356576,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,13,85.0466483301653,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,14,79.95821227683271,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,15,89.85713988998408,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,16,7462.3976,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,17,1612.4751500000002,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,18,5801.007088569388,fixed_params
0.56,GN,data\a1,DecisionTreeRegressor,19,4315.9361950716575,fixed_params
0.56,GN,data\a1,MLPRegressor,0,146433.6980688427,fixed_params
0.56,GN,data\a1,MLPRegressor,1,63883291.243364125,fixed_params
0.56,GN,data\a1,MLPRegressor,2,115687.42918229876,fixed_params
0.56,GN,data\a1,MLPRegressor,3,276977.3850155403,fixed_params
0.56,GN,data\a1,MLPRegressor,4,5222.324747400261,fixed_params
0.56,GN,data\a1,MLPRegressor,5,18185.723980923343,fixed_params
0.56,GN,data\a1,MLPRegressor,6,183606.65301878031,fixed_params
0.56,GN,data\a1,MLPRegressor,7,254597.80803771125,fixed_params
0.56,GN,data\a1,MLPRegressor,8,43244.84968943718,fixed_params
0.56,GN,data\a1,MLPRegressor,9,1995736.5572091634,fixed_params
0.56,GN,data\a1,MLPRegressor,10,53971.19721563287,fixed_params
0.56,GN,data\a1,MLPRegressor,11,562003.1386882331,fixed_params
0.56,GN,data\a1,MLPRegressor,12,19135.748840435266,fixed_params
0.56,GN,data\a1,MLPRegressor,13,45680.70674858283,fixed_params
0.56,GN,data\a1,MLPRegressor,14,678596.2310094398,fixed_params
0.56,GN,data\a1,MLPRegressor,15,6270.962892172119,fixed_params
0.56,GN,data\a1,MLPRegressor,16,582659.0924769604,fixed_params
0.56,GN,data\a1,MLPRegressor,17,137407.05529568024,fixed_params
0.56,GN,data\a1,MLPRegressor,18,188886.25983182504,fixed_params
0.56,GN,data\a1,MLPRegressor,19,4913048.8769401,fixed_params
0.56,GN,data\a1,RandomForestRegressor,0,49.64111909615898,fixed_params
0.56,GN,data\a1,RandomForestRegressor,1,1817.3253568749935,fixed_params
0.56,GN,data\a1,RandomForestRegressor,2,2603.085120571932,fixed_params
0.56,GN,data\a1,RandomForestRegressor,3,1308.4672350553305,fixed_params
0.56,GN,data\a1,RandomForestRegressor,4,45.34691427893619,fixed_params
0.56,GN,data\a1,RandomForestRegressor,5,30.12795841922421,fixed_params
0.56,GN,data\a1,RandomForestRegressor,6,1789.127522550823,fixed_params
0.56,GN,data\a1,RandomForestRegressor,7,24.47345033606222,fixed_params
0.56,GN,data\a1,RandomForestRegressor,8,6105.762145410552,fixed_params
0.56,GN,data\a1,RandomForestRegressor,9,6234.797557040297,fixed_params
0.56,GN,data\a1,RandomForestRegressor,10,2926.7615609163718,fixed_params
0.56,GN,data\a1,RandomForestRegressor,11,3034.051969652003,fixed_params
0.56,GN,data\a1,RandomForestRegressor,12,3606.314108434666,fixed_params
0.56,GN,data\a1,RandomForestRegressor,13,44.44576483416297,fixed_params
0.56,GN,data\a1,RandomForestRegressor,14,41.76686791965906,fixed_params
0.56,GN,data\a1,RandomForestRegressor,15,46.26249762416156,fixed_params
0.56,GN,data\a1,RandomForestRegressor,16,2234.4378841096186,fixed_params
0.56,GN,data\a1,RandomForestRegressor,17,380.74469426445825,fixed_params
0.56,GN,data\a1,RandomForestRegressor,18,3488.049222598758,fixed_params
0.56,GN,data\a1,RandomForestRegressor,19,3084.513887190128,fixed_params
0.56,GN,data\a1,SVR,0,52.366112753077985,fixed_params
0.56,GN,data\a1,SVR,1,1580.850679255596,fixed_params
0.56,GN,data\a1,SVR,2,3043.1344101216687,fixed_params
0.56,GN,data\a1,SVR,3,1593.3790293799811,fixed_params
0.56,GN,data\a1,SVR,4,41.53783350102705,fixed_params
0.56,GN,data\a1,SVR,5,55.404424922138325,fixed_params
0.56,GN,data\a1,SVR,6,708.5098228964066,fixed_params
0.56,GN,data\a1,SVR,7,44.64731547412264,fixed_params
0.56,GN,data\a1,SVR,8,4613.001165055376,fixed_params
0.56,GN,data\a1,SVR,9,5199.352668569818,fixed_params
0.56,GN,data\a1,SVR,10,3814.2258434652963,fixed_params
0.56,GN,data\a1,SVR,11,1472.2853722317523,fixed_params
0.56,GN,data\a1,SVR,12,3415.212479749442,fixed_params
0.56,GN,data\a1,SVR,13,35.49340911816739,fixed_params
0.56,GN,data\a1,SVR,14,52.3475851875096,fixed_params
0.56,GN,data\a1,SVR,15,64.87638929737979,fixed_params
0.56,GN,data\a1,SVR,16,1495.4506400809719,fixed_params
0.56,GN,data\a1,SVR,17,658.8329574326032,fixed_params
0.56,GN,data\a1,SVR,18,3256.175412505558,fixed_params
0.56,GN,data\a1,SVR,19,2687.149125122593,fixed_params
0.56,GN,data\a1,XGBRegressor,0,44.38095958349145,fixed_params
0.56,GN,data\a1,XGBRegressor,1,3911.2502404950496,fixed_params
0.56,GN,data\a1,XGBRegressor,2,4366.07438822017,fixed_params
0.56,GN,data\a1,XGBRegressor,3,689.9923673046565,fixed_params
0.56,GN,data\a1,XGBRegressor,4,53.40164697595869,fixed_params
0.56,GN,data\a1,XGBRegressor,5,30.13520097838865,fixed_params
0.56,GN,data\a1,XGBRegressor,6,1588.8079989490404,fixed_params
0.56,GN,data\a1,XGBRegressor,7,30.908747706439573,fixed_params
0.56,GN,data\a1,XGBRegressor,8,7427.559202183146,fixed_params
0.56,GN,data\a1,XGBRegressor,9,6736.774298675757,fixed_params
0.56,GN,data\a1,XGBRegressor,10,3928.0600050451676,fixed_params
0.56,GN,data\a1,XGBRegressor,11,2746.343081908355,fixed_params
0.56,GN,data\a1,XGBRegressor,12,3429.1541172572543,fixed_params
0.56,GN,data\a1,XGBRegressor,13,45.98355548585283,fixed_params
0.56,GN,data\a1,XGBRegressor,14,52.996865410932486,fixed_params
0.56,GN,data\a1,XGBRegressor,15,62.52568497215659,fixed_params
0.56,GN,data\a1,XGBRegressor,16,3145.6875834106554,fixed_params
0.56,GN,data\a1,XGBRegressor,17,1216.6382212753495,fixed_params
0.56,GN,data\a1,XGBRegressor,18,2589.2101114680536,fixed_params
0.56,GN,data\a1,XGBRegressor,19,4571.480929499552,fixed_params
0.56,SG,data\a1,BaggingRegressor,0,43.25013274542314,fixed_params
0.56,SG,data\a1,BaggingRegressor,1,1601.100112392263,fixed_params
0.56,SG,data\a1,BaggingRegressor,2,2577.628574095362,fixed_params
0.56,SG,data\a1,BaggingRegressor,3,544.4358452866439,fixed_params
0.56,SG,data\a1,BaggingRegressor,4,55.527233245296024,fixed_params
0.56,SG,data\a1,BaggingRegressor,5,36.308561,fixed_params
0.56,SG,data\a1,BaggingRegressor,6,1544.5100456741297,fixed_params
0.56,SG,data\a1,BaggingRegressor,7,25.963967947344138,fixed_params
0.56,SG,data\a1,BaggingRegressor,8,5965.558012896087,fixed_params
0.56,SG,data\a1,BaggingRegressor,9,4084.9580525765664,fixed_params
0.56,SG,data\a1,BaggingRegressor,10,4446.566665894832,fixed_params
0.56,SG,data\a1,BaggingRegressor,11,6030.546053470369,fixed_params
0.56,SG,data\a1,BaggingRegressor,12,3698.834693324986,fixed_params
0.56,SG,data\a1,BaggingRegressor,13,37.114946325884674,fixed_params
0.56,SG,data\a1,BaggingRegressor,14,58.74879917448965,fixed_params
0.56,SG,data\a1,BaggingRegressor,15,55.66423763659688,fixed_params
0.56,SG,data\a1,BaggingRegressor,16,2586.9429540411074,fixed_params
0.56,SG,data\a1,BaggingRegressor,17,1440.084014991745,fixed_params
0.56,SG,data\a1,BaggingRegressor,18,2994.7941840235626,fixed_params
0.56,SG,data\a1,BaggingRegressor,19,2492.8249822472626,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,0,95.14851141954581,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,1,3764.449927785685,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,2,7798.048618821639,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,3,2238.682961120382,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,4,81.39406010546834,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,5,69.09166325258114,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,6,4576.547757989224,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,7,127.99200605954107,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,8,7540.9343137205315,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,9,2238.7801460556293,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,10,4096.922608275374,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,11,5698.876768921537,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,12,4272.620573171575,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,13,54.822110608240116,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,14,70.88757201081224,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,15,97.48328916145853,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,16,2141.7861822922673,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,17,2148.895493939994,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,18,2032.5228721271894,fixed_params
0.56,SG,data\a1,DecisionTreeRegressor,19,5091.092398802706,fixed_params
0.56,SG,data\a1,MLPRegressor,0,1147532.924020555,fixed_params
0.56,SG,data\a1,MLPRegressor,1,11687239.173888188,fixed_params
0.56,SG,data\a1,MLPRegressor,2,386257.87302966736,fixed_params
0.56,SG,data\a1,MLPRegressor,3,685390.5567878148,fixed_params
0.56,SG,data\a1,MLPRegressor,4,84881.9025910896,fixed_params
0.56,SG,data\a1,MLPRegressor,5,142446.8010842552,fixed_params
0.56,SG,data\a1,MLPRegressor,6,91330.2148015693,fixed_params
0.56,SG,data\a1,MLPRegressor,7,126185.28830255567,fixed_params
0.56,SG,data\a1,MLPRegressor,8,151422.22901232739,fixed_params
0.56,SG,data\a1,MLPRegressor,9,41801.49742314616,fixed_params
0.56,SG,data\a1,MLPRegressor,10,1317254.752172356,fixed_params
0.56,SG,data\a1,MLPRegressor,11,142210.67236845978,fixed_params
0.56,SG,data\a1,MLPRegressor,12,78058.8702732907,fixed_params
0.56,SG,data\a1,MLPRegressor,13,56202.79646196492,fixed_params
0.56,SG,data\a1,MLPRegressor,14,75967.81010182577,fixed_params
0.56,SG,data\a1,MLPRegressor,15,49646.156441866355,fixed_params
0.56,SG,data\a1,MLPRegressor,16,526620.5302351473,fixed_params
0.56,SG,data\a1,MLPRegressor,17,356968.3633977213,fixed_params
0.56,SG,data\a1,MLPRegressor,18,5986517.426669941,fixed_params
0.56,SG,data\a1,MLPRegressor,19,3023650.215700703,fixed_params
0.56,SG,data\a1,RandomForestRegressor,0,45.23020899259979,fixed_params
0.56,SG,data\a1,RandomForestRegressor,1,1482.2001101022304,fixed_params
0.56,SG,data\a1,RandomForestRegressor,2,2885.365340602925,fixed_params
0.56,SG,data\a1,RandomForestRegressor,3,707.3320150149991,fixed_params
0.56,SG,data\a1,RandomForestRegressor,4,47.680565364166966,fixed_params
0.56,SG,data\a1,RandomForestRegressor,5,31.053698854999993,fixed_params
0.56,SG,data\a1,RandomForestRegressor,6,1770.8510975400009,fixed_params
0.56,SG,data\a1,RandomForestRegressor,7,34.40332404379402,fixed_params
0.56,SG,data\a1,RandomForestRegressor,8,5678.632633025585,fixed_params
0.56,SG,data\a1,RandomForestRegressor,9,3745.039244628379,fixed_params
0.56,SG,data\a1,RandomForestRegressor,10,1917.0893552399984,fixed_params
0.56,SG,data\a1,RandomForestRegressor,11,1454.8151416450003,fixed_params
0.56,SG,data\a1,RandomForestRegressor,12,3588.19769732153,fixed_params
0.56,SG,data\a1,RandomForestRegressor,13,44.521268229999976,fixed_params
0.56,SG,data\a1,RandomForestRegressor,14,51.760316750585005,fixed_params
0.56,SG,data\a1,RandomForestRegressor,15,36.580954685,fixed_params
0.56,SG,data\a1,RandomForestRegressor,16,2138.848596266349,fixed_params
0.56,SG,data\a1,RandomForestRegressor,17,305.8739103749992,fixed_params
0.56,SG,data\a1,RandomForestRegressor,18,2655.0130981804864,fixed_params
0.56,SG,data\a1,RandomForestRegressor,19,3488.031717635,fixed_params
0.56,SG,data\a1,SVR,0,76.86073258642584,fixed_params
0.56,SG,data\a1,SVR,1,4368.016891010442,fixed_params
0.56,SG,data\a1,SVR,2,7562.045901836821,fixed_params
0.56,SG,data\a1,SVR,3,5543.536581513107,fixed_params
0.56,SG,data\a1,SVR,4,75.27891004420006,fixed_params
0.56,SG,data\a1,SVR,5,66.0576308574303,fixed_params
0.56,SG,data\a1,SVR,6,935.0220145859149,fixed_params
0.56,SG,data\a1,SVR,7,98.71950484598207,fixed_params
0.56,SG,data\a1,SVR,8,3333.891363018419,fixed_params
0.56,SG,data\a1,SVR,9,4289.829691837713,fixed_params
0.56,SG,data\a1,SVR,10,2885.5141367958895,fixed_params
0.56,SG,data\a1,SVR,11,2014.8708029300467,fixed_params
0.56,SG,data\a1,SVR,12,2662.7113211909673,fixed_params
0.56,SG,data\a1,SVR,13,55.27498406984405,fixed_params
0.56,SG,data\a1,SVR,14,67.1278517390705,fixed_params
0.56,SG,data\a1,SVR,15,100.86149703838302,fixed_params
0.56,SG,data\a1,SVR,16,1144.1287704987142,fixed_params
0.56,SG,data\a1,SVR,17,774.2883478250828,fixed_params
0.56,SG,data\a1,SVR,18,2111.8461469220724,fixed_params
0.56,SG,data\a1,SVR,19,1823.3292791680242,fixed_params
0.56,SG,data\a1,XGBRegressor,0,32.74700518730832,fixed_params
0.56,SG,data\a1,XGBRegressor,1,1282.707892921669,fixed_params
0.56,SG,data\a1,XGBRegressor,2,5959.741633380186,fixed_params
0.56,SG,data\a1,XGBRegressor,3,1748.2888454363595,fixed_params
0.56,SG,data\a1,XGBRegressor,4,77.8912788089372,fixed_params
0.56,SG,data\a1,XGBRegressor,5,38.81982846939873,fixed_params
0.56,SG,data\a1,XGBRegressor,6,1387.0493474705086,fixed_params
0.56,SG,data\a1,XGBRegressor,7,28.516546216215183,fixed_params
0.56,SG,data\a1,XGBRegressor,8,3651.8012741847538,fixed_params
0.56,SG,data\a1,XGBRegressor,9,7669.737691963611,fixed_params
0.56,SG,data\a1,XGBRegressor,10,1947.992081987674,fixed_params
0.56,SG,data\a1,XGBRegressor,11,4839.8165300818355,fixed_params
0.56,SG,data\a1,XGBRegressor,12,5798.8148386316525,fixed_params
0.56,SG,data\a1,XGBRegressor,13,46.10157767309657,fixed_params
0.56,SG,data\a1,XGBRegressor,14,47.798071621147514,fixed_params
0.56,SG,data\a1,XGBRegressor,15,105.84427917840534,fixed_params
0.56,SG,data\a1,XGBRegressor,16,3341.333500041871,fixed_params
0.56,SG,data\a1,XGBRegressor,17,729.7781357906852,fixed_params
0.56,SG,data\a1,XGBRegressor,18,3017.670600365228,fixed_params
0.56,SG,data\a1,XGBRegressor,19,2478.5604641797213,fixed_params
0.56,WC,data\a1,BaggingRegressor,0,41.9548135,fixed_params
0.56,WC,data\a1,BaggingRegressor,1,1531.434479,fixed_params
0.56,WC,data\a1,BaggingRegressor,2,5132.4284745,fixed_params
0.56,WC,data\a1,BaggingRegressor,3,772.8192434999999,fixed_params
0.56,WC,data\a1,BaggingRegressor,4,32.735398499999995,fixed_params
0.56,WC,data\a1,BaggingRegressor,5,47.521615499999996,fixed_params
0.56,WC,data\a1,BaggingRegressor,6,1496.285798,fixed_params
0.56,WC,data\a1,BaggingRegressor,7,24.630851499999995,fixed_params
0.56,WC,data\a1,BaggingRegressor,8,7280.0495574999995,fixed_params
0.56,WC,data\a1,BaggingRegressor,9,6000.830813,fixed_params
0.56,WC,data\a1,BaggingRegressor,10,1884.3928065000005,fixed_params
0.56,WC,data\a1,BaggingRegressor,11,2481.9057779999994,fixed_params
0.56,WC,data\a1,BaggingRegressor,12,3343.6089699999993,fixed_params
0.56,WC,data\a1,BaggingRegressor,13,43.258415500000005,fixed_params
0.56,WC,data\a1,BaggingRegressor,14,45.34721450000001,fixed_params
0.56,WC,data\a1,BaggingRegressor,15,48.953348000000005,fixed_params
0.56,WC,data\a1,BaggingRegressor,16,1157.8949820000003,fixed_params
0.56,WC,data\a1,BaggingRegressor,17,201.71312749999993,fixed_params
0.56,WC,data\a1,BaggingRegressor,18,3484.0758010000004,fixed_params
0.56,WC,data\a1,BaggingRegressor,19,3759.29458,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,0,66.36175,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,1,3332.0044000000007,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,2,7679.577000000002,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,3,3708.2053,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,4,47.30165,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,5,25.755300000000002,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,6,3399.8325000000004,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,7,50.803999999999995,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,8,8331.5858,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,9,8500.098450000001,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,10,2669.8238500000007,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,11,2357.7651,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,12,7561.7991,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,13,74.3635,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,14,107.47930000000001,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,15,70.17645,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,16,2882.6361500000003,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,17,2970.2630499999996,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,18,4250.3765,fixed_params
0.56,WC,data\a1,DecisionTreeRegressor,19,4373.1834,fixed_params
0.56,WC,data\a1,MLPRegressor,0,25959.7150831232,fixed_params
0.56,WC,data\a1,MLPRegressor,1,2090984.473656122,fixed_params
0.56,WC,data\a1,MLPRegressor,2,120710.92150746679,fixed_params
0.56,WC,data\a1,MLPRegressor,3,4632664.7290927395,fixed_params
0.56,WC,data\a1,MLPRegressor,4,20177.159008407514,fixed_params
0.56,WC,data\a1,MLPRegressor,5,1414810.234785907,fixed_params
0.56,WC,data\a1,MLPRegressor,6,447191.6093334579,fixed_params
0.56,WC,data\a1,MLPRegressor,7,118055.41764532014,fixed_params
0.56,WC,data\a1,MLPRegressor,8,61754.01601521561,fixed_params
0.56,WC,data\a1,MLPRegressor,9,2213651.643921336,fixed_params
0.56,WC,data\a1,MLPRegressor,10,880424.52102035,fixed_params
0.56,WC,data\a1,MLPRegressor,11,9744808.240295537,fixed_params
0.56,WC,data\a1,MLPRegressor,12,29250.46117122636,fixed_params
0.56,WC,data\a1,MLPRegressor,13,89259.32599903768,fixed_params
0.56,WC,data\a1,MLPRegressor,14,115568.16323588516,fixed_params
0.56,WC,data\a1,MLPRegressor,15,62269.448188740054,fixed_params
0.56,WC,data\a1,MLPRegressor,16,339994.1355310654,fixed_params
0.56,WC,data\a1,MLPRegressor,17,174984.34693418082,fixed_params
0.56,WC,data\a1,MLPRegressor,18,1197629.6663163572,fixed_params
0.56,WC,data\a1,MLPRegressor,19,3915933.9036242515,fixed_params
0.56,WC,data\a1,RandomForestRegressor,0,37.38885776,fixed_params
0.56,WC,data\a1,RandomForestRegressor,1,1864.3278319950005,fixed_params
0.56,WC,data\a1,RandomForestRegressor,2,2873.6300807099997,fixed_params
0.56,WC,data\a1,RandomForestRegressor,3,675.5935765100002,fixed_params
0.56,WC,data\a1,RandomForestRegressor,4,38.33088318000002,fixed_params
0.56,WC,data\a1,RandomForestRegressor,5,29.653316600000007,fixed_params
0.56,WC,data\a1,RandomForestRegressor,6,978.2603742599998,fixed_params
0.56,WC,data\a1,RandomForestRegressor,7,27.97019761500001,fixed_params
0.56,WC,data\a1,RandomForestRegressor,8,7475.385252904999,fixed_params
0.56,WC,data\a1,RandomForestRegressor,9,8543.6893657,fixed_params
0.56,WC,data\a1,RandomForestRegressor,10,2361.6580870799967,fixed_params
0.56,WC,data\a1,RandomForestRegressor,11,2201.598518085004,fixed_params
0.56,WC,data\a1,RandomForestRegressor,12,3212.074223579996,fixed_params
0.56,WC,data\a1,RandomForestRegressor,13,54.42693054499999,fixed_params
0.56,WC,data\a1,RandomForestRegressor,14,45.70746667500003,fixed_params
0.56,WC,data\a1,RandomForestRegressor,15,43.306595005,fixed_params
0.56,WC,data\a1,RandomForestRegressor,16,1627.555799895,fixed_params
0.56,WC,data\a1,RandomForestRegressor,17,172.86174111499946,fixed_params
0.56,WC,data\a1,RandomForestRegressor,18,3004.0314722050016,fixed_params
0.56,WC,data\a1,RandomForestRegressor,19,2907.4328725049995,fixed_params
0.56,WC,data\a1,SVR,0,51.956020138517395,fixed_params
0.56,WC,data\a1,SVR,1,2039.178240330833,fixed_params
0.56,WC,data\a1,SVR,2,4514.916903844453,fixed_params
0.56,WC,data\a1,SVR,3,2911.512585657458,fixed_params
0.56,WC,data\a1,SVR,4,33.048838455391994,fixed_params
0.56,WC,data\a1,SVR,5,50.66061433324781,fixed_params
0.56,WC,data\a1,SVR,6,1626.7864454483624,fixed_params
0.56,WC,data\a1,SVR,7,33.27774570527074,fixed_params
0.56,WC,data\a1,SVR,8,8103.6166455832545,fixed_params
0.56,WC,data\a1,SVR,9,8876.54996378332,fixed_params
0.56,WC,data\a1,SVR,10,6211.856173764331,fixed_params
0.56,WC,data\a1,SVR,11,1862.0434790988922,fixed_params
0.56,WC,data\a1,SVR,12,5164.575501869748,fixed_params
0.56,WC,data\a1,SVR,13,43.49914990272917,fixed_params
0.56,WC,data\a1,SVR,14,48.98694208099225,fixed_params
