rel_thres,strategy,dataset,model,fold,sera_score,config
0.74,GN,data\a1,BaggingRegressor,18,4268.351111731757,fixed_params
0.74,GN,data\a1,BaggingRegressor,19,3006.2992987752564,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,0,73.91565014443898,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,1,5085.727486067936,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,2,927.8437172375424,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,3,2647.6301689239167,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,4,68.38255498719586,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,5,62.034611047390825,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,6,3839.90199824658,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,7,37.80883329975714,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,8,9372.88179405492,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,9,7159.080350512301,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,10,3533.032435145929,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,11,8737.999266091787,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,12,1868.9705896526764,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,13,63.824273641610425,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,14,58.8350820340288,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,15,190.10294230709158,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,16,6373.926578098553,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,17,4937.853686176185,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,18,4613.372786435304,fixed_params
0.74,GN,data\a1,DecisionTreeRegressor,19,4583.98116092974,fixed_params
0.74,GN,data\a1,MLPRegressor,0,228752.2961908263,fixed_params
0.74,GN,data\a1,MLPRegressor,1,94553431.74167556,fixed_params
0.74,GN,data\a1,MLPRegressor,2,192859.51345289435,fixed_params
0.74,GN,data\a1,MLPRegressor,3,1039319.473253234,fixed_params
0.74,GN,data\a1,MLPRegressor,4,406337.8511279393,fixed_params
0.74,GN,data\a1,MLPRegressor,5,74932.87985919835,fixed_params
0.74,GN,data\a1,MLPRegressor,6,591749.459696332,fixed_params
0.74,GN,data\a1,MLPRegressor,7,48462.67957892212,fixed_params
0.74,GN,data\a1,MLPRegressor,8,34266.24524519954,fixed_params
0.74,GN,data\a1,MLPRegressor,9,215138.77755911287,fixed_params
0.74,GN,data\a1,MLPRegressor,10,8571887.67498497,fixed_params
0.74,GN,data\a1,MLPRegressor,11,352450.57377335784,fixed_params
0.74,GN,data\a1,MLPRegressor,12,30085.455109453622,fixed_params
0.74,GN,data\a1,MLPRegressor,13,23956.765200491096,fixed_params
0.74,GN,data\a1,MLPRegressor,14,990436.2430255313,fixed_params
0.74,GN,data\a1,MLPRegressor,15,2684.1572418060405,fixed_params
0.74,GN,data\a1,MLPRegressor,16,52010.50608794182,fixed_params
0.74,GN,data\a1,MLPRegressor,17,357333.94225647405,fixed_params
0.74,GN,data\a1,MLPRegressor,18,66947.44259506937,fixed_params
0.74,GN,data\a1,MLPRegressor,19,1250489.896730508,fixed_params
0.74,GN,data\a1,RandomForestRegressor,0,52.79057603418775,fixed_params
0.74,GN,data\a1,RandomForestRegressor,1,2276.232732040215,fixed_params
0.74,GN,data\a1,RandomForestRegressor,2,3481.634410108136,fixed_params
0.74,GN,data\a1,RandomForestRegressor,3,1058.7993765671156,fixed_params
0.74,GN,data\a1,RandomForestRegressor,4,52.42135310231632,fixed_params
0.74,GN,data\a1,RandomForestRegressor,5,34.43374976393811,fixed_params
0.74,GN,data\a1,RandomForestRegressor,6,1418.1985853204676,fixed_params
0.74,GN,data\a1,RandomForestRegressor,7,40.60731389071825,fixed_params
0.74,GN,data\a1,RandomForestRegressor,8,4279.986620040323,fixed_params
0.74,GN,data\a1,RandomForestRegressor,9,4137.9223924526605,fixed_params
0.74,GN,data\a1,RandomForestRegressor,10,2347.9800024030615,fixed_params
0.74,GN,data\a1,RandomForestRegressor,11,2406.24358433058,fixed_params
0.74,GN,data\a1,RandomForestRegressor,12,3260.5617293442297,fixed_params
0.74,GN,data\a1,RandomForestRegressor,13,38.54734856613299,fixed_params
0.74,GN,data\a1,RandomForestRegressor,14,47.84778749041351,fixed_params
0.74,GN,data\a1,RandomForestRegressor,15,49.21311065133619,fixed_params
0.74,GN,data\a1,RandomForestRegressor,16,3177.642022393112,fixed_params
0.74,GN,data\a1,RandomForestRegressor,17,1063.7003156047501,fixed_params
0.74,GN,data\a1,RandomForestRegressor,18,3716.8440297444317,fixed_params
0.74,GN,data\a1,RandomForestRegressor,19,2143.699642254178,fixed_params
0.74,GN,data\a1,SVR,0,67.79896374690217,fixed_params
0.74,GN,data\a1,SVR,1,1665.1808747472382,fixed_params
0.74,GN,data\a1,SVR,2,2877.9488941103978,fixed_params
0.74,GN,data\a1,SVR,3,1139.1268654334453,fixed_params
0.74,GN,data\a1,SVR,4,61.02388532348397,fixed_params
0.74,GN,data\a1,SVR,5,66.59283439260305,fixed_params
0.74,GN,data\a1,SVR,6,835.8160828433997,fixed_params
0.74,GN,data\a1,SVR,7,78.33630038323336,fixed_params
0.74,GN,data\a1,SVR,8,3418.4980758201154,fixed_params
0.74,GN,data\a1,SVR,9,4182.6088997700635,fixed_params
0.74,GN,data\a1,SVR,10,2842.2714501290275,fixed_params
0.74,GN,data\a1,SVR,11,1682.9492642755376,fixed_params
0.74,GN,data\a1,SVR,12,2679.904436575049,fixed_params
0.74,GN,data\a1,SVR,13,48.8440649827271,fixed_params
0.74,GN,data\a1,SVR,14,63.038755774135545,fixed_params
0.74,GN,data\a1,SVR,15,85.81325960517036,fixed_params
0.74,GN,data\a1,SVR,16,1303.3782051613764,fixed_params
0.74,GN,data\a1,SVR,17,654.4332623781484,fixed_params
0.74,GN,data\a1,SVR,18,2098.8520071755684,fixed_params
0.74,GN,data\a1,SVR,19,1824.3533030875824,fixed_params
0.74,GN,data\a1,XGBRegressor,0,62.81806469869227,fixed_params
0.74,GN,data\a1,XGBRegressor,1,2602.9443576172343,fixed_params
0.74,GN,data\a1,XGBRegressor,2,5215.555302746464,fixed_params
0.74,GN,data\a1,XGBRegressor,3,710.2452277184882,fixed_params
0.74,GN,data\a1,XGBRegressor,4,54.31800219967839,fixed_params
0.74,GN,data\a1,XGBRegressor,5,36.8502165099993,fixed_params
0.74,GN,data\a1,XGBRegressor,6,1895.8736004901732,fixed_params
0.74,GN,data\a1,XGBRegressor,7,34.77631101348823,fixed_params
0.74,GN,data\a1,XGBRegressor,8,7613.939074615483,fixed_params
0.74,GN,data\a1,XGBRegressor,9,8749.944831432958,fixed_params
0.74,GN,data\a1,XGBRegressor,10,2970.1189341679365,fixed_params
0.74,GN,data\a1,XGBRegressor,11,2904.7590457629485,fixed_params
0.74,GN,data\a1,XGBRegressor,12,5033.224264626359,fixed_params
0.74,GN,data\a1,XGBRegressor,13,53.55707523914697,fixed_params
0.74,GN,data\a1,XGBRegressor,14,42.06978160013051,fixed_params
0.74,GN,data\a1,XGBRegressor,15,55.11660903224382,fixed_params
0.74,GN,data\a1,XGBRegressor,16,3816.553740193268,fixed_params
0.74,GN,data\a1,XGBRegressor,17,1089.9952687549671,fixed_params
0.74,GN,data\a1,XGBRegressor,18,3443.5443179013287,fixed_params
0.74,GN,data\a1,XGBRegressor,19,2981.4193254212632,fixed_params
0.74,SG,data\a1,BaggingRegressor,0,30.076626500000007,fixed_params
0.74,SG,data\a1,BaggingRegressor,1,1729.466165,fixed_params
0.74,SG,data\a1,BaggingRegressor,2,1489.6552999760072,fixed_params
0.74,SG,data\a1,BaggingRegressor,3,1804.2166931647446,fixed_params
0.74,SG,data\a1,BaggingRegressor,4,37.90993223924597,fixed_params
0.74,SG,data\a1,BaggingRegressor,5,40.71470728646095,fixed_params
0.74,SG,data\a1,BaggingRegressor,6,1315.5372069448388,fixed_params
0.74,SG,data\a1,BaggingRegressor,7,23.362116046330442,fixed_params
0.74,SG,data\a1,BaggingRegressor,8,5273.001959379695,fixed_params
0.74,SG,data\a1,BaggingRegressor,9,8146.8159955,fixed_params
0.74,SG,data\a1,BaggingRegressor,10,2018.045583382674,fixed_params
0.74,SG,data\a1,BaggingRegressor,11,3113.1088799958525,fixed_params
0.74,SG,data\a1,BaggingRegressor,12,5420.598614482016,fixed_params
0.74,SG,data\a1,BaggingRegressor,13,35.5995479639318,fixed_params
0.74,SG,data\a1,BaggingRegressor,14,48.638339445103675,fixed_params
0.74,SG,data\a1,BaggingRegressor,15,54.935953959908396,fixed_params
0.74,SG,data\a1,BaggingRegressor,16,2146.162560575376,fixed_params
0.74,SG,data\a1,BaggingRegressor,17,880.4774369007778,fixed_params
0.74,SG,data\a1,BaggingRegressor,18,3550.369638252956,fixed_params
0.74,SG,data\a1,BaggingRegressor,19,2089.6913115362495,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,0,68.03924918329503,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,1,4118.676644551926,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,2,2209.1072018754758,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,3,3966.121287634498,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,4,85.61952545086818,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,5,39.32521831938822,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,6,2057.8822582863345,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,7,83.40499887031756,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,8,6546.674208172535,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,9,4598.423272443729,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,10,4846.801946514178,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,11,4517.9308976214625,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,12,2602.022381176181,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,13,60.23715014648261,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,14,61.864673372056,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,15,98.30641250558025,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,16,5435.003999354616,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,17,1453.2847647042433,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,18,5101.299965435855,fixed_params
0.74,SG,data\a1,DecisionTreeRegressor,19,3110.9183490268683,fixed_params
0.74,SG,data\a1,MLPRegressor,0,26772.14623135165,fixed_params
0.74,SG,data\a1,MLPRegressor,1,5147789.336942878,fixed_params
0.74,SG,data\a1,MLPRegressor,2,488471.1161267841,fixed_params
0.74,SG,data\a1,MLPRegressor,3,2000132.6055626052,fixed_params
0.74,SG,data\a1,MLPRegressor,4,20619.215955208972,fixed_params
0.74,SG,data\a1,MLPRegressor,5,220358.9845933942,fixed_params
0.74,SG,data\a1,MLPRegressor,6,60774.791380511924,fixed_params
0.74,SG,data\a1,MLPRegressor,7,21634.617345865634,fixed_params
0.74,SG,data\a1,MLPRegressor,8,52637.364225318306,fixed_params
0.74,SG,data\a1,MLPRegressor,9,192576.54005937628,fixed_params
0.74,SG,data\a1,MLPRegressor,10,904850.7506492734,fixed_params
0.74,SG,data\a1,MLPRegressor,11,1614606.160725252,fixed_params
0.74,SG,data\a1,MLPRegressor,12,65527.45299403003,fixed_params
0.74,SG,data\a1,MLPRegressor,13,3810.7689908014877,fixed_params
0.74,SG,data\a1,MLPRegressor,14,559925.7433088364,fixed_params
0.74,SG,data\a1,MLPRegressor,15,432055.8952333165,fixed_params
0.74,SG,data\a1,MLPRegressor,16,432777.9228900924,fixed_params
0.74,SG,data\a1,MLPRegressor,17,349222.36284861236,fixed_params
0.74,SG,data\a1,MLPRegressor,18,354460.90996550367,fixed_params
0.74,SG,data\a1,MLPRegressor,19,1218064.4097505498,fixed_params
0.74,SG,data\a1,RandomForestRegressor,0,46.12626700077287,fixed_params
0.74,SG,data\a1,RandomForestRegressor,1,2052.0607047010158,fixed_params
0.74,SG,data\a1,RandomForestRegressor,2,3714.488825005477,fixed_params
0.74,SG,data\a1,RandomForestRegressor,3,506.1426123900694,fixed_params
0.74,SG,data\a1,RandomForestRegressor,4,27.145026200000004,fixed_params
0.74,SG,data\a1,RandomForestRegressor,5,39.72565975441605,fixed_params
0.74,SG,data\a1,RandomForestRegressor,6,1624.5514317123047,fixed_params
0.74,SG,data\a1,RandomForestRegressor,7,17.795995799999993,fixed_params
0.74,SG,data\a1,RandomForestRegressor,8,4353.976263950625,fixed_params
0.74,SG,data\a1,RandomForestRegressor,9,3183.6504655704243,fixed_params
0.74,SG,data\a1,RandomForestRegressor,10,3396.8619576324595,fixed_params
0.74,SG,data\a1,RandomForestRegressor,11,2766.8521278854646,fixed_params
0.74,SG,data\a1,RandomForestRegressor,12,3116.562710218279,fixed_params
0.74,SG,data\a1,RandomForestRegressor,13,42.67799994477363,fixed_params
0.74,SG,data\a1,RandomForestRegressor,14,43.51517398000001,fixed_params
0.74,SG,data\a1,RandomForestRegressor,15,51.209791495632636,fixed_params
0.74,SG,data\a1,RandomForestRegressor,16,1715.5594016772754,fixed_params
0.74,SG,data\a1,RandomForestRegressor,17,667.4486780541273,fixed_params
0.74,SG,data\a1,RandomForestRegressor,18,4476.2710247800005,fixed_params
0.74,SG,data\a1,RandomForestRegressor,19,1641.341588495709,fixed_params
0.74,SG,data\a1,SVR,0,93.725779662481,fixed_params
0.74,SG,data\a1,SVR,1,4368.016891010442,fixed_params
0.74,SG,data\a1,SVR,2,2604.533744301591,fixed_params
0.74,SG,data\a1,SVR,3,1310.6799209767885,fixed_params
0.74,SG,data\a1,SVR,4,41.00415366601192,fixed_params
0.74,SG,data\a1,SVR,5,82.49863588459435,fixed_params
0.74,SG,data\a1,SVR,6,1031.388586529808,fixed_params
0.74,SG,data\a1,SVR,7,108.51151742426052,fixed_params
0.74,SG,data\a1,SVR,8,2600.689862809708,fixed_params
0.74,SG,data\a1,SVR,9,4033.5416930872925,fixed_params
0.74,SG,data\a1,SVR,10,2737.286227401095,fixed_params
0.74,SG,data\a1,SVR,11,2206.499686684499,fixed_params
0.74,SG,data\a1,SVR,12,2591.5397525100293,fixed_params
0.74,SG,data\a1,SVR,13,57.44448117475184,fixed_params
0.74,SG,data\a1,SVR,14,67.50534043055484,fixed_params
0.74,SG,data\a1,SVR,15,99.60233360448213,fixed_params
0.74,SG,data\a1,SVR,16,1100.8718781049215,fixed_params
0.74,SG,data\a1,SVR,17,809.3911464635279,fixed_params
0.74,SG,data\a1,SVR,18,10112.841426065832,fixed_params
0.74,SG,data\a1,SVR,19,7480.457988027994,fixed_params
0.74,SG,data\a1,XGBRegressor,0,38.97368351771062,fixed_params
0.74,SG,data\a1,XGBRegressor,1,2757.8596353149337,fixed_params
0.74,SG,data\a1,XGBRegressor,2,2800.5716854841216,fixed_params
0.74,SG,data\a1,XGBRegressor,3,3081.7920976089986,fixed_params
0.74,SG,data\a1,XGBRegressor,4,46.01755403237628,fixed_params
0.74,SG,data\a1,XGBRegressor,5,44.55638985809277,fixed_params
0.74,SG,data\a1,XGBRegressor,6,1826.7193314894425,fixed_params
0.74,SG,data\a1,XGBRegressor,7,46.06865172451779,fixed_params
0.74,SG,data\a1,XGBRegressor,8,8307.818994427942,fixed_params
0.74,SG,data\a1,XGBRegressor,9,4753.361827897905,fixed_params
0.74,SG,data\a1,XGBRegressor,10,2846.7510325830526,fixed_params
0.74,SG,data\a1,XGBRegressor,11,1119.8703405617325,fixed_params
0.74,SG,data\a1,XGBRegressor,12,2744.323466590527,fixed_params
0.74,SG,data\a1,XGBRegressor,13,51.36040690958894,fixed_params
0.74,SG,data\a1,XGBRegressor,14,61.92935308001714,fixed_params
0.74,SG,data\a1,XGBRegressor,15,74.60473658347101,fixed_params
0.74,SG,data\a1,XGBRegressor,16,2657.538546030319,fixed_params
0.74,SG,data\a1,XGBRegressor,17,1005.7358133044492,fixed_params
0.74,SG,data\a1,XGBRegressor,18,4193.801050107996,fixed_params
0.74,SG,data\a1,XGBRegressor,19,3519.868310156433,fixed_params
0.74,WC,data\a1,BaggingRegressor,0,47.073890500000005,fixed_params
0.74,WC,data\a1,BaggingRegressor,1,1298.7061320000005,fixed_params
0.74,WC,data\a1,BaggingRegressor,2,3263.8674715,fixed_params
0.74,WC,data\a1,BaggingRegressor,3,637.2645315000001,fixed_params
0.74,WC,data\a1,BaggingRegressor,4,31.8937875,fixed_params
0.74,WC,data\a1,BaggingRegressor,5,32.19503300000001,fixed_params
0.74,WC,data\a1,BaggingRegressor,6,1966.5152685,fixed_params
0.74,WC,data\a1,BaggingRegressor,7,31.941622000000002,fixed_params
0.74,WC,data\a1,BaggingRegressor,8,6139.389081499999,fixed_params
0.74,WC,data\a1,BaggingRegressor,9,7364.310526000001,fixed_params
0.74,WC,data\a1,BaggingRegressor,10,2749.1723995000007,fixed_params
0.74,WC,data\a1,BaggingRegressor,11,2512.8291119999994,fixed_params
0.74,WC,data\a1,BaggingRegressor,12,4401.921137499999,fixed_params
0.74,WC,data\a1,BaggingRegressor,13,43.691527,fixed_params
0.74,WC,data\a1,BaggingRegressor,14,44.64443800000001,fixed_params
0.74,WC,data\a1,BaggingRegressor,15,34.421411000000006,fixed_params
0.74,WC,data\a1,BaggingRegressor,16,1936.7440414999996,fixed_params
0.74,WC,data\a1,BaggingRegressor,17,621.5150729999998,fixed_params
0.74,WC,data\a1,BaggingRegressor,18,4228.6318329999995,fixed_params
0.74,WC,data\a1,BaggingRegressor,19,3634.5040185,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,0,79.29875,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,1,3814.029950000001,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,2,7107.131100000002,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,3,4285.0476,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,4,90.06630000000001,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,5,42.749050000000004,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,6,2734.55585,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,7,39.92085,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,8,2534.9512499999996,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,9,5241.2396499999995,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,10,3039.51285,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,11,4450.1927,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,12,2105.2374999999997,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,13,53.4548,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,14,74.43295,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,15,57.92525000000001,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,16,3183.731950000001,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,17,2134.3270500000003,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,18,9034.18465,fixed_params
0.74,WC,data\a1,DecisionTreeRegressor,19,3669.2206499999998,fixed_params
0.74,WC,data\a1,MLPRegressor,0,212860.8841819006,fixed_params
0.74,WC,data\a1,MLPRegressor,1,12519475.354127238,fixed_params
0.74,WC,data\a1,MLPRegressor,2,2281609.230000436,fixed_params
0.74,WC,data\a1,MLPRegressor,3,513844.3291496872,fixed_params
0.74,WC,data\a1,MLPRegressor,4,25087.04428730253,fixed_params
0.74,WC,data\a1,MLPRegressor,5,113864.43585173885,fixed_params
0.74,WC,data\a1,MLPRegressor,6,745692.3444535,fixed_params
0.74,WC,data\a1,MLPRegressor,7,95141.38548123561,fixed_params
0.74,WC,data\a1,MLPRegressor,8,60994.491357586725,fixed_params
0.74,WC,data\a1,MLPRegressor,9,112901.1652076737,fixed_params
0.74,WC,data\a1,MLPRegressor,10,1275385.5778734095,fixed_params
0.74,WC,data\a1,MLPRegressor,11,253106.4312106928,fixed_params
0.74,WC,data\a1,MLPRegressor,12,439348.63153979543,fixed_params
0.74,WC,data\a1,MLPRegressor,13,22319.07011439814,fixed_params
0.74,WC,data\a1,MLPRegressor,14,57945.63216896134,fixed_params
0.74,WC,data\a1,MLPRegressor,15,203400.05662933187,fixed_params
0.74,WC,data\a1,MLPRegressor,16,108468.1031403032,fixed_params
0.74,WC,data\a1,MLPRegressor,17,760471.1348668475,fixed_params
0.74,WC,data\a1,MLPRegressor,18,84557915.162441,fixed_params
0.74,WC,data\a1,MLPRegressor,19,51404413.411010355,fixed_params
0.74,WC,data\a1,RandomForestRegressor,0,39.028374130000024,fixed_params
0.74,WC,data\a1,RandomForestRegressor,1,1861.0044989950002,fixed_params
0.74,WC,data\a1,RandomForestRegressor,2,3409.715326364999,fixed_params
0.74,WC,data\a1,RandomForestRegressor,3,802.1533329250008,fixed_params
0.74,WC,data\a1,RandomForestRegressor,4,35.94379547000001,fixed_params
0.74,WC,data\a1,RandomForestRegressor,5,31.392117989999992,fixed_params
0.74,WC,data\a1,RandomForestRegressor,6,1458.3427088250005,fixed_params
0.74,WC,data\a1,RandomForestRegressor,7,24.269369844999996,fixed_params
0.74,WC,data\a1,RandomForestRegressor,8,7490.652321689998,fixed_params
0.74,WC,data\a1,RandomForestRegressor,9,7469.3976163649995,fixed_params
0.74,WC,data\a1,RandomForestRegressor,10,2262.0595592699997,fixed_params
0.74,WC,data\a1,RandomForestRegressor,11,1664.601401445,fixed_params
0.74,WC,data\a1,RandomForestRegressor,12,3528.291696504999,fixed_params
0.74,WC,data\a1,RandomForestRegressor,13,51.32107661499998,fixed_params
0.74,WC,data\a1,RandomForestRegressor,14,43.248452055000016,fixed_params
0.74,WC,data\a1,RandomForestRegressor,15,42.662725890000004,fixed_params
0.74,WC,data\a1,RandomForestRegressor,16,2436.721003609998,fixed_params
0.74,WC,data\a1,RandomForestRegressor,17,381.72111197499885,fixed_params
0.74,WC,data\a1,RandomForestRegressor,18,3899.3229801149996,fixed_params
0.74,WC,data\a1,RandomForestRegressor,19,3303.377776225001,fixed_params
0.74,WC,data\a1,SVR,0,51.973871420613825,fixed_params
0.74,WC,data\a1,SVR,1,1845.1684017485732,fixed_params
0.74,WC,data\a1,SVR,2,4105.390148870966,fixed_params
0.74,WC,data\a1,SVR,3,3226.558358578783,fixed_params
0.74,WC,data\a1,SVR,4,35.00150998194192,fixed_params
0.74,WC,data\a1,SVR,5,50.69998583335193,fixed_params
0.74,WC,data\a1,SVR,6,1312.8272343094332,fixed_params
0.74,WC,data\a1,SVR,7,25.880880633391957,fixed_params
0.74,WC,data\a1,SVR,8,6847.874146407208,fixed_params
0.74,WC,data\a1,SVR,9,8414.85503842767,fixed_params
0.74,WC,data\a1,SVR,10,6112.377568334773,fixed_params
0.74,WC,data\a1,SVR,11,1853.7476931903793,fixed_params
0.74,WC,data\a1,SVR,12,4664.135170162014,fixed_params
