rel_thres,strategy,dataset,model,fold,sera_score,config
0.72,GN,data\a1,BaggingRegressor,18,3389.0365001119008,fixed_params
0.72,GN,data\a1,BaggingRegressor,19,2240.298216103811,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,0,97.46595858207967,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,1,4616.761620824574,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,2,5896.58160126143,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,3,3119.3577471838985,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,4,95.22338502338535,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,5,71.42608358251674,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,6,5792.165642221181,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,7,90.55941106624333,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,8,3474.2219235126786,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,9,9241.051893800384,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,10,1380.6577878446733,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,11,5027.82441435224,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,12,8370.983935439166,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,13,45.27038078979506,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,14,47.59029147389105,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,15,132.63486393894132,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,16,2117.0585038403933,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,17,2494.266870514743,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,18,5698.806686975081,fixed_params
0.72,GN,data\a1,DecisionTreeRegressor,19,6538.083397716239,fixed_params
0.72,GN,data\a1,MLPRegressor,0,67281.33568709713,fixed_params
0.72,GN,data\a1,MLPRegressor,1,1879248.2548867527,fixed_params
0.72,GN,data\a1,MLPRegressor,2,3245484.8003971055,fixed_params
0.72,GN,data\a1,MLPRegressor,3,7008518.458417334,fixed_params
0.72,GN,data\a1,MLPRegressor,4,177951.7593904435,fixed_params
0.72,GN,data\a1,MLPRegressor,5,13605.717950693488,fixed_params
0.72,GN,data\a1,MLPRegressor,6,291561.18708636495,fixed_params
0.72,GN,data\a1,MLPRegressor,7,42439.762098836814,fixed_params
0.72,GN,data\a1,MLPRegressor,8,127725.74557825748,fixed_params
0.72,GN,data\a1,MLPRegressor,9,1405369.2216138272,fixed_params
0.72,GN,data\a1,MLPRegressor,10,60501.94030632248,fixed_params
0.72,GN,data\a1,MLPRegressor,11,392294.3647699379,fixed_params
0.72,GN,data\a1,MLPRegressor,12,12937.990889676707,fixed_params
0.72,GN,data\a1,MLPRegressor,13,61182.66079888608,fixed_params
0.72,GN,data\a1,MLPRegressor,14,102116.38582052212,fixed_params
0.72,GN,data\a1,MLPRegressor,15,317506.06101909134,fixed_params
0.72,GN,data\a1,MLPRegressor,16,5265816.264888241,fixed_params
0.72,GN,data\a1,MLPRegressor,17,72616.85660654926,fixed_params
0.72,GN,data\a1,MLPRegressor,18,13355538.656198338,fixed_params
0.72,GN,data\a1,MLPRegressor,19,9767579.52450758,fixed_params
0.72,GN,data\a1,RandomForestRegressor,0,47.778572742550885,fixed_params
0.72,GN,data\a1,RandomForestRegressor,1,1716.4055932770175,fixed_params
0.72,GN,data\a1,RandomForestRegressor,2,2224.0820564528035,fixed_params
0.72,GN,data\a1,RandomForestRegressor,3,612.2852331858094,fixed_params
0.72,GN,data\a1,RandomForestRegressor,4,35.7606798296868,fixed_params
0.72,GN,data\a1,RandomForestRegressor,5,34.67739000785944,fixed_params
0.72,GN,data\a1,RandomForestRegressor,6,1375.8663844905495,fixed_params
0.72,GN,data\a1,RandomForestRegressor,7,42.77619003524985,fixed_params
0.72,GN,data\a1,RandomForestRegressor,8,4904.096402580916,fixed_params
0.72,GN,data\a1,RandomForestRegressor,9,4761.46351482391,fixed_params
0.72,GN,data\a1,RandomForestRegressor,10,3060.784364755202,fixed_params
0.72,GN,data\a1,RandomForestRegressor,11,2351.221532340832,fixed_params
0.72,GN,data\a1,RandomForestRegressor,12,4008.4915709805314,fixed_params
0.72,GN,data\a1,RandomForestRegressor,13,41.39871099033592,fixed_params
0.72,GN,data\a1,RandomForestRegressor,14,45.79046028374442,fixed_params
0.72,GN,data\a1,RandomForestRegressor,15,57.43836888808801,fixed_params
0.72,GN,data\a1,RandomForestRegressor,16,1803.4511860988998,fixed_params
0.72,GN,data\a1,RandomForestRegressor,17,493.30012561107077,fixed_params
0.72,GN,data\a1,RandomForestRegressor,18,4166.634421818988,fixed_params
0.72,GN,data\a1,RandomForestRegressor,19,2037.5916743377552,fixed_params
0.72,GN,data\a1,SVR,0,66.48484405597014,fixed_params
0.72,GN,data\a1,SVR,1,1651.1104386639945,fixed_params
0.72,GN,data\a1,SVR,2,3031.847004107637,fixed_params
0.72,GN,data\a1,SVR,3,1165.1188491723747,fixed_params
0.72,GN,data\a1,SVR,4,57.5802711043092,fixed_params
0.72,GN,data\a1,SVR,5,70.58790350945192,fixed_params
0.72,GN,data\a1,SVR,6,769.8400548409469,fixed_params
0.72,GN,data\a1,SVR,7,70.93652004722172,fixed_params
0.72,GN,data\a1,SVR,8,3558.4856897257773,fixed_params
0.72,GN,data\a1,SVR,9,4488.562506180811,fixed_params
0.72,GN,data\a1,SVR,10,2995.006495250582,fixed_params
0.72,GN,data\a1,SVR,11,1706.3397764164515,fixed_params
0.72,GN,data\a1,SVR,12,2755.341224126764,fixed_params
0.72,GN,data\a1,SVR,13,45.82543175095539,fixed_params
0.72,GN,data\a1,SVR,14,62.04703550842419,fixed_params
0.72,GN,data\a1,SVR,15,76.02028020294965,fixed_params
0.72,GN,data\a1,SVR,16,1424.1001640077443,fixed_params
0.72,GN,data\a1,SVR,17,639.4480552269636,fixed_params
0.72,GN,data\a1,SVR,18,2307.3677621223856,fixed_params
0.72,GN,data\a1,SVR,19,2205.3865075761955,fixed_params
0.72,GN,data\a1,XGBRegressor,0,57.44662069139773,fixed_params
0.72,GN,data\a1,XGBRegressor,1,2946.7140743619666,fixed_params
0.72,GN,data\a1,XGBRegressor,2,4123.241120108697,fixed_params
0.72,GN,data\a1,XGBRegressor,3,1413.7734556437642,fixed_params
0.72,GN,data\a1,XGBRegressor,4,41.8255213814666,fixed_params
0.72,GN,data\a1,XGBRegressor,5,39.78211213563364,fixed_params
0.72,GN,data\a1,XGBRegressor,6,2004.530715904789,fixed_params
0.72,GN,data\a1,XGBRegressor,7,36.089235546646094,fixed_params
0.72,GN,data\a1,XGBRegressor,8,6188.847235853768,fixed_params
0.72,GN,data\a1,XGBRegressor,9,6369.383139676059,fixed_params
0.72,GN,data\a1,XGBRegressor,10,5622.049983873232,fixed_params
0.72,GN,data\a1,XGBRegressor,11,2640.151192318098,fixed_params
0.72,GN,data\a1,XGBRegressor,12,3828.0594444783906,fixed_params
0.72,GN,data\a1,XGBRegressor,13,41.092769000190174,fixed_params
0.72,GN,data\a1,XGBRegressor,14,47.02038967083202,fixed_params
0.72,GN,data\a1,XGBRegressor,15,53.0272877038234,fixed_params
0.72,GN,data\a1,XGBRegressor,16,3431.6823315851266,fixed_params
0.72,GN,data\a1,XGBRegressor,17,289.0390706486235,fixed_params
0.72,GN,data\a1,XGBRegressor,18,5025.599048887682,fixed_params
0.72,GN,data\a1,XGBRegressor,19,2302.879116334909,fixed_params
0.72,SG,data\a1,BaggingRegressor,0,41.94900700000001,fixed_params
0.72,SG,data\a1,BaggingRegressor,1,4186.433130559893,fixed_params
0.72,SG,data\a1,BaggingRegressor,2,1176.431641948871,fixed_params
0.72,SG,data\a1,BaggingRegressor,3,958.4693987792612,fixed_params
0.72,SG,data\a1,BaggingRegressor,4,55.21052166751633,fixed_params
0.72,SG,data\a1,BaggingRegressor,5,39.42761656919376,fixed_params
0.72,SG,data\a1,BaggingRegressor,6,1113.3547058996967,fixed_params
0.72,SG,data\a1,BaggingRegressor,7,63.59335732840272,fixed_params
0.72,SG,data\a1,BaggingRegressor,8,5883.168764957634,fixed_params
0.72,SG,data\a1,BaggingRegressor,9,2709.96894480206,fixed_params
0.72,SG,data\a1,BaggingRegressor,10,2992.4740352197027,fixed_params
0.72,SG,data\a1,BaggingRegressor,11,1160.3060443882514,fixed_params
0.72,SG,data\a1,BaggingRegressor,12,3792.910311036465,fixed_params
0.72,SG,data\a1,BaggingRegressor,13,42.56149355066061,fixed_params
0.72,SG,data\a1,BaggingRegressor,14,54.72925893331787,fixed_params
0.72,SG,data\a1,BaggingRegressor,15,62.94994185736828,fixed_params
0.72,SG,data\a1,BaggingRegressor,16,1469.8409234348912,fixed_params
0.72,SG,data\a1,BaggingRegressor,17,1182.14968415219,fixed_params
0.72,SG,data\a1,BaggingRegressor,18,3116.3624583631213,fixed_params
0.72,SG,data\a1,BaggingRegressor,19,2979.979377826026,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,0,74.22479559044854,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,1,3559.4494724641604,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,2,4003.9450403279743,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,3,2820.4634717675876,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,4,63.03073686779044,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,5,82.46364425448252,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,6,3113.0009638680167,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,7,82.94125746280302,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,8,4705.465772164944,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,9,8320.843387637406,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,10,1203.2476756460824,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,11,3790.413453756505,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,12,6778.09853163717,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,13,95.53562979201695,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,14,84.98881168761721,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,15,122.35544308840122,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,16,2382.1110975558236,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,17,1736.090232857148,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,18,6902.360493322738,fixed_params
0.72,SG,data\a1,DecisionTreeRegressor,19,2855.662035525653,fixed_params
0.72,SG,data\a1,MLPRegressor,0,472623.6404264942,fixed_params
0.72,SG,data\a1,MLPRegressor,1,21782812.818907898,fixed_params
0.72,SG,data\a1,MLPRegressor,2,216554.3273527634,fixed_params
0.72,SG,data\a1,MLPRegressor,3,19255616.271925405,fixed_params
0.72,SG,data\a1,MLPRegressor,4,7904.276020791357,fixed_params
0.72,SG,data\a1,MLPRegressor,5,28687.175796481046,fixed_params
0.72,SG,data\a1,MLPRegressor,6,281411.24736189697,fixed_params
0.72,SG,data\a1,MLPRegressor,7,66558.9903488191,fixed_params
0.72,SG,data\a1,MLPRegressor,8,143151.5888392771,fixed_params
0.72,SG,data\a1,MLPRegressor,9,866451.7828322703,fixed_params
0.72,SG,data\a1,MLPRegressor,10,62836.5022347344,fixed_params
0.72,SG,data\a1,MLPRegressor,11,561856.8297682705,fixed_params
0.72,SG,data\a1,MLPRegressor,12,32128.51292535434,fixed_params
0.72,SG,data\a1,MLPRegressor,13,60278.08572214466,fixed_params
0.72,SG,data\a1,MLPRegressor,14,1688280.2886019761,fixed_params
0.72,SG,data\a1,MLPRegressor,15,43419.13751715723,fixed_params
0.72,SG,data\a1,MLPRegressor,16,1768258.2524218252,fixed_params
0.72,SG,data\a1,MLPRegressor,17,2383578.9373414563,fixed_params
0.72,SG,data\a1,MLPRegressor,18,42030961.39408291,fixed_params
0.72,SG,data\a1,MLPRegressor,19,1131266.931050734,fixed_params
0.72,SG,data\a1,RandomForestRegressor,0,45.585293122978,fixed_params
0.72,SG,data\a1,RandomForestRegressor,1,2192.655753290587,fixed_params
0.72,SG,data\a1,RandomForestRegressor,2,2780.346312126637,fixed_params
0.72,SG,data\a1,RandomForestRegressor,3,1045.9746338388986,fixed_params
0.72,SG,data\a1,RandomForestRegressor,4,51.744075313401794,fixed_params
0.72,SG,data\a1,RandomForestRegressor,5,28.917588177040443,fixed_params
0.72,SG,data\a1,RandomForestRegressor,6,1727.0294796750004,fixed_params
0.72,SG,data\a1,RandomForestRegressor,7,33.38466678385786,fixed_params
0.72,SG,data\a1,RandomForestRegressor,8,6996.225895359999,fixed_params
0.72,SG,data\a1,RandomForestRegressor,9,3145.574098284464,fixed_params
0.72,SG,data\a1,RandomForestRegressor,10,2134.0383842886085,fixed_params
0.72,SG,data\a1,RandomForestRegressor,11,3449.939909294462,fixed_params
0.72,SG,data\a1,RandomForestRegressor,12,3840.4713573518193,fixed_params
0.72,SG,data\a1,RandomForestRegressor,13,43.9280644780733,fixed_params
0.72,SG,data\a1,RandomForestRegressor,14,43.89141769417075,fixed_params
0.72,SG,data\a1,RandomForestRegressor,15,33.46162216000002,fixed_params
0.72,SG,data\a1,RandomForestRegressor,16,1599.9213898787787,fixed_params
0.72,SG,data\a1,RandomForestRegressor,17,359.4901471049987,fixed_params
0.72,SG,data\a1,RandomForestRegressor,18,2730.693326178886,fixed_params
0.72,SG,data\a1,RandomForestRegressor,19,3464.582301434999,fixed_params
0.72,SG,data\a1,SVR,0,86.37871130358054,fixed_params
0.72,SG,data\a1,SVR,1,2191.7197878807933,fixed_params
0.72,SG,data\a1,SVR,2,2511.5559715001564,fixed_params
0.72,SG,data\a1,SVR,3,1296.1377507352906,fixed_params
0.72,SG,data\a1,SVR,4,80.72908460214288,fixed_params
0.72,SG,data\a1,SVR,5,84.31257254749288,fixed_params
0.72,SG,data\a1,SVR,6,965.9253090476516,fixed_params
0.72,SG,data\a1,SVR,7,102.84922328453784,fixed_params
0.72,SG,data\a1,SVR,8,2869.6107301941693,fixed_params
0.72,SG,data\a1,SVR,9,4233.015905288639,fixed_params
0.72,SG,data\a1,SVR,10,2715.7782085173976,fixed_params
0.72,SG,data\a1,SVR,11,1981.7769024456147,fixed_params
0.72,SG,data\a1,SVR,12,2575.3398969788454,fixed_params
0.72,SG,data\a1,SVR,13,66.83397699694635,fixed_params
0.72,SG,data\a1,SVR,14,71.91055906262278,fixed_params
0.72,SG,data\a1,SVR,15,101.22995219762876,fixed_params
0.72,SG,data\a1,SVR,16,1162.499146834044,fixed_params
0.72,SG,data\a1,SVR,17,763.1860037538241,fixed_params
0.72,SG,data\a1,SVR,18,1863.5885381129303,fixed_params
0.72,SG,data\a1,SVR,19,1884.028359049024,fixed_params
0.72,SG,data\a1,XGBRegressor,0,34.56347156906492,fixed_params
0.72,SG,data\a1,XGBRegressor,1,2757.8596353149337,fixed_params
0.72,SG,data\a1,XGBRegressor,2,5959.741633380186,fixed_params
0.72,SG,data\a1,XGBRegressor,3,441.5539515658435,fixed_params
0.72,SG,data\a1,XGBRegressor,4,36.37439555583174,fixed_params
0.72,SG,data\a1,XGBRegressor,5,55.80667768866955,fixed_params
0.72,SG,data\a1,XGBRegressor,6,1970.4851813245803,fixed_params
0.72,SG,data\a1,XGBRegressor,7,69.2517964024472,fixed_params
0.72,SG,data\a1,XGBRegressor,8,8911.769728887259,fixed_params
0.72,SG,data\a1,XGBRegressor,9,4395.956504426467,fixed_params
0.72,SG,data\a1,XGBRegressor,10,2610.0087789534527,fixed_params
0.72,SG,data\a1,XGBRegressor,11,1119.8703405617325,fixed_params
0.72,SG,data\a1,XGBRegressor,12,4442.604092744427,fixed_params
0.72,SG,data\a1,XGBRegressor,13,42.96239216832892,fixed_params
0.72,SG,data\a1,XGBRegressor,14,58.35986428088851,fixed_params
0.72,SG,data\a1,XGBRegressor,15,42.46621119616036,fixed_params
0.72,SG,data\a1,XGBRegressor,16,2096.510300977565,fixed_params
0.72,SG,data\a1,XGBRegressor,17,1719.6738373156888,fixed_params
0.72,SG,data\a1,XGBRegressor,18,4679.180010919736,fixed_params
0.72,SG,data\a1,XGBRegressor,19,2050.712746230182,fixed_params
0.72,WC,data\a1,BaggingRegressor,0,42.171133,fixed_params
0.72,WC,data\a1,BaggingRegressor,1,2401.3296695000004,fixed_params
0.72,WC,data\a1,BaggingRegressor,2,3572.4183365000004,fixed_params
0.72,WC,data\a1,BaggingRegressor,3,557.6294719999999,fixed_params
0.72,WC,data\a1,BaggingRegressor,4,39.271390499999995,fixed_params
0.72,WC,data\a1,BaggingRegressor,5,35.706082,fixed_params
0.72,WC,data\a1,BaggingRegressor,6,1692.273993,fixed_params
0.72,WC,data\a1,BaggingRegressor,7,30.100264000000003,fixed_params
0.72,WC,data\a1,BaggingRegressor,8,7482.508490499999,fixed_params
0.72,WC,data\a1,BaggingRegressor,9,4967.4531595,fixed_params
0.72,WC,data\a1,BaggingRegressor,10,2327.4029145000004,fixed_params
0.72,WC,data\a1,BaggingRegressor,11,1283.8533314999995,fixed_params
0.72,WC,data\a1,BaggingRegressor,12,3524.5956179999994,fixed_params
0.72,WC,data\a1,BaggingRegressor,13,47.3183305,fixed_params
0.72,WC,data\a1,BaggingRegressor,14,44.26097500000001,fixed_params
0.72,WC,data\a1,BaggingRegressor,15,44.0525785,fixed_params
0.72,WC,data\a1,BaggingRegressor,16,1719.6083199999998,fixed_params
0.72,WC,data\a1,BaggingRegressor,17,667.856464,fixed_params
0.72,WC,data\a1,BaggingRegressor,18,3355.532636499999,fixed_params
0.72,WC,data\a1,BaggingRegressor,19,3998.3400910000005,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,0,53.8094,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,1,4375.885700000002,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,2,3084.7216500000013,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,3,4932.46985,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,4,96.16275000000002,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,5,55.179750000000006,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,6,3441.9837,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,7,59.81345,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,8,8135.989999999999,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,9,5550.427200000001,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,10,6671.770300000002,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,11,2050.45535,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,12,5338.464900000001,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,13,59.039199999999994,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,14,101.81479999999999,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,15,74.28845000000001,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,16,1514.1373500000002,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,17,1325.7121,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,18,2614.5410000000006,fixed_params
0.72,WC,data\a1,DecisionTreeRegressor,19,4641.009300000001,fixed_params
0.72,WC,data\a1,MLPRegressor,0,69569.31931327375,fixed_params
0.72,WC,data\a1,MLPRegressor,1,6608724.324511407,fixed_params
0.72,WC,data\a1,MLPRegressor,2,765788.7190122879,fixed_params
0.72,WC,data\a1,MLPRegressor,3,62119074.93514244,fixed_params
0.72,WC,data\a1,MLPRegressor,4,11632.928654464155,fixed_params
0.72,WC,data\a1,MLPRegressor,5,4393.330435129066,fixed_params
0.72,WC,data\a1,MLPRegressor,6,1409714.7967210943,fixed_params
0.72,WC,data\a1,MLPRegressor,7,67460.71221322188,fixed_params
0.72,WC,data\a1,MLPRegressor,8,377973.84201462026,fixed_params
0.72,WC,data\a1,MLPRegressor,9,1348926.220201061,fixed_params
0.72,WC,data\a1,MLPRegressor,10,523184.76009963005,fixed_params
0.72,WC,data\a1,MLPRegressor,11,726924.7632228823,fixed_params
0.72,WC,data\a1,MLPRegressor,12,6055.035578011713,fixed_params
0.72,WC,data\a1,MLPRegressor,13,3259.269244531644,fixed_params
0.72,WC,data\a1,MLPRegressor,14,849609.0645015733,fixed_params
0.72,WC,data\a1,MLPRegressor,15,131705.76882181724,fixed_params
0.72,WC,data\a1,MLPRegressor,16,303030.33337981725,fixed_params
0.72,WC,data\a1,MLPRegressor,17,306894.572551941,fixed_params
0.72,WC,data\a1,MLPRegressor,18,16438327.199222032,fixed_params
0.72,WC,data\a1,MLPRegressor,19,901853.9232479817,fixed_params
0.72,WC,data\a1,RandomForestRegressor,0,41.57390980000003,fixed_params
0.72,WC,data\a1,RandomForestRegressor,1,1539.6316691199993,fixed_params
0.72,WC,data\a1,RandomForestRegressor,2,2810.278010864999,fixed_params
0.72,WC,data\a1,RandomForestRegressor,3,601.354856729999,fixed_params
0.72,WC,data\a1,RandomForestRegressor,4,38.86260943000001,fixed_params
0.72,WC,data\a1,RandomForestRegressor,5,29.96555477500001,fixed_params
0.72,WC,data\a1,RandomForestRegressor,6,1334.3697542400007,fixed_params
0.72,WC,data\a1,RandomForestRegressor,7,22.230189715,fixed_params
0.72,WC,data\a1,RandomForestRegressor,8,7088.781071225,fixed_params
0.72,WC,data\a1,RandomForestRegressor,9,7681.432526699998,fixed_params
0.72,WC,data\a1,RandomForestRegressor,10,1809.6665289599975,fixed_params
0.72,WC,data\a1,RandomForestRegressor,11,1665.251737784999,fixed_params
0.72,WC,data\a1,RandomForestRegressor,12,3250.6520555099987,fixed_params
0.72,WC,data\a1,RandomForestRegressor,13,44.756352579999984,fixed_params
0.72,WC,data\a1,RandomForestRegressor,14,49.12834884,fixed_params
0.72,WC,data\a1,RandomForestRegressor,15,44.92790824500002,fixed_params
0.72,WC,data\a1,RandomForestRegressor,16,1805.6386731649995,fixed_params
0.72,WC,data\a1,RandomForestRegressor,17,291.38629765999923,fixed_params
0.72,WC,data\a1,RandomForestRegressor,18,4052.5958893150005,fixed_params
0.72,WC,data\a1,RandomForestRegressor,19,3694.0460143350006,fixed_params
0.72,WC,data\a1,SVR,0,52.44166542941891,fixed_params
0.72,WC,data\a1,SVR,1,2296.435237671955,fixed_params
0.72,WC,data\a1,SVR,2,4693.795915251264,fixed_params
0.72,WC,data\a1,SVR,3,2727.830230461453,fixed_params
0.72,WC,data\a1,SVR,4,34.38612588699839,fixed_params
0.72,WC,data\a1,SVR,5,51.185202338658456,fixed_params
0.72,WC,data\a1,SVR,6,1583.9837244986716,fixed_params
0.72,WC,data\a1,SVR,7,25.76390283143633,fixed_params
0.72,WC,data\a1,SVR,8,8068.796957639095,fixed_params
0.72,WC,data\a1,SVR,9,8661.518116890084,fixed_params
0.72,WC,data\a1,SVR,10,6111.035626027843,fixed_params
0.72,WC,data\a1,SVR,11,1780.5942667728905,fixed_params
0.72,WC,data\a1,SVR,12,4593.088021795172,fixed_params
0.72,WC,data\a1,SVR,13,42.063839698486326,fixed_params
0.72,WC,data\a1,SVR,14,49.83404027105816,fixed_params
